SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
53958.0,7147.0,8611.0,1407.0,7027.0,1342.0,112.0,6.0,94.0,0.0,20296.0,46042.0,25652.0,0.0,0.0,300.0
50257.0,7252.0,8642.0,1413.0,7483.0,1400.0,123.0,8.0,111.0,1.0,23310.0,49743.0,26322.0,0.0,0.0,300.0
46770.0,7324.0,8531.0,1387.0,7741.0,1482.0,141.0,2.0,133.0,0.0,26489.0,53230.0,26608.0,0.0,0.0,300.0
43557.0,7279.0,8253.0,1315.0,7928.0,1549.0,118.0,11.0,153.0,0.0,29837.0,56443.0,26453.0,0.0,0.0,300.0
40602.0,7148.0,7867.0,1202.0,8053.0,1550.0,130.0,9.0,181.0,1.0,33257.0,59398.0,25960.0,0.0,0.0,300.0
37892.0,6880.0,7321.0,1117.0,8010.0,1532.0,148.0,7.0,207.0,1.0,36885.0,62108.0,25016.0,0.0,0.0,300.0
35441.0,6499.0,6790.0,1018.0,7844.0,1526.0,156.0,3.0,226.0,0.0,40497.0,64559.0,23836.0,0.0,0.0,300.0
33260.0,6090.0,6225.0,912.0,7533.0,1452.0,168.0,11.0,247.0,0.0,44102.0,66740.0,22391.0,0.0,0.0,300.0
31417.0,5584.0,5530.0,823.0,7242.0,1365.0,172.0,9.0,269.0,3.0,47586.0,68583.0,20728.0,0.0,0.0,300.0
29779.0,5139.0,4838.0,699.0,6784.0,1242.0,190.0,14.0,291.0,1.0,51023.0,70221.0,18907.0,0.0,0.0,300.0
28361.0,4681.0,4213.0,585.0,6273.0,1154.0,163.0,13.0,321.0,5.0,54231.0,71639.0,17087.0,0.0,0.0,300.0
27144.0,4172.0,3654.0,505.0,5752.0,1036.0,161.0,9.0,352.0,3.0,57212.0,72856.0,15292.0,0.0,0.0,300.0
26075.0,3670.0,3232.0,431.0,5034.0,919.0,140.0,14.0,373.0,3.0,60109.0,73925.0,13443.0,0.0,0.0,300.0
25188.0,3238.0,2772.0,379.0,4495.0,772.0,120.0,14.0,399.0,3.0,62620.0,74812.0,11793.0,0.0,0.0,300.0
24389.0,2805.0,2407.0,306.0,3880.0,678.0,114.0,6.0,420.0,5.0,64990.0,75611.0,10201.0,0.0,0.0,300.0
23798.0,2418.0,2076.0,249.0,3426.0,586.0,101.0,8.0,435.0,2.0,66901.0,76202.0,8866.0,0.0,0.0,300.0
23285.0,2046.0,1720.0,202.0,2944.0,507.0,87.0,8.0,451.0,0.0,68750.0,76715.0,7514.0,0.0,0.0,300.0
22877.0,1739.0,1412.0,170.0,2553.0,414.0,90.0,8.0,468.0,1.0,70268.0,77123.0,6387.0,0.0,0.0,300.0
22523.0,1472.0,1183.0,147.0,2198.0,335.0,71.0,12.0,482.0,2.0,71575.0,77477.0,5420.0,0.0,0.0,300.0
22232.0,1229.0,970.0,115.0,1880.0,286.0,52.0,7.0,494.0,4.0,72731.0,77768.0,4543.0,0.0,0.0,300.0
21989.0,1032.0,833.0,99.0,1551.0,230.0,45.0,7.0,507.0,1.0,73706.0,78011.0,3798.0,0.0,0.0,300.0
21767.0,849.0,699.0,85.0,1307.0,181.0,35.0,4.0,518.0,2.0,74553.0,78233.0,3162.0,0.0,0.0,300.0
21595.0,711.0,609.0,63.0,1077.0,156.0,29.0,1.0,524.0,1.0,75234.0,78405.0,2647.0,0.0,0.0,300.0
21452.0,605.0,500.0,48.0,907.0,128.0,27.0,2.0,527.0,0.0,75804.0,78548.0,2217.0,0.0,0.0,300.0
21346.0,514.0,392.0,38.0,774.0,113.0,8.0,4.0,531.0,0.0,76280.0,78654.0,1843.0,0.0,0.0,300.0
21253.0,450.0,298.0,30.0,658.0,93.0,10.0,0.0,535.0,2.0,76671.0,78747.0,1541.0,0.0,0.0,300.0
21172.0,370.0,250.0,29.0,562.0,68.0,9.0,1.0,535.0,0.0,77004.0,78828.0,1289.0,0.0,0.0,300.0
21096.0,309.0,202.0,24.0,483.0,57.0,10.0,1.0,535.0,0.0,77283.0,78904.0,1086.0,0.0,0.0,300.0
21036.0,266.0,179.0,14.0,382.0,54.0,11.0,0.0,536.0,0.0,77522.0,78964.0,906.0,0.0,0.0,300.0
20986.0,218.0,159.0,8.0,299.0,47.0,7.0,1.0,537.0,0.0,77738.0,79014.0,739.0,0.0,0.0,300.0
20942.0,188.0,130.0,6.0,248.0,37.0,4.0,1.0,538.0,0.0,77906.0,79058.0,614.0,0.0,0.0,300.0
20912.0,151.0,108.0,7.0,197.0,27.0,6.0,0.0,539.0,0.0,78053.0,79088.0,496.0,0.0,0.0,300.0
20888.0,123.0,80.0,7.0,176.0,18.0,4.0,0.0,540.0,0.0,78164.0,79112.0,408.0,0.0,0.0,300.0
20861.0,107.0,74.0,10.0,141.0,12.0,3.0,1.0,540.0,0.0,78251.0,79139.0,348.0,0.0,0.0,300.0
20841.0,98.0,61.0,9.0,118.0,8.0,4.0,0.0,541.0,0.0,78320.0,79159.0,298.0,0.0,0.0,300.0
20827.0,78.0,54.0,8.0,89.0,6.0,2.0,1.0,541.0,0.0,78394.0,79173.0,238.0,0.0,0.0,300.0
20816.0,66.0,43.0,4.0,77.0,8.0,0.0,0.0,542.0,0.0,78444.0,79184.0,198.0,0.0,0.0,300.0
