SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
96040.0,842.0,1198.0,201.0,555.0,122.0,6.0,1.0,2.0,0.0,1033.0,3960.0,2925.0,0.0,0.0,300.0
95267.0,1019.0,1396.0,241.0,669.0,143.0,12.0,1.0,3.0,0.0,1249.0,4733.0,3481.0,0.0,0.0,300.0
94351.0,1229.0,1594.0,293.0,853.0,163.0,13.0,0.0,5.0,0.0,1499.0,5649.0,4145.0,0.0,0.0,300.0
93232.0,1453.0,1898.0,370.0,1035.0,177.0,14.0,1.0,7.0,0.0,1813.0,6768.0,4948.0,0.0,0.0,300.0
91868.0,1728.0,2330.0,447.0,1192.0,224.0,6.0,2.0,9.0,0.0,2194.0,8132.0,5929.0,0.0,0.0,300.0
90414.0,1971.0,2786.0,502.0,1341.0,274.0,13.0,2.0,12.0,1.0,2684.0,9586.0,6890.0,0.0,0.0,300.0
88768.0,2251.0,3241.0,556.0,1602.0,358.0,8.0,0.0,14.0,0.0,3202.0,11232.0,8016.0,0.0,0.0,300.0
86886.0,2562.0,3636.0,645.0,1941.0,428.0,23.0,0.0,14.0,0.0,3865.0,13114.0,9235.0,0.0,0.0,300.0
84696.0,2947.0,4139.0,719.0,2330.0,482.0,29.0,0.0,15.0,0.0,4643.0,15304.0,10646.0,0.0,0.0,300.0
82223.0,3388.0,4732.0,817.0,2707.0,561.0,32.0,0.0,16.0,0.0,5524.0,17777.0,12237.0,0.0,0.0,300.0
79542.0,3830.0,5415.0,833.0,3067.0,652.0,38.0,1.0,22.0,0.0,6600.0,20458.0,13836.0,0.0,0.0,300.0
76564.0,4320.0,6024.0,941.0,3562.0,710.0,43.0,1.0,29.0,0.0,7806.0,23436.0,15601.0,0.0,0.0,300.0
73432.0,4767.0,6534.0,1032.0,4104.0,804.0,48.0,0.0,37.0,1.0,9241.0,26568.0,17290.0,0.0,0.0,300.0
70120.0,5292.0,7013.0,1109.0,4637.0,890.0,64.0,1.0,39.0,0.0,10835.0,29880.0,19006.0,0.0,0.0,300.0
66676.0,5818.0,7363.0,1173.0,5255.0,974.0,76.0,2.0,45.0,0.0,12618.0,33324.0,20661.0,0.0,0.0,300.0
62975.0,6279.0,7816.0,1220.0,5760.0,1055.0,91.0,3.0,57.0,1.0,14743.0,37025.0,22225.0,0.0,0.0,300.0
59401.0,6608.0,8119.0,1263.0,6212.0,1131.0,107.0,2.0,69.0,0.0,17088.0,40599.0,23442.0,0.0,0.0,300.0
55758.0,6831.0,8381.0,1288.0,6594.0,1200.0,89.0,7.0,86.0,1.0,19765.0,44242.0,24391.0,0.0,0.0,300.0
52324.0,7003.0,8361.0,1286.0,7089.0,1247.0,106.0,8.0,103.0,3.0,22470.0,47676.0,25103.0,0.0,0.0,300.0
48876.0,7189.0,8216.0,1265.0,7466.0,1287.0,95.0,9.0,119.0,2.0,25476.0,51124.0,25529.0,0.0,0.0,300.0
45729.0,7114.0,7968.0,1193.0,7713.0,1340.0,114.0,2.0,138.0,0.0,28689.0,54271.0,25444.0,0.0,0.0,300.0
42761.0,6979.0,7692.0,1121.0,7814.0,1391.0,119.0,7.0,148.0,0.0,31968.0,57239.0,25123.0,0.0,0.0,300.0
40002.0,6762.0,7266.0,1043.0,7797.0,1381.0,123.0,6.0,167.0,1.0,35452.0,59998.0,24379.0,0.0,0.0,300.0
37536.0,6459.0,6892.0,941.0,7597.0,1362.0,113.0,11.0,185.0,1.0,38903.0,62464.0,23376.0,0.0,0.0,300.0
35417.0,6046.0,6234.0,834.0,7384.0,1320.0,129.0,11.0,202.0,3.0,42420.0,64583.0,21961.0,0.0,0.0,300.0
33533.0,5568.0,5576.0,771.0,7149.0,1222.0,129.0,7.0,223.0,0.0,45822.0,66467.0,20422.0,0.0,0.0,300.0
31844.0,5122.0,4964.0,666.0,6787.0,1124.0,131.0,11.0,245.0,2.0,49104.0,68156.0,18807.0,0.0,0.0,300.0
30349.0,4631.0,4425.0,595.0,6265.0,1019.0,137.0,8.0,264.0,2.0,52305.0,69651.0,17082.0,0.0,0.0,300.0
29108.0,4187.0,3902.0,526.0,5685.0,929.0,117.0,11.0,280.0,0.0,55255.0,70892.0,15357.0,0.0,0.0,300.0
28052.0,3684.0,3309.0,447.0,5157.0,844.0,126.0,11.0,304.0,2.0,58064.0,71948.0,13580.0,0.0,0.0,300.0
27135.0,3266.0,2823.0,381.0,4641.0,761.0,105.0,9.0,330.0,3.0,60546.0,72865.0,11989.0,0.0,0.0,300.0
26321.0,2870.0,2469.0,326.0,4074.0,638.0,99.0,7.0,342.0,4.0,62850.0,73679.0,10487.0,0.0,0.0,300.0
25691.0,2452.0,2126.0,258.0,3560.0,570.0,80.0,8.0,355.0,2.0,64898.0,74309.0,9056.0,0.0,0.0,300.0
25139.0,2135.0,1816.0,200.0,3064.0,512.0,79.0,11.0,364.0,2.0,66678.0,74861.0,7819.0,0.0,0.0,300.0
24665.0,1848.0,1510.0,138.0,2669.0,455.0,64.0,10.0,381.0,4.0,68256.0,75335.0,6698.0,0.0,0.0,300.0
24252.0,1632.0,1276.0,119.0,2285.0,371.0,53.0,11.0,390.0,2.0,69609.0,75748.0,5749.0,0.0,0.0,300.0
23937.0,1371.0,1049.0,99.0,1981.0,286.0,51.0,3.0,400.0,3.0,70820.0,76063.0,4843.0,0.0,0.0,300.0
23655.0,1160.0,913.0,81.0,1633.0,232.0,41.0,3.0,405.0,0.0,71877.0,76345.0,4063.0,0.0,0.0,300.0
23452.0,989.0,767.0,63.0,1359.0,187.0,42.0,4.0,411.0,0.0,72726.0,76548.0,3411.0,0.0,0.0,300.0
23256.0,844.0,621.0,57.0,1161.0,148.0,26.0,4.0,421.0,1.0,73461.0,76744.0,2862.0,0.0,0.0,300.0
23098.0,711.0,510.0,48.0,993.0,113.0,33.0,2.0,427.0,1.0,74064.0,76902.0,2411.0,0.0,0.0,300.0
22989.0,598.0,399.0,35.0,862.0,95.0,20.0,2.0,430.0,1.0,74569.0,77011.0,2012.0,0.0,0.0,300.0
22856.0,505.0,369.0,34.0,701.0,76.0,16.0,2.0,434.0,1.0,75006.0,77144.0,1704.0,0.0,0.0,300.0
22772.0,411.0,315.0,24.0,590.0,72.0,9.0,1.0,438.0,0.0,75368.0,77228.0,1422.0,0.0,0.0,300.0
22703.0,343.0,262.0,23.0,462.0,54.0,8.0,2.0,440.0,0.0,75703.0,77297.0,1154.0,0.0,0.0,300.0
22647.0,248.0,221.0,18.0,372.0,46.0,7.0,1.0,442.0,0.0,75998.0,77353.0,913.0,0.0,0.0,300.0
22606.0,201.0,175.0,16.0,339.0,35.0,6.0,0.0,443.0,1.0,76178.0,77394.0,773.0,0.0,0.0,300.0
22555.0,172.0,140.0,16.0,300.0,29.0,7.0,0.0,443.0,0.0,76338.0,77445.0,664.0,0.0,0.0,300.0
22518.0,136.0,128.0,16.0,251.0,23.0,4.0,0.0,444.0,0.0,76480.0,77482.0,558.0,0.0,0.0,300.0
22495.0,109.0,108.0,10.0,210.0,26.0,4.0,0.0,445.0,0.0,76593.0,77505.0,467.0,0.0,0.0,300.0
22478.0,88.0,87.0,8.0,174.0,22.0,3.0,1.0,445.0,0.0,76694.0,77522.0,383.0,0.0,0.0,300.0
22464.0,65.0,74.0,7.0,130.0,16.0,2.0,1.0,446.0,0.0,76795.0,77536.0,295.0,0.0,0.0,300.0
22444.0,66.0,65.0,2.0,101.0,14.0,3.0,0.0,447.0,0.0,76858.0,77556.0,251.0,0.0,0.0,300.0
22429.0,57.0,42.0,3.0,96.0,12.0,1.0,0.0,447.0,0.0,76913.0,77571.0,211.0,0.0,0.0,300.0
22421.0,47.0,33.0,1.0,79.0,13.0,0.0,0.0,448.0,0.0,76958.0,77579.0,173.0,0.0,0.0,300.0
22411.0,41.0,27.0,1.0,66.0,7.0,2.0,0.0,448.0,0.0,76997.0,77589.0,144.0,0.0,0.0,300.0
22405.0,39.0,20.0,1.0,47.0,2.0,0.0,0.0,448.0,0.0,77038.0,77595.0,109.0,0.0,0.0,300.0
22398.0,32.0,19.0,1.0,34.0,3.0,0.0,0.0,448.0,0.0,77065.0,77602.0,89.0,0.0,0.0,300.0
22395.0,27.0,14.0,1.0,27.0,1.0,0.0,0.0,448.0,0.0,77087.0,77605.0,70.0,0.0,0.0,300.0
22393.0,22.0,9.0,1.0,25.0,1.0,0.0,0.0,448.0,0.0,77101.0,77607.0,58.0,0.0,0.0,300.0
22392.0,18.0,7.0,1.0,22.0,0.0,0.0,0.0,448.0,0.0,77112.0,77608.0,48.0,0.0,0.0,300.0
22389.0,14.0,7.0,0.0,14.0,1.0,0.0,0.0,448.0,0.0,77127.0,77611.0,36.0,0.0,0.0,300.0
22389.0,9.0,3.0,0.0,15.0,1.0,0.0,0.0,448.0,0.0,77135.0,77611.0,28.0,0.0,0.0,300.0
22387.0,8.0,4.0,0.0,11.0,1.0,0.0,0.0,448.0,0.0,77141.0,77613.0,24.0,0.0,0.0,300.0
22386.0,7.0,3.0,0.0,7.0,0.0,0.0,0.0,448.0,0.0,77149.0,77614.0,17.0,0.0,0.0,300.0
22385.0,5.0,3.0,0.0,7.0,0.0,0.0,0.0,448.0,0.0,77152.0,77615.0,15.0,0.0,0.0,300.0
22384.0,4.0,4.0,0.0,5.0,0.0,0.0,0.0,448.0,0.0,77155.0,77616.0,13.0,0.0,0.0,300.0
22384.0,3.0,3.0,0.0,4.0,0.0,0.0,0.0,448.0,0.0,77158.0,77616.0,10.0,0.0,0.0,300.0
22384.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,448.0,0.0,77160.0,77616.0,8.0,0.0,0.0,300.0
22383.0,3.0,1.0,0.0,3.0,0.0,0.0,0.0,448.0,0.0,77162.0,77617.0,7.0,0.0,0.0,300.0
22383.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,448.0,0.0,77162.0,77617.0,7.0,0.0,0.0,300.0
22383.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,448.0,0.0,77163.0,77617.0,6.0,0.0,0.0,300.0
22383.0,1.0,0.0,0.0,3.0,0.0,0.0,0.0,448.0,0.0,77165.0,77617.0,4.0,0.0,0.0,300.0
22382.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,448.0,0.0,77167.0,77618.0,3.0,0.0,0.0,300.0
22382.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,448.0,0.0,77168.0,77618.0,2.0,0.0,0.0,300.0
22382.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77169.0,77618.0,1.0,0.0,0.0,300.0
22382.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77169.0,77618.0,1.0,0.0,0.0,300.0
22382.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77169.0,77618.0,1.0,0.0,0.0,300.0
22382.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77169.0,77618.0,1.0,0.0,0.0,300.0
22382.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77169.0,77618.0,1.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
22382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,448.0,0.0,77170.0,77618.0,0.0,0.0,0.0,300.0
