SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
93635.0,1264.0,1784.0,368.0,947.0,204.0,8.0,1.0,5.0,0.0,1784.0,6365.0,4576.0,0.0,0.0,0.0
92471.0,1527.0,2091.0,422.0,1115.0,246.0,11.0,0.0,7.0,1.0,2109.0,7529.0,5413.0,0.0,0.0,0.0
91018.0,1835.0,2501.0,483.0,1299.0,295.0,18.0,0.0,7.0,0.0,2544.0,8982.0,6431.0,0.0,0.0,0.0
89416.0,2131.0,2932.0,573.0,1564.0,332.0,21.0,0.0,9.0,0.0,3022.0,10584.0,7553.0,0.0,0.0,0.0
87518.0,2511.0,3443.0,663.0,1792.0,402.0,21.0,0.0,12.0,0.0,3638.0,12482.0,8832.0,0.0,0.0,0.0
85386.0,2903.0,3960.0,776.0,2077.0,454.0,28.0,2.0,14.0,0.0,4400.0,14614.0,10200.0,0.0,0.0,0.0
83011.0,3304.0,4523.0,858.0,2476.0,553.0,28.0,1.0,19.0,0.0,5227.0,16989.0,11743.0,0.0,0.0,0.0
80386.0,3742.0,5129.0,968.0,2902.0,642.0,30.0,2.0,20.0,1.0,6178.0,19614.0,13416.0,0.0,0.0,0.0
77286.0,4308.0,5778.0,1085.0,3415.0,747.0,37.0,2.0,26.0,0.0,7316.0,22714.0,15372.0,0.0,0.0,0.0
74179.0,4714.0,6362.0,1218.0,3893.0,876.0,37.0,1.0,30.0,1.0,8689.0,25821.0,17102.0,0.0,0.0,0.0
70707.0,5262.0,6971.0,1299.0,4416.0,972.0,61.0,0.0,35.0,1.0,10276.0,29293.0,18982.0,0.0,0.0,0.0
67163.0,5770.0,7454.0,1368.0,5051.0,1098.0,66.0,1.0,40.0,0.0,11989.0,32837.0,20808.0,0.0,0.0,0.0
63397.0,6202.0,7893.0,1426.0,5704.0,1235.0,74.0,3.0,51.0,0.0,14015.0,36603.0,22537.0,0.0,0.0,0.0
59554.0,6556.0,8350.0,1487.0,6128.0,1363.0,81.0,3.0,65.0,1.0,16412.0,40446.0,23969.0,0.0,0.0,0.0
55689.0,6942.0,8696.0,1500.0,6596.0,1438.0,110.0,2.0,71.0,1.0,18955.0,44311.0,25285.0,0.0,0.0,0.0
51869.0,7138.0,8894.0,1488.0,7023.0,1527.0,112.0,5.0,82.0,0.0,21862.0,48131.0,26187.0,0.0,0.0,0.0
48199.0,7319.0,8847.0,1445.0,7503.0,1613.0,147.0,9.0,92.0,0.0,24826.0,51801.0,26883.0,0.0,0.0,0.0
44667.0,7334.0,8713.0,1423.0,7836.0,1630.0,155.0,10.0,106.0,5.0,28121.0,55333.0,27106.0,0.0,0.0,0.0
41415.0,7304.0,8336.0,1410.0,8105.0,1621.0,155.0,11.0,131.0,5.0,31507.0,58585.0,26947.0,0.0,0.0,0.0
38481.0,7085.0,7850.0,1317.0,8276.0,1643.0,151.0,10.0,169.0,2.0,35016.0,61519.0,26334.0,0.0,9919.0,0.0
35723.0,6826.0,7411.0,1209.0,8188.0,1620.0,174.0,6.0,186.0,3.0,38654.0,64277.0,25437.0,0.0,4599.0,0.0
34029.0,6204.0,6386.0,1040.0,7971.0,1579.0,175.0,6.0,211.0,1.0,42398.0,65971.0,23362.0,0.0,5403.0,0.0
32704.0,5449.0,5283.0,839.0,7647.0,1504.0,201.0,11.0,240.0,2.0,46120.0,67296.0,20936.0,0.0,5372.0,0.0
31555.0,4745.0,4337.0,674.0,7190.0,1396.0,179.0,8.0,271.0,2.0,49643.0,68445.0,18531.0,0.0,4824.0,0.0
30517.0,4096.0,3472.0,540.0,6616.0,1334.0,163.0,8.0,298.0,2.0,52954.0,69483.0,16231.0,0.0,4480.0,0.0
29526.0,3470.0,2933.0,416.0,5739.0,1182.0,202.0,15.0,333.0,1.0,56183.0,70474.0,13958.0,0.0,3873.0,0.0
28821.0,2906.0,2412.0,350.0,4864.0,1002.0,185.0,10.0,367.0,3.0,59080.0,71179.0,11732.0,0.0,3160.0,0.0
28191.0,2468.0,2023.0,298.0,4006.0,819.0,174.0,12.0,399.0,0.0,61610.0,71809.0,9800.0,0.0,2661.0,0.0
27727.0,2020.0,1666.0,262.0,3299.0,659.0,170.0,12.0,434.0,2.0,63749.0,72273.0,8090.0,0.0,2166.0,0.0
27346.0,1671.0,1364.0,210.0,2733.0,523.0,172.0,13.0,463.0,0.0,65505.0,72654.0,6686.0,0.0,1840.0,0.0
27032.0,1387.0,1125.0,164.0,2263.0,427.0,146.0,9.0,502.0,3.0,66942.0,72968.0,5524.0,0.0,1496.0,0.0
26745.0,1150.0,957.0,140.0,1861.0,349.0,111.0,12.0,540.0,1.0,68134.0,73255.0,4581.0,0.0,1200.0,0.0
26538.0,934.0,787.0,103.0,1566.0,308.0,75.0,12.0,565.0,3.0,69109.0,73462.0,3788.0,0.0,1066.0,0.0
26346.0,750.0,670.0,86.0,1273.0,243.0,62.0,4.0,585.0,5.0,69976.0,73654.0,3093.0,0.0,837.0,0.0
26193.0,601.0,541.0,73.0,1076.0,194.0,42.0,11.0,601.0,1.0,70667.0,73807.0,2539.0,0.0,700.0,0.0
26067.0,490.0,468.0,58.0,897.0,159.0,40.0,2.0,616.0,2.0,71201.0,73933.0,2116.0,0.0,599.0,0.0
25969.0,413.0,381.0,48.0,732.0,127.0,42.0,1.0,621.0,0.0,71666.0,74031.0,1744.0,0.0,473.0,0.0
25878.0,327.0,306.0,40.0,610.0,111.0,30.0,3.0,631.0,0.0,72064.0,74122.0,1427.0,0.0,393.0,0.0
25802.0,286.0,252.0,39.0,515.0,86.0,33.0,3.0,639.0,1.0,72344.0,74198.0,1215.0,0.0,320.0,0.0
25758.0,223.0,197.0,33.0,443.0,74.0,30.0,2.0,644.0,1.0,72595.0,74242.0,1003.0,0.0,280.0,0.0
25702.0,200.0,167.0,28.0,365.0,62.0,19.0,2.0,651.0,0.0,72804.0,74298.0,843.0,0.0,266.0,0.0
25657.0,169.0,141.0,27.0,277.0,44.0,15.0,4.0,655.0,0.0,73011.0,74343.0,677.0,0.0,153.0,0.0
25626.0,139.0,115.0,24.0,219.0,35.0,6.0,1.0,660.0,1.0,73174.0,74374.0,540.0,0.0,147.0,0.0
25594.0,120.0,100.0,16.0,185.0,37.0,5.0,0.0,662.0,1.0,73280.0,74406.0,464.0,0.0,119.0,0.0
25570.0,95.0,80.0,9.0,160.0,37.0,7.0,0.0,662.0,0.0,73380.0,74430.0,388.0,0.0,105.0,0.0
25546.0,81.0,74.0,10.0,126.0,31.0,7.0,1.0,662.0,0.0,73462.0,74454.0,330.0,0.0,80.0,0.0
25533.0,71.0,52.0,10.0,121.0,23.0,6.0,1.0,665.0,0.0,73518.0,74467.0,284.0,0.0,84.0,0.0
25515.0,59.0,48.0,10.0,91.0,19.0,3.0,0.0,667.0,0.0,73588.0,74485.0,230.0,0.0,61.0,0.0
25506.0,48.0,39.0,6.0,76.0,18.0,2.0,0.0,668.0,0.0,73637.0,74494.0,189.0,0.0,53.0,0.0
25497.0,43.0,34.0,4.0,62.0,15.0,2.0,1.0,668.0,0.0,73674.0,74503.0,161.0,0.0,43.0,0.0
25490.0,37.0,29.0,2.0,46.0,11.0,5.0,0.0,668.0,1.0,73711.0,74510.0,131.0,0.0,31.0,0.0
25481.0,32.0,31.0,1.0,39.0,7.0,2.0,0.0,668.0,0.0,73739.0,74519.0,112.0,0.0,24.0,0.0
25477.0,22.0,21.0,1.0,37.0,5.0,1.0,0.0,669.0,0.0,73767.0,74523.0,87.0,0.0,28.0,0.0
25474.0,17.0,16.0,1.0,33.0,4.0,0.0,0.0,670.0,0.0,73785.0,74526.0,71.0,0.0,19.0,0.0
25472.0,15.0,14.0,1.0,26.0,3.0,0.0,0.0,670.0,0.0,73799.0,74528.0,59.0,0.0,14.0,0.0
25470.0,15.0,8.0,1.0,22.0,2.0,1.0,0.0,670.0,0.0,73811.0,74530.0,49.0,0.0,12.0,0.0
25465.0,13.0,7.0,1.0,16.0,1.0,2.0,0.0,670.0,0.0,73825.0,74535.0,40.0,0.0,9.0,0.0
25461.0,12.0,4.0,0.0,16.0,1.0,2.0,0.0,670.0,0.0,73834.0,74539.0,35.0,0.0,8.0,0.0
25460.0,10.0,5.0,0.0,12.0,1.0,1.0,0.0,671.0,0.0,73840.0,74540.0,29.0,0.0,7.0,0.0
25458.0,8.0,5.0,1.0,8.0,1.0,0.0,1.0,671.0,0.0,73847.0,74542.0,24.0,0.0,5.0,0.0
25458.0,6.0,4.0,1.0,7.0,1.0,0.0,0.0,672.0,0.0,73851.0,74542.0,19.0,0.0,6.0,0.0
25457.0,6.0,3.0,0.0,6.0,2.0,0.0,0.0,672.0,0.0,73854.0,74543.0,17.0,0.0,4.0,0.0
25455.0,4.0,2.0,1.0,5.0,1.0,0.0,0.0,672.0,0.0,73860.0,74545.0,13.0,0.0,6.0,0.0
25454.0,2.0,2.0,2.0,4.0,1.0,0.0,0.0,672.0,0.0,73863.0,74546.0,11.0,0.0,2.0,0.0
25454.0,0.0,2.0,2.0,2.0,1.0,0.0,0.0,672.0,0.0,73867.0,74546.0,7.0,0.0,2.0,0.0
25453.0,1.0,2.0,2.0,2.0,1.0,0.0,0.0,672.0,0.0,73867.0,74547.0,8.0,0.0,2.0,0.0
25453.0,1.0,2.0,0.0,1.0,3.0,0.0,0.0,672.0,0.0,73868.0,74547.0,7.0,0.0,2.0,0.0
25452.0,2.0,2.0,0.0,0.0,2.0,1.0,0.0,672.0,0.0,73869.0,74548.0,7.0,0.0,1.0,0.0
25452.0,1.0,1.0,0.0,1.0,2.0,0.0,0.0,672.0,0.0,73871.0,74548.0,5.0,0.0,2.0,0.0
25452.0,1.0,1.0,0.0,1.0,1.0,0.0,0.0,672.0,0.0,73872.0,74548.0,4.0,0.0,1.0,0.0
25452.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,672.0,0.0,73872.0,74548.0,4.0,0.0,2.0,0.0
25452.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,672.0,0.0,73872.0,74548.0,4.0,0.0,2.0,0.0
25452.0,1.0,0.0,0.0,2.0,0.0,1.0,0.0,672.0,0.0,73872.0,74548.0,4.0,0.0,0.0,0.0
25452.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,672.0,0.0,73874.0,74548.0,2.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,672.0,0.0,73875.0,74548.0,1.0,0.0,1.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25452.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74548.0,0.0,0.0,0.0,0.0
25451.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74549.0,1.0,0.0,0.0,0.0
25451.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74549.0,1.0,0.0,0.0,0.0
25451.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74549.0,1.0,0.0,0.0,0.0
25451.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74549.0,1.0,0.0,0.0,0.0
25451.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74549.0,1.0,0.0,0.0,0.0
25451.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74549.0,1.0,0.0,0.0,0.0
25451.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74549.0,1.0,0.0,0.0,0.0
25451.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73876.0,74549.0,1.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
25451.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,672.0,0.0,73877.0,74549.0,0.0,0.0,0.0,0.0
