SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
22646.0,411.0,308.0,53.0,585.0,97.0,18.0,1.0,601.0,1.0,75279.0,77354.0,1474.0
22565.0,341.0,280.0,36.0,476.0,89.0,17.0,3.0,606.0,0.0,75587.0,77435.0,1242.0
22509.0,275.0,217.0,28.0,393.0,74.0,15.0,2.0,610.0,1.0,75876.0,77491.0,1005.0
22433.0,237.0,192.0,22.0,335.0,69.0,9.0,1.0,611.0,2.0,76089.0,77567.0,867.0
22382.0,206.0,168.0,17.0,290.0,64.0,9.0,0.0,613.0,0.0,76251.0,77618.0,754.0
22342.0,162.0,131.0,15.0,261.0,45.0,14.0,0.0,615.0,0.0,76415.0,77658.0,628.0
22305.0,134.0,130.0,12.0,199.0,40.0,8.0,1.0,616.0,0.0,76555.0,77695.0,524.0
22270.0,124.0,107.0,10.0,176.0,29.0,9.0,1.0,617.0,0.0,76657.0,77730.0,456.0
22241.0,97.0,93.0,11.0,152.0,24.0,3.0,0.0,621.0,1.0,76757.0,77759.0,381.0
22208.0,91.0,78.0,9.0,136.0,19.0,4.0,0.0,622.0,0.0,76833.0,77792.0,337.0
22196.0,76.0,63.0,8.0,114.0,16.0,2.0,0.0,623.0,0.0,76902.0,77804.0,279.0
22181.0,67.0,54.0,6.0,103.0,12.0,4.0,0.0,623.0,0.0,76950.0,77819.0,246.0
22161.0,63.0,46.0,6.0,80.0,13.0,0.0,1.0,624.0,0.0,77006.0,77839.0,209.0
22151.0,50.0,40.0,6.0,74.0,11.0,1.0,0.0,625.0,0.0,77042.0,77849.0,182.0
22146.0,41.0,30.0,6.0,62.0,9.0,0.0,0.0,625.0,0.0,77081.0,77854.0,148.0
22137.0,32.0,21.0,4.0,56.0,8.0,2.0,0.0,625.0,0.0,77115.0,77863.0,123.0
22127.0,27.0,20.0,3.0,48.0,8.0,0.0,0.0,625.0,0.0,77142.0,77873.0,106.0
22120.0,25.0,19.0,1.0,37.0,8.0,1.0,0.0,625.0,0.0,77164.0,77880.0,91.0
22116.0,21.0,16.0,2.0,26.0,3.0,2.0,0.0,625.0,0.0,77189.0,77884.0,70.0
22112.0,20.0,13.0,2.0,23.0,2.0,1.0,0.0,625.0,0.0,77202.0,77888.0,61.0
22107.0,13.0,13.0,2.0,15.0,2.0,1.0,0.0,625.0,0.0,77222.0,77893.0,46.0
22104.0,15.0,11.0,2.0,12.0,2.0,0.0,0.0,626.0,0.0,77228.0,77896.0,42.0
22101.0,11.0,5.0,2.0,16.0,2.0,0.0,0.0,626.0,0.0,77237.0,77899.0,36.0
22096.0,9.0,5.0,4.0,16.0,2.0,0.0,0.0,626.0,0.0,77242.0,77904.0,36.0
22096.0,7.0,5.0,4.0,12.0,1.0,1.0,0.0,626.0,0.0,77248.0,77904.0,30.0
22093.0,7.0,5.0,3.0,4.0,2.0,1.0,0.0,626.0,0.0,77259.0,77907.0,22.0
22091.0,6.0,3.0,1.0,6.0,3.0,2.0,0.0,626.0,0.0,77262.0,77909.0,21.0
22086.0,8.0,4.0,0.0,7.0,4.0,0.0,1.0,626.0,0.0,77264.0,77914.0,24.0
22085.0,7.0,4.0,1.0,7.0,4.0,0.0,0.0,627.0,0.0,77265.0,77915.0,23.0
22084.0,5.0,5.0,1.0,3.0,4.0,0.0,0.0,627.0,0.0,77271.0,77916.0,18.0
22082.0,7.0,4.0,1.0,1.0,1.0,0.0,0.0,627.0,0.0,77277.0,77918.0,14.0
22080.0,8.0,4.0,0.0,2.0,2.0,0.0,0.0,627.0,0.0,77277.0,77920.0,16.0
22080.0,6.0,4.0,0.0,2.0,1.0,1.0,0.0,627.0,0.0,77279.0,77920.0,14.0
22078.0,6.0,3.0,0.0,3.0,1.0,0.0,0.0,627.0,0.0,77282.0,77922.0,13.0
22077.0,4.0,4.0,0.0,3.0,1.0,0.0,0.0,627.0,0.0,77284.0,77923.0,12.0
22077.0,3.0,3.0,0.0,4.0,1.0,0.0,0.0,627.0,0.0,77285.0,77923.0,11.0
22077.0,1.0,3.0,0.0,3.0,1.0,0.0,0.0,627.0,0.0,77288.0,77923.0,8.0
22077.0,1.0,3.0,0.0,2.0,0.0,1.0,0.0,627.0,0.0,77289.0,77923.0,7.0
