SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
97956.0,411.0,561.0,90.0,261.0,63.0,1.0,1.0,0.0,0.0,656.0,2044.0,1388.0
97643.0,459.0,640.0,100.0,322.0,63.0,3.0,0.0,1.0,0.0,769.0,2357.0,1587.0
97272.0,514.0,722.0,107.0,406.0,71.0,4.0,1.0,1.0,0.0,902.0,2728.0,1825.0
96846.0,589.0,838.0,121.0,472.0,84.0,3.0,0.0,2.0,0.0,1045.0,3154.0,2107.0
96353.0,645.0,974.0,143.0,552.0,89.0,4.0,0.0,2.0,0.0,1238.0,3647.0,2407.0
95828.0,747.0,1070.0,149.0,636.0,115.0,5.0,0.0,2.0,0.0,1448.0,4172.0,2722.0
95233.0,878.0,1183.0,159.0,729.0,126.0,5.0,0.0,3.0,0.0,1684.0,4767.0,3080.0
94627.0,982.0,1312.0,178.0,793.0,135.0,8.0,0.0,4.0,0.0,1961.0,5373.0,3408.0
93891.0,1103.0,1473.0,186.0,902.0,130.0,10.0,0.0,5.0,0.0,2300.0,6109.0,3804.0
93094.0,1232.0,1629.0,199.0,1031.0,152.0,9.0,0.0,6.0,0.0,2648.0,6906.0,4252.0
92227.0,1354.0,1825.0,208.0,1144.0,165.0,5.0,1.0,8.0,0.0,3063.0,7773.0,4702.0
91295.0,1524.0,1973.0,222.0,1260.0,182.0,13.0,0.0,9.0,0.0,3522.0,8705.0,5174.0
90246.0,1697.0,2139.0,237.0,1424.0,189.0,10.0,0.0,11.0,0.0,4047.0,9754.0,5696.0
89147.0,1868.0,2365.0,255.0,1555.0,202.0,8.0,1.0,11.0,0.0,4588.0,10853.0,6254.0
87952.0,2028.0,2539.0,273.0,1730.0,215.0,14.0,1.0,14.0,0.0,5234.0,12048.0,6800.0
86672.0,2174.0,2712.0,298.0,1907.0,226.0,11.0,0.0,15.0,0.0,5985.0,13328.0,7328.0
85307.0,2350.0,2919.0,320.0,2080.0,259.0,12.0,0.0,15.0,0.0,6738.0,14693.0,7940.0
83860.0,2502.0,3121.0,340.0,2247.0,269.0,12.0,0.0,16.0,0.0,7633.0,16140.0,8491.0
82401.0,2642.0,3264.0,374.0,2407.0,297.0,10.0,0.0,16.0,0.0,8589.0,17599.0,8994.0
80932.0,2790.0,3346.0,392.0,2622.0,315.0,10.0,0.0,17.0,0.0,9576.0,19068.0,9475.0
79345.0,2951.0,3461.0,378.0,2843.0,361.0,13.0,1.0,18.0,0.0,10629.0,20655.0,10008.0
77717.0,3092.0,3608.0,399.0,2956.0,382.0,28.0,0.0,18.0,1.0,11799.0,22283.0,10466.0
76165.0,3217.0,3658.0,436.0,3078.0,376.0,15.0,2.0,18.0,0.0,13035.0,23835.0,10782.0
74507.0,3325.0,3769.0,446.0,3144.0,397.0,16.0,2.0,22.0,0.0,14372.0,25493.0,11099.0
72942.0,3369.0,3756.0,443.0,3297.0,420.0,19.0,1.0,24.0,0.0,15729.0,27058.0,11305.0
71303.0,3406.0,3776.0,433.0,3431.0,432.0,19.0,2.0,24.0,1.0,17173.0,28697.0,11500.0
69599.0,3474.0,3829.0,435.0,3524.0,445.0,22.0,4.0,25.0,1.0,18642.0,30401.0,11734.0
68029.0,3484.0,3825.0,417.0,3592.0,450.0,25.0,1.0,28.0,2.0,20147.0,31971.0,11796.0
66502.0,3497.0,3762.0,403.0,3601.0,458.0,21.0,1.0,29.0,1.0,21725.0,33498.0,11744.0
65115.0,3458.0,3613.0,385.0,3571.0,456.0,21.0,1.0,29.0,1.0,23350.0,34885.0,11506.0
63801.0,3350.0,3456.0,355.0,3581.0,454.0,23.0,2.0,31.0,1.0,24946.0,36199.0,11222.0
62482.0,3249.0,3305.0,330.0,3589.0,442.0,24.0,3.0,31.0,0.0,26545.0,37518.0,10942.0
