SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
28757.0,6787.0,377.0,26.0,671.0,86.0,13.0,0.0,195.0,0.0,63088.0,71243.0,7960.0
28652.0,6731.0,318.0,25.0,573.0,69.0,11.0,0.0,196.0,0.0,63425.0,71348.0,7727.0
28538.0,6714.0,256.0,22.0,495.0,53.0,8.0,2.0,198.0,0.0,63714.0,71462.0,7550.0
28461.0,6693.0,194.0,15.0,426.0,45.0,12.0,0.0,198.0,2.0,63954.0,71539.0,7387.0
28389.0,6661.0,174.0,17.0,345.0,34.0,6.0,2.0,198.0,0.0,64174.0,71611.0,7239.0
28331.0,6632.0,150.0,15.0,293.0,24.0,7.0,0.0,199.0,1.0,64348.0,71669.0,7122.0
28282.0,6604.0,135.0,13.0,234.0,17.0,3.0,1.0,199.0,0.0,64512.0,71718.0,7007.0
28233.0,6588.0,116.0,10.0,192.0,14.0,0.0,2.0,199.0,0.0,64646.0,71767.0,6922.0
28189.0,6574.0,100.0,8.0,164.0,13.0,0.0,0.0,200.0,1.0,64751.0,71811.0,6860.0
28151.0,6547.0,92.0,9.0,147.0,12.0,0.0,0.0,200.0,0.0,64842.0,71849.0,6807.0
28124.0,6530.0,83.0,9.0,126.0,11.0,0.0,0.0,200.0,0.0,64917.0,71876.0,6759.0
28094.0,6526.0,65.0,8.0,108.0,8.0,0.0,0.0,200.0,0.0,64991.0,71906.0,6715.0
28075.0,6522.0,52.0,7.0,102.0,5.0,0.0,0.0,200.0,0.0,65037.0,71925.0,6688.0
28058.0,6511.0,41.0,6.0,90.0,7.0,0.0,0.0,200.0,0.0,65087.0,71942.0,6655.0
28036.0,6507.0,45.0,2.0,66.0,10.0,0.0,0.0,200.0,0.0,65134.0,71964.0,6630.0
28017.0,6514.0,40.0,4.0,54.0,9.0,0.0,0.0,200.0,0.0,65162.0,71983.0,6621.0
28007.0,6508.0,33.0,4.0,55.0,9.0,0.0,0.0,200.0,0.0,65184.0,71993.0,6609.0
27996.0,6511.0,30.0,4.0,43.0,6.0,2.0,0.0,200.0,0.0,65208.0,72004.0,6596.0
27991.0,6510.0,21.0,2.0,38.0,6.0,2.0,0.0,200.0,0.0,65230.0,72009.0,6579.0
27980.0,6509.0,16.0,0.0,40.0,6.0,2.0,0.0,200.0,0.0,65247.0,72020.0,6573.0
27972.0,6509.0,13.0,0.0,37.0,4.0,2.0,1.0,201.0,0.0,65261.0,72028.0,6566.0
27970.0,6508.0,13.0,0.0,26.0,4.0,1.0,0.0,202.0,0.0,65276.0,72030.0,6552.0
27969.0,6507.0,8.0,0.0,19.0,3.0,1.0,0.0,202.0,0.0,65291.0,72031.0,6538.0
27965.0,6506.0,9.0,0.0,12.0,2.0,0.0,1.0,202.0,0.0,65303.0,72035.0,6530.0
27962.0,6505.0,10.0,0.0,9.0,1.0,0.0,0.0,203.0,0.0,65310.0,72038.0,6525.0
27956.0,6506.0,7.0,0.0,11.0,0.0,1.0,0.0,203.0,0.0,65316.0,72044.0,6525.0
27956.0,6503.0,5.0,0.0,11.0,0.0,0.0,0.0,203.0,0.0,65322.0,72044.0,6519.0
27955.0,6501.0,2.0,0.0,11.0,0.0,0.0,0.0,203.0,0.0,65328.0,72045.0,6514.0
27953.0,6499.0,2.0,0.0,9.0,0.0,0.0,0.0,203.0,0.0,65334.0,72047.0,6510.0
27953.0,6499.0,1.0,0.0,6.0,0.0,0.0,0.0,203.0,0.0,65338.0,72047.0,6506.0
27952.0,6500.0,0.0,0.0,5.0,0.0,0.0,0.0,203.0,0.0,65340.0,72048.0,6505.0
