SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
68214.0,4477.0,5633.0,990.0,4276.0,899.0,65.0,4.0,60.0,0.0,15382.0,31786.0,16344.0,0.0,3081.0,0.0
65591.0,4631.0,5880.0,1037.0,4563.0,948.0,68.0,5.0,73.0,1.0,17203.0,34409.0,17133.0,0.0,3274.0,0.0
62998.0,4781.0,5994.0,1036.0,4854.0,991.0,68.0,5.0,85.0,2.0,19186.0,37002.0,17731.0,0.0,3467.0,0.0
60439.0,4929.0,6068.0,1046.0,5050.0,1071.0,93.0,3.0,87.0,3.0,21211.0,39561.0,18263.0,0.0,3611.0,0.0
57875.0,5027.0,6063.0,1033.0,5287.0,1118.0,109.0,3.0,99.0,0.0,23386.0,42125.0,18640.0,0.0,3773.0,0.0
55433.0,5047.0,5928.0,1004.0,5493.0,1128.0,119.0,6.0,108.0,2.0,25732.0,44567.0,18727.0,0.0,3908.0,0.0
53005.0,5065.0,5861.0,996.0,5615.0,1119.0,121.0,10.0,131.0,0.0,28077.0,46995.0,18787.0,0.0,3865.0,0.0
50823.0,4913.0,5606.0,933.0,5696.0,1154.0,123.0,7.0,148.0,4.0,30593.0,49177.0,18436.0,0.0,4055.0,0.0
48678.0,4809.0,5364.0,912.0,5704.0,1143.0,126.0,7.0,174.0,1.0,33082.0,51322.0,18066.0,0.0,3972.0,0.0
46673.0,4685.0,5085.0,886.0,5623.0,1122.0,138.0,6.0,190.0,1.0,35591.0,53327.0,17546.0,0.0,3874.0,0.0
44771.0,4500.0,4874.0,837.0,5385.0,1086.0,138.0,7.0,211.0,1.0,38190.0,55229.0,16828.0,0.0,3744.0,0.0
43076.0,4289.0,4536.0,769.0,5228.0,1054.0,132.0,13.0,232.0,2.0,40669.0,56924.0,16023.0,0.0,3600.0,0.0
41549.0,4020.0,4191.0,730.0,5002.0,1021.0,141.0,6.0,256.0,3.0,43081.0,58451.0,15114.0,0.0,3463.0,0.0
40142.0,3784.0,3831.0,680.0,4845.0,964.0,126.0,7.0,284.0,2.0,45335.0,59858.0,14239.0,0.0,3362.0,0.0
38854.0,3508.0,3586.0,608.0,4474.0,890.0,131.0,6.0,306.0,2.0,47635.0,61146.0,13205.0,0.0,2965.0,0.0
37691.0,3187.0,3269.0,544.0,4177.0,841.0,104.0,9.0,330.0,1.0,49847.0,62309.0,12132.0,0.0,2874.0,0.0
36630.0,2911.0,2970.0,459.0,3902.0,817.0,107.0,4.0,350.0,4.0,51846.0,63370.0,11174.0,0.0,2761.0,0.0
35755.0,2662.0,2646.0,410.0,3621.0,739.0,98.0,8.0,372.0,1.0,53688.0,64245.0,10185.0,0.0,2432.0,0.0
34974.0,2406.0,2358.0,349.0,3326.0,658.0,101.0,3.0,393.0,1.0,55431.0,65026.0,9202.0,0.0,2291.0,0.0
34238.0,2196.0,2122.0,291.0,2999.0,615.0,95.0,6.0,408.0,0.0,57030.0,65762.0,8324.0,0.0,2050.0,0.0
33634.0,1956.0,1862.0,255.0,2720.0,548.0,86.0,4.0,421.0,2.0,58512.0,66366.0,7433.0,0.0,1874.0,0.0
33051.0,1755.0,1658.0,232.0,2404.0,463.0,89.0,4.0,444.0,1.0,59899.0,66949.0,6606.0,0.0,1634.0,0.0
32610.0,1529.0,1418.0,220.0,2189.0,386.0,83.0,6.0,461.0,0.0,61098.0,67390.0,5831.0,0.0,1446.0,0.0
32193.0,1356.0,1253.0,192.0,1953.0,346.0,75.0,7.0,476.0,0.0,62149.0,67807.0,5182.0,0.0,1302.0,0.0
31855.0,1164.0,1066.0,170.0,1767.0,290.0,69.0,5.0,489.0,3.0,63122.0,68145.0,4534.0,0.0,1140.0,0.0
31560.0,1029.0,923.0,144.0,1534.0,253.0,57.0,4.0,506.0,2.0,63988.0,68440.0,3946.0,0.0,978.0,0.0
31275.0,881.0,847.0,119.0,1319.0,227.0,42.0,2.0,520.0,1.0,64767.0,68725.0,3438.0,0.0,876.0,0.0
31025.0,775.0,752.0,102.0,1136.0,206.0,40.0,3.0,528.0,0.0,65433.0,68975.0,3014.0,0.0,785.0,0.0
