SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
97344.0,460.0,631.0,113.0,364.0,67.0,2.0,2.0,4.0,0.0,1013.0,2656.0,1639.0,0.0,250.0,0.0
97008.0,497.0,700.0,127.0,403.0,84.0,2.0,0.0,5.0,1.0,1173.0,2992.0,1814.0,0.0,301.0,0.0
96620.0,577.0,758.0,144.0,461.0,95.0,2.0,0.0,5.0,0.0,1338.0,3380.0,2037.0,0.0,339.0,0.0
96187.0,658.0,843.0,160.0,537.0,100.0,8.0,0.0,5.0,0.0,1502.0,3813.0,2306.0,0.0,394.0,0.0
95672.0,733.0,985.0,178.0,586.0,122.0,7.0,0.0,5.0,0.0,1712.0,4328.0,2611.0,0.0,424.0,0.0
95072.0,817.0,1116.0,212.0,672.0,136.0,8.0,1.0,6.0,0.0,1960.0,4928.0,2962.0,0.0,479.0,0.0
94441.0,921.0,1231.0,228.0,771.0,163.0,8.0,1.0,7.0,0.0,2229.0,5559.0,3323.0,0.0,571.0,0.0
93785.0,1041.0,1322.0,244.0,868.0,186.0,11.0,1.0,8.0,0.0,2534.0,6215.0,3673.0,0.0,624.0,0.0
93028.0,1128.0,1471.0,268.0,986.0,207.0,12.0,0.0,10.0,0.0,2890.0,6972.0,4072.0,0.0,717.0,0.0
92268.0,1230.0,1570.0,291.0,1099.0,233.0,15.0,1.0,11.0,0.0,3282.0,7732.0,4439.0,0.0,826.0,0.0
91344.0,1383.0,1753.0,343.0,1204.0,254.0,24.0,0.0,13.0,0.0,3682.0,8656.0,4961.0,0.0,833.0,0.0
90388.0,1486.0,1919.0,392.0,1315.0,275.0,21.0,0.0,15.0,0.0,4189.0,9612.0,5408.0,0.0,952.0,0.0
89379.0,1589.0,2085.0,434.0,1380.0,304.0,28.0,0.0,19.0,0.0,4782.0,10621.0,5820.0,0.0,1033.0,0.0
88391.0,1711.0,2143.0,463.0,1523.0,337.0,31.0,2.0,20.0,0.0,5379.0,11609.0,6210.0,0.0,1104.0,0.0
87253.0,1832.0,2305.0,478.0,1663.0,376.0,38.0,0.0,26.0,0.0,6029.0,12747.0,6692.0,0.0,1230.0,0.0
86071.0,1968.0,2435.0,490.0,1838.0,418.0,32.0,3.0,33.0,0.0,6712.0,13929.0,7184.0,0.0,1363.0,0.0
84737.0,2087.0,2670.0,505.0,1939.0,458.0,28.0,1.0,41.0,2.0,7532.0,15263.0,7690.0,0.0,1426.0,0.0
83374.0,2265.0,2842.0,507.0,2088.0,506.0,25.0,3.0,44.0,0.0,8346.0,16626.0,8236.0,0.0,1517.0,0.0
81993.0,2386.0,3015.0,539.0,2231.0,517.0,29.0,2.0,50.0,0.0,9238.0,18007.0,8719.0,0.0,1594.0,0.0
80547.0,2515.0,3167.0,552.0,2377.0,550.0,34.0,2.0,54.0,1.0,10201.0,19453.0,9198.0,0.0,1758.0,0.0
79123.0,2626.0,3245.0,565.0,2539.0,564.0,48.0,4.0,59.0,0.0,11227.0,20877.0,9591.0,0.0,1850.0,0.0
77618.0,2732.0,3356.0,625.0,2660.0,557.0,51.0,2.0,65.0,0.0,12334.0,22382.0,9983.0,0.0,1874.0,0.0
76065.0,2858.0,3412.0,648.0,2848.0,595.0,54.0,2.0,69.0,1.0,13448.0,23935.0,10418.0,0.0,2035.0,0.0
74560.0,2923.0,3448.0,641.0,3010.0,624.0,73.0,4.0,75.0,0.0,14642.0,25440.0,10723.0,0.0,2189.0,0.0
73030.0,2985.0,3453.0,642.0,3117.0,644.0,67.0,7.0,84.0,0.0,15971.0,26970.0,10915.0,0.0,2198.0,0.0
71415.0,3007.0,3521.0,658.0,3194.0,664.0,87.0,4.0,97.0,2.0,17351.0,28585.0,11137.0,0.0,2281.0,0.0
69928.0,3054.0,3472.0,662.0,3263.0,701.0,67.0,5.0,117.0,0.0,18731.0,30072.0,11224.0,0.0,2283.0,0.0
68516.0,3040.0,3441.0,644.0,3302.0,717.0,67.0,7.0,131.0,0.0,20135.0,31484.0,11218.0,0.0,2346.0,0.0
67068.0,3022.0,3433.0,624.0,3310.0,737.0,68.0,4.0,146.0,2.0,21586.0,32932.0,11200.0,0.0,2296.0,0.0
65630.0,2969.0,3407.0,610.0,3241.0,737.0,79.0,3.0,156.0,2.0,23166.0,34370.0,11048.0,0.0,2324.0,0.0
64217.0,2888.0,3396.0,594.0,3234.0,729.0,70.0,3.0,166.0,1.0,24702.0,35783.0,10915.0,0.0,2278.0,0.0
62917.0,2859.0,3273.0,573.0,3232.0,727.0,82.0,3.0,177.0,1.0,26156.0,37083.0,10750.0,0.0,2341.0,0.0
61664.0,2785.0,3168.0,575.0,3230.0,700.0,78.0,7.0,187.0,1.0,27605.0,38336.0,10544.0,0.0,2248.0,0.0
60469.0,2696.0,3029.0,525.0,3204.0,675.0,91.0,9.0,200.0,1.0,29101.0,39531.0,10230.0,0.0,2256.0,0.0
59242.0,2662.0,2931.0,518.0,3177.0,643.0,92.0,5.0,220.0,1.0,30509.0,40758.0,10029.0,0.0,2176.0,0.0
58106.0,2543.0,2831.0,482.0,3119.0,650.0,71.0,8.0,235.0,0.0,31955.0,41894.0,9704.0,0.0,2181.0,0.0
57042.0,2417.0,2728.0,468.0,2988.0,601.0,76.0,5.0,254.0,1.0,33420.0,42958.0,9284.0,0.0,2011.0,0.0
56005.0,2354.0,2655.0,457.0,2833.0,587.0,65.0,4.0,267.0,1.0,34772.0,43995.0,8956.0,0.0,1979.0,0.0
55087.0,2211.0,2507.0,431.0,2713.0,569.0,66.0,2.0,279.0,0.0,36135.0,44913.0,8499.0,0.0,1964.0,0.0
54273.0,2129.0,2297.0,400.0,2642.0,524.0,60.0,9.0,289.0,0.0,37377.0,45727.0,8061.0,0.0,1796.0,0.0
53371.0,2039.0,2162.0,381.0,2553.0,507.0,59.0,2.0,307.0,0.0,38619.0,46629.0,7703.0,0.0,1792.0,0.0
52502.0,1947.0,2073.0,371.0,2430.0,494.0,68.0,3.0,316.0,0.0,39796.0,47498.0,7386.0,0.0,1689.0,0.0
51810.0,1816.0,1958.0,335.0,2257.0,484.0,60.0,3.0,326.0,0.0,40951.0,48190.0,6913.0,0.0,1553.0,0.0
51123.0,1725.0,1854.0,329.0,2120.0,458.0,63.0,2.0,334.0,0.0,41992.0,48877.0,6551.0,0.0,1512.0,0.0
50479.0,1636.0,1696.0,300.0,2047.0,448.0,63.0,1.0,353.0,0.0,42977.0,49521.0,6191.0,0.0,1438.0,0.0
49889.0,1507.0,1565.0,293.0,1966.0,404.0,70.0,1.0,363.0,0.0,43942.0,50111.0,5806.0,0.0,1328.0,0.0
49301.0,1388.0,1473.0,282.0,1843.0,378.0,63.0,4.0,375.0,0.0,44893.0,50699.0,5431.0,0.0,1298.0,0.0
48809.0,1270.0,1362.0,252.0,1725.0,368.0,55.0,4.0,388.0,0.0,45767.0,51191.0,5036.0,0.0,1194.0,0.0
48330.0,1189.0,1241.0,239.0,1606.0,343.0,58.0,4.0,400.0,0.0,46590.0,51670.0,4680.0,0.0,1125.0,0.0
47882.0,1114.0,1213.0,217.0,1450.0,336.0,38.0,4.0,413.0,1.0,47332.0,52118.0,4373.0,0.0,984.0,0.0
47459.0,1021.0,1147.0,208.0,1354.0,299.0,47.0,6.0,420.0,2.0,48037.0,52541.0,4084.0,0.0,964.0,0.0
47076.0,933.0,1075.0,173.0,1265.0,286.0,36.0,4.0,429.0,1.0,48722.0,52924.0,3773.0,0.0,881.0,0.0
46730.0,873.0,1029.0,134.0,1180.0,274.0,40.0,5.0,434.0,0.0,49301.0,53270.0,3535.0,0.0,835.0,0.0
46393.0,806.0,964.0,132.0,1090.0,253.0,37.0,4.0,440.0,1.0,49880.0,53607.0,3287.0,0.0,773.0,0.0
46118.0,728.0,851.0,120.0,1075.0,230.0,29.0,4.0,447.0,1.0,50397.0,53882.0,3038.0,0.0,758.0,0.0
45812.0,672.0,790.0,120.0,1020.0,196.0,32.0,2.0,455.0,1.0,50900.0,54188.0,2833.0,0.0,682.0,0.0
45566.0,637.0,725.0,105.0,937.0,168.0,34.0,2.0,459.0,1.0,51366.0,54434.0,2609.0,0.0,642.0,0.0
45348.0,590.0,635.0,87.0,904.0,157.0,24.0,4.0,465.0,0.0,51786.0,54652.0,2401.0,0.0,593.0,0.0
45110.0,555.0,595.0,78.0,830.0,150.0,26.0,0.0,471.0,1.0,52184.0,54890.0,2235.0,0.0,549.0,0.0
44911.0,512.0,555.0,79.0,767.0,137.0,19.0,1.0,474.0,0.0,52545.0,55089.0,2070.0,0.0,521.0,0.0
44729.0,469.0,505.0,77.0,694.0,113.0,22.0,3.0,477.0,0.0,52911.0,55271.0,1883.0,0.0,439.0,0.0
44558.0,442.0,455.0,66.0,648.0,105.0,19.0,1.0,483.0,0.0,53223.0,55442.0,1736.0,0.0,443.0,0.0
44409.0,401.0,427.0,64.0,564.0,86.0,20.0,2.0,484.0,1.0,53542.0,55591.0,1565.0,0.0,362.0,0.0
44277.0,374.0,380.0,62.0,519.0,74.0,12.0,3.0,489.0,0.0,53810.0,55723.0,1424.0,0.0,333.0,0.0
44152.0,339.0,339.0,59.0,466.0,68.0,9.0,1.0,492.0,1.0,54074.0,55848.0,1282.0,0.0,299.0,0.0
44021.0,322.0,330.0,56.0,415.0,66.0,9.0,1.0,493.0,0.0,54287.0,55979.0,1199.0,0.0,259.0,0.0
43893.0,289.0,322.0,53.0,380.0,68.0,5.0,1.0,496.0,0.0,54493.0,56107.0,1118.0,0.0,274.0,0.0
43810.0,265.0,296.0,49.0,332.0,65.0,7.0,1.0,497.0,0.0,54678.0,56190.0,1015.0,0.0,230.0,0.0
43707.0,247.0,260.0,43.0,343.0,64.0,5.0,1.0,498.0,0.0,54832.0,56293.0,963.0,0.0,245.0,0.0
43610.0,230.0,260.0,33.0,302.0,71.0,6.0,0.0,500.0,0.0,54988.0,56390.0,902.0,0.0,200.0,0.0
43519.0,225.0,233.0,31.0,282.0,65.0,10.0,0.0,501.0,0.0,55134.0,56481.0,846.0,0.0,194.0,0.0
43441.0,213.0,216.0,32.0,258.0,56.0,9.0,1.0,501.0,0.0,55273.0,56559.0,785.0,0.0,176.0,0.0
43363.0,207.0,185.0,37.0,250.0,45.0,12.0,2.0,501.0,1.0,55397.0,56637.0,739.0,0.0,155.0,0.0
43292.0,186.0,173.0,38.0,234.0,36.0,8.0,1.0,504.0,0.0,55528.0,56708.0,676.0,0.0,154.0,0.0
43195.0,181.0,187.0,36.0,221.0,38.0,9.0,0.0,507.0,0.0,55626.0,56805.0,672.0,0.0,150.0,0.0
43131.0,174.0,173.0,32.0,201.0,37.0,6.0,0.0,511.0,0.0,55735.0,56869.0,623.0,0.0,143.0,0.0
43074.0,160.0,168.0,28.0,186.0,34.0,5.0,0.0,512.0,0.0,55833.0,56926.0,581.0,0.0,117.0,0.0
43020.0,149.0,166.0,23.0,166.0,36.0,5.0,0.0,513.0,0.0,55922.0,56980.0,545.0,0.0,119.0,0.0
42979.0,129.0,136.0,23.0,155.0,34.0,3.0,0.0,514.0,0.0,56027.0,57021.0,480.0,0.0,110.0,0.0
42922.0,126.0,116.0,27.0,165.0,33.0,0.0,0.0,515.0,0.0,56096.0,57078.0,467.0,0.0,117.0,0.0
42867.0,127.0,116.0,21.0,151.0,36.0,3.0,0.0,515.0,0.0,56164.0,57133.0,454.0,0.0,109.0,0.0
42833.0,122.0,106.0,17.0,141.0,32.0,5.0,0.0,515.0,0.0,56229.0,57167.0,423.0,0.0,91.0,0.0
42797.0,114.0,98.0,16.0,124.0,28.0,4.0,0.0,515.0,0.0,56304.0,57203.0,384.0,0.0,86.0,0.0
42772.0,103.0,79.0,14.0,111.0,27.0,2.0,0.0,515.0,0.0,56377.0,57228.0,336.0,0.0,80.0,0.0
42741.0,98.0,68.0,14.0,110.0,21.0,1.0,2.0,515.0,0.0,56430.0,57259.0,314.0,0.0,73.0,0.0
42711.0,89.0,67.0,12.0,103.0,22.0,1.0,0.0,517.0,0.0,56478.0,57289.0,294.0,0.0,71.0,0.0
42679.0,79.0,75.0,10.0,75.0,19.0,2.0,0.0,517.0,0.0,56544.0,57321.0,260.0,0.0,51.0,0.0
42657.0,72.0,70.0,8.0,64.0,14.0,4.0,1.0,517.0,0.0,56593.0,57343.0,233.0,0.0,46.0,0.0
42639.0,65.0,62.0,8.0,59.0,14.0,0.0,0.0,518.0,0.0,56635.0,57361.0,208.0,0.0,39.0,0.0
42616.0,58.0,61.0,5.0,66.0,14.0,2.0,0.0,518.0,0.0,56660.0,57384.0,206.0,0.0,44.0,0.0
42596.0,54.0,56.0,8.0,59.0,12.0,1.0,0.0,518.0,0.0,56696.0,57404.0,190.0,0.0,40.0,0.0
42573.0,53.0,52.0,8.0,59.0,10.0,2.0,0.0,518.0,0.0,56725.0,57427.0,184.0,0.0,45.0,0.0
42555.0,51.0,51.0,5.0,53.0,11.0,1.0,0.0,519.0,0.0,56754.0,57445.0,172.0,0.0,38.0,0.0
42538.0,41.0,52.0,4.0,55.0,8.0,0.0,0.0,519.0,0.0,56783.0,57462.0,160.0,0.0,35.0,0.0
42521.0,43.0,50.0,5.0,56.0,7.0,0.0,0.0,519.0,0.0,56799.0,57479.0,161.0,0.0,35.0,0.0
42506.0,39.0,50.0,3.0,50.0,6.0,0.0,0.0,519.0,0.0,56827.0,57494.0,148.0,0.0,30.0,0.0
42497.0,33.0,40.0,3.0,48.0,5.0,0.0,0.0,519.0,0.0,56855.0,57503.0,129.0,0.0,29.0,0.0
42478.0,34.0,29.0,5.0,55.0,3.0,0.0,0.0,519.0,0.0,56877.0,57522.0,126.0,0.0,41.0,0.0
42464.0,36.0,30.0,3.0,50.0,5.0,0.0,0.0,519.0,0.0,56893.0,57536.0,124.0,0.0,22.0,0.0
42452.0,32.0,32.0,1.0,44.0,6.0,0.0,0.0,519.0,0.0,56914.0,57548.0,115.0,0.0,24.0,0.0
42444.0,25.0,30.0,2.0,33.0,5.0,0.0,0.0,519.0,0.0,56942.0,57556.0,95.0,0.0,23.0,0.0
42435.0,26.0,29.0,3.0,27.0,4.0,1.0,0.0,519.0,0.0,56956.0,57565.0,90.0,0.0,13.0,0.0
42424.0,22.0,24.0,3.0,30.0,5.0,1.0,0.0,519.0,0.0,56972.0,57576.0,85.0,0.0,23.0,0.0
42413.0,17.0,28.0,5.0,26.0,4.0,1.0,0.0,519.0,0.0,56987.0,57587.0,81.0,0.0,15.0,0.0
42405.0,19.0,25.0,5.0,24.0,2.0,1.0,1.0,519.0,0.0,56999.0,57595.0,77.0,0.0,16.0,0.0
42397.0,21.0,23.0,3.0,18.0,3.0,1.0,0.0,520.0,0.0,57014.0,57603.0,69.0,0.0,11.0,0.0
42387.0,21.0,20.0,3.0,20.0,4.0,1.0,0.0,520.0,0.0,57024.0,57613.0,69.0,0.0,13.0,0.0
42382.0,18.0,17.0,4.0,18.0,4.0,1.0,0.0,520.0,0.0,57036.0,57618.0,62.0,0.0,9.0,0.0
42373.0,21.0,18.0,3.0,21.0,4.0,1.0,0.0,520.0,0.0,57039.0,57627.0,68.0,0.0,14.0,0.0
42366.0,19.0,19.0,3.0,17.0,4.0,1.0,0.0,521.0,0.0,57050.0,57634.0,63.0,0.0,11.0,0.0
42359.0,18.0,17.0,1.0,21.0,6.0,0.0,0.0,521.0,0.0,57057.0,57641.0,63.0,0.0,17.0,0.0
42351.0,18.0,18.0,0.0,19.0,5.0,0.0,0.0,521.0,0.0,57068.0,57649.0,60.0,0.0,14.0,0.0
42347.0,18.0,14.0,0.0,18.0,4.0,1.0,0.0,521.0,0.0,57077.0,57653.0,55.0,0.0,12.0,0.0
42342.0,16.0,13.0,1.0,15.0,2.0,1.0,0.0,521.0,0.0,57089.0,57658.0,48.0,0.0,13.0,0.0
42338.0,15.0,13.0,2.0,14.0,1.0,1.0,0.0,521.0,0.0,57095.0,57662.0,46.0,0.0,6.0,0.0
42334.0,15.0,8.0,2.0,16.0,1.0,0.0,1.0,521.0,0.0,57102.0,57666.0,43.0,0.0,12.0,0.0
42329.0,12.0,8.0,1.0,15.0,1.0,1.0,0.0,521.0,1.0,57111.0,57671.0,39.0,0.0,6.0,0.0
42322.0,13.0,11.0,2.0,12.0,1.0,0.0,0.0,521.0,0.0,57118.0,57678.0,39.0,0.0,9.0,0.0
42320.0,13.0,9.0,2.0,11.0,1.0,0.0,0.0,521.0,0.0,57123.0,57680.0,36.0,0.0,8.0,0.0
42318.0,12.0,6.0,1.0,10.0,1.0,0.0,0.0,521.0,0.0,57131.0,57682.0,30.0,0.0,8.0,0.0
42314.0,11.0,6.0,2.0,9.0,1.0,0.0,0.0,521.0,0.0,57136.0,57686.0,29.0,0.0,6.0,0.0
42311.0,8.0,7.0,1.0,8.0,2.0,0.0,0.0,521.0,0.0,57142.0,57689.0,26.0,0.0,3.0,0.0
42310.0,6.0,7.0,1.0,7.0,2.0,0.0,0.0,521.0,0.0,57146.0,57690.0,23.0,0.0,5.0,0.0
42309.0,5.0,4.0,0.0,9.0,3.0,0.0,0.0,521.0,0.0,57149.0,57691.0,21.0,0.0,9.0,0.0
42306.0,5.0,4.0,0.0,6.0,2.0,0.0,0.0,521.0,0.0,57156.0,57694.0,17.0,0.0,3.0,0.0
42305.0,4.0,2.0,0.0,7.0,2.0,0.0,0.0,521.0,0.0,57159.0,57695.0,15.0,0.0,7.0,0.0
42304.0,4.0,3.0,0.0,4.0,1.0,0.0,0.0,521.0,0.0,57163.0,57696.0,12.0,0.0,4.0,0.0
42303.0,3.0,3.0,0.0,5.0,0.0,1.0,0.0,521.0,0.0,57164.0,57697.0,12.0,0.0,2.0,0.0
42303.0,3.0,3.0,0.0,3.0,0.0,1.0,0.0,521.0,0.0,57166.0,57697.0,10.0,0.0,3.0,0.0
42303.0,2.0,1.0,0.0,4.0,0.0,1.0,0.0,521.0,0.0,57168.0,57697.0,8.0,0.0,3.0,0.0
42302.0,1.0,2.0,0.0,3.0,0.0,1.0,0.0,521.0,0.0,57170.0,57698.0,7.0,0.0,1.0,0.0
42302.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,522.0,0.0,57172.0,57698.0,4.0,0.0,0.0,0.0
42302.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,522.0,0.0,57172.0,57698.0,4.0,0.0,2.0,0.0
42301.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,522.0,0.0,57172.0,57699.0,5.0,0.0,2.0,0.0
42301.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,522.0,0.0,57174.0,57699.0,3.0,0.0,0.0,0.0
42301.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,522.0,0.0,57175.0,57699.0,2.0,0.0,0.0,0.0
42300.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,522.0,0.0,57176.0,57700.0,2.0,0.0,0.0,0.0
42300.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,522.0,0.0,57176.0,57700.0,2.0,0.0,0.0,0.0
42300.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,522.0,0.0,57176.0,57700.0,2.0,0.0,0.0,0.0
