SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
42905.0,7268.0,8451.0,1399.0,8111.0,1671.0,122.0,10.0,123.0,1.0,29939.0,57095.0,27033.0,0.0,0.0,0.0
39793.0,7112.0,8041.0,1346.0,8278.0,1688.0,147.0,6.0,144.0,1.0,33444.0,60207.0,26619.0,0.0,9966.0,0.0
36975.0,6879.0,7625.0,1247.0,8242.0,1675.0,144.0,9.0,169.0,0.0,37035.0,63025.0,25821.0,0.0,4658.0,0.0
35381.0,6253.0,6406.0,1087.0,8165.0,1617.0,170.0,5.0,188.0,2.0,40726.0,64619.0,23705.0,0.0,5594.0,0.0
34136.0,5533.0,5197.0,886.0,7970.0,1536.0,177.0,9.0,215.0,1.0,44340.0,65864.0,21309.0,0.0,5506.0,0.0
33041.0,4777.0,4172.0,677.0,7484.0,1442.0,187.0,8.0,240.0,2.0,47970.0,66959.0,18749.0,0.0,5070.0,0.0
31999.0,4086.0,3387.0,522.0,6725.0,1333.0,195.0,11.0,269.0,1.0,51472.0,68001.0,16260.0,0.0,4522.0,0.0
31101.0,3379.0,2800.0,437.0,5760.0,1153.0,179.0,7.0,306.0,3.0,54875.0,68899.0,13718.0,0.0,3774.0,0.0
30348.0,2834.0,2380.0,375.0,4735.0,976.0,178.0,8.0,334.0,1.0,57831.0,69652.0,11487.0,0.0,3123.0,0.0
29824.0,2330.0,1978.0,312.0,3939.0,804.0,175.0,14.0,369.0,2.0,60253.0,70176.0,9554.0,0.0,2601.0,0.0
29379.0,1933.0,1622.0,236.0,3179.0,701.0,149.0,9.0,403.0,3.0,62386.0,70621.0,7832.0,0.0,2219.0,0.0
29045.0,1564.0,1286.0,178.0,2589.0,574.0,145.0,14.0,430.0,1.0,64174.0,70955.0,6351.0,0.0,1736.0,0.0
