SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
30080.0,7001.0,1612.0,180.0,2579.0,362.0,56.0,3.0,208.0,0.0,57919.0,69920.0,11793.0
29601.0,6815.0,1359.0,157.0,2254.0,287.0,58.0,5.0,214.0,2.0,59248.0,70399.0,10937.0
29181.0,6670.0,1172.0,136.0,1950.0,259.0,36.0,9.0,223.0,0.0,60364.0,70819.0,10232.0
28838.0,6518.0,1000.0,110.0,1705.0,240.0,31.0,4.0,233.0,1.0,61320.0,71162.0,9609.0
28532.0,6397.0,870.0,99.0,1457.0,198.0,30.0,4.0,242.0,0.0,62171.0,71468.0,9055.0
28258.0,6322.0,731.0,85.0,1266.0,169.0,25.0,1.0,247.0,1.0,62895.0,71742.0,8600.0
28002.0,6237.0,662.0,76.0,1069.0,129.0,19.0,1.0,248.0,1.0,63556.0,71998.0,8194.0
27843.0,6148.0,543.0,59.0,918.0,111.0,13.0,2.0,250.0,1.0,64112.0,72157.0,7795.0
27696.0,6076.0,436.0,47.0,813.0,103.0,7.0,0.0,254.0,0.0,64568.0,72304.0,7482.0
27563.0,6003.0,365.0,45.0,678.0,82.0,11.0,1.0,255.0,0.0,64997.0,72437.0,7185.0
27455.0,5948.0,294.0,36.0,604.0,81.0,8.0,0.0,256.0,1.0,65317.0,72545.0,6972.0
27338.0,5903.0,275.0,35.0,495.0,71.0,14.0,0.0,256.0,0.0,65613.0,72662.0,6793.0
27270.0,5855.0,213.0,34.0,417.0,55.0,16.0,1.0,258.0,0.0,65881.0,72730.0,6591.0
27204.0,5828.0,188.0,24.0,351.0,45.0,8.0,0.0,261.0,0.0,66091.0,72796.0,6444.0
27142.0,5792.0,158.0,19.0,304.0,39.0,3.0,0.0,264.0,0.0,66279.0,72858.0,6315.0
27105.0,5772.0,120.0,9.0,251.0,40.0,3.0,0.0,265.0,0.0,66435.0,72895.0,6195.0
27067.0,5769.0,97.0,6.0,219.0,33.0,4.0,0.0,266.0,0.0,66539.0,72933.0,6128.0
27033.0,5753.0,82.0,4.0,170.0,30.0,2.0,0.0,266.0,0.0,66660.0,72967.0,6041.0
27009.0,5734.0,65.0,6.0,130.0,22.0,3.0,0.0,266.0,0.0,66765.0,72991.0,5960.0
26987.0,5727.0,48.0,6.0,121.0,15.0,6.0,0.0,267.0,0.0,66823.0,73013.0,5923.0
26966.0,5719.0,44.0,7.0,97.0,11.0,2.0,0.0,267.0,0.0,66887.0,73034.0,5880.0
26949.0,5709.0,41.0,8.0,79.0,5.0,5.0,0.0,267.0,0.0,66937.0,73051.0,5847.0
26942.0,5696.0,27.0,7.0,73.0,4.0,3.0,1.0,267.0,0.0,66980.0,73058.0,5811.0
26930.0,5693.0,24.0,4.0,53.0,6.0,1.0,0.0,269.0,0.0,67020.0,73070.0,5781.0
26918.0,5689.0,26.0,2.0,44.0,8.0,1.0,0.0,269.0,0.0,67043.0,73082.0,5770.0
26912.0,5688.0,16.0,2.0,38.0,8.0,0.0,0.0,270.0,0.0,67066.0,73088.0,5752.0
26901.0,5690.0,17.0,2.0,30.0,8.0,0.0,0.0,270.0,0.0,67082.0,73099.0,5747.0
26896.0,5686.0,18.0,2.0,23.0,4.0,0.0,0.0,270.0,0.0,67101.0,73104.0,5733.0
26893.0,5683.0,15.0,2.0,20.0,3.0,0.0,0.0,270.0,0.0,67114.0,73107.0,5723.0
26890.0,5680.0,10.0,2.0,22.0,2.0,1.0,0.0,270.0,0.0,67123.0,73110.0,5717.0
26887.0,5677.0,7.0,0.0,15.0,3.0,1.0,0.0,270.0,0.0,67140.0,73113.0,5703.0
26886.0,5677.0,5.0,0.0,15.0,3.0,0.0,0.0,270.0,0.0,67144.0,73114.0,5700.0
26884.0,5676.0,5.0,1.0,11.0,3.0,0.0,0.0,270.0,0.0,67150.0,73116.0,5696.0
26884.0,5674.0,2.0,1.0,11.0,2.0,1.0,0.0,270.0,0.0,67155.0,73116.0,5691.0
26882.0,5674.0,4.0,1.0,8.0,1.0,1.0,0.0,270.0,0.0,67159.0,73118.0,5689.0
26882.0,5674.0,2.0,0.0,5.0,2.0,1.0,0.0,270.0,0.0,67164.0,73118.0,5684.0
26882.0,5673.0,2.0,0.0,3.0,1.0,1.0,0.0,271.0,0.0,67167.0,73118.0,5680.0
26882.0,5673.0,1.0,0.0,3.0,1.0,0.0,0.0,271.0,0.0,67169.0,73118.0,5678.0
26880.0,5675.0,1.0,0.0,2.0,1.0,0.0,0.0,271.0,0.0,67170.0,73120.0,5679.0
26879.0,5676.0,1.0,0.0,2.0,1.0,0.0,0.0,271.0,0.0,67170.0,73121.0,5680.0
26879.0,5676.0,0.0,0.0,2.0,1.0,0.0,0.0,271.0,0.0,67171.0,73121.0,5679.0
26879.0,5676.0,0.0,0.0,1.0,0.0,1.0,0.0,271.0,0.0,67172.0,73121.0,5678.0
26879.0,5676.0,0.0,0.0,1.0,0.0,1.0,0.0,271.0,0.0,67172.0,73121.0,5678.0
26879.0,5676.0,0.0,0.0,1.0,0.0,1.0,0.0,271.0,0.0,67172.0,73121.0,5678.0
26879.0,5675.0,0.0,0.0,0.0,0.0,1.0,0.0,271.0,0.0,67174.0,73121.0,5676.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
26879.0,5675.0,0.0,0.0,0.0,0.0,0.0,0.0,272.0,0.0,67174.0,73121.0,5675.0
