SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
95769.0,871.0,1195.0,234.0,613.0,108.0,4.0,0.0,1.0,0.0,1205.0,4231.0,3025.0,0.0,0.0,300.0
94949.0,1069.0,1429.0,279.0,684.0,143.0,4.0,1.0,2.0,0.0,1440.0,5051.0,3609.0,0.0,0.0,300.0
93959.0,1291.0,1731.0,315.0,813.0,176.0,7.0,0.0,2.0,1.0,1705.0,6041.0,4334.0,0.0,0.0,300.0
92822.0,1497.0,2008.0,386.0,1020.0,210.0,7.0,0.0,3.0,0.0,2047.0,7178.0,5128.0,0.0,0.0,300.0
91489.0,1763.0,2390.0,463.0,1188.0,239.0,6.0,1.0,3.0,0.0,2458.0,8511.0,6050.0,0.0,0.0,300.0
90007.0,2075.0,2739.0,534.0,1434.0,302.0,12.0,2.0,5.0,0.0,2890.0,9993.0,7098.0,0.0,0.0,300.0
88218.0,2384.0,3174.0,622.0,1717.0,340.0,11.0,0.0,5.0,2.0,3527.0,11782.0,8250.0,0.0,0.0,300.0
86223.0,2756.0,3674.0,723.0,1980.0,400.0,20.0,0.0,6.0,0.0,4218.0,13777.0,9553.0,0.0,0.0,300.0
84055.0,3127.0,4154.0,789.0,2392.0,497.0,23.0,1.0,7.0,0.0,4955.0,15945.0,10983.0,0.0,0.0,300.0
81501.0,3572.0,4756.0,918.0,2763.0,563.0,30.0,1.0,9.0,0.0,5887.0,18499.0,12603.0,0.0,0.0,300.0
78709.0,4051.0,5427.0,984.0,3154.0,671.0,32.0,0.0,12.0,0.0,6960.0,21291.0,14319.0,0.0,0.0,300.0
75585.0,4609.0,6113.0,1076.0,3574.0,777.0,47.0,3.0,17.0,0.0,8199.0,24415.0,16199.0,0.0,0.0,300.0
72323.0,5095.0,6710.0,1141.0,4055.0,904.0,33.0,2.0,27.0,1.0,9709.0,27677.0,17941.0,0.0,0.0,300.0
68806.0,5624.0,7294.0,1203.0,4590.0,1016.0,54.0,0.0,30.0,1.0,11382.0,31194.0,19782.0,0.0,0.0,300.0
65240.0,6034.0,7726.0,1329.0,5220.0,1064.0,67.0,0.0,33.0,0.0,13287.0,34760.0,21440.0,0.0,0.0,300.0
61494.0,6425.0,8161.0,1378.0,5816.0,1174.0,76.0,3.0,39.0,0.0,15434.0,38506.0,23033.0,0.0,0.0,300.0
57764.0,6791.0,8405.0,1408.0,6409.0,1247.0,98.0,3.0,48.0,1.0,17826.0,42236.0,24362.0,0.0,0.0,300.0
54050.0,7126.0,8510.0,1419.0,6897.0,1346.0,105.0,5.0,59.0,2.0,20481.0,45950.0,25410.0,0.0,0.0,300.0
50416.0,7243.0,8537.0,1425.0,7376.0,1416.0,118.0,7.0,70.0,1.0,23391.0,49584.0,26123.0,0.0,0.0,300.0
47050.0,7220.0,8410.0,1380.0,7689.0,1490.0,131.0,7.0,91.0,2.0,26530.0,52950.0,26329.0,0.0,0.0,300.0
43762.0,7173.0,8203.0,1338.0,7857.0,1532.0,130.0,6.0,104.0,2.0,29893.0,56238.0,26241.0,0.0,0.0,300.0
40722.0,6958.0,7965.0,1273.0,7980.0,1540.0,137.0,10.0,127.0,1.0,33287.0,59278.0,25864.0,0.0,0.0,300.0
37994.0,6740.0,7468.0,1175.0,7888.0,1542.0,133.0,10.0,153.0,1.0,36896.0,62006.0,24957.0,0.0,0.0,300.0
35576.0,6353.0,6903.0,1068.0,7768.0,1488.0,170.0,6.0,174.0,1.0,40493.0,64424.0,23757.0,0.0,0.0,300.0
33309.0,5933.0,6290.0,975.0,7613.0,1447.0,158.0,5.0,196.0,1.0,44073.0,66691.0,22422.0,0.0,0.0,300.0
31354.0,5568.0,5737.0,868.0,7261.0,1351.0,173.0,12.0,215.0,1.0,47460.0,68646.0,20971.0,0.0,0.0,300.0
29619.0,5071.0,5147.0,756.0,6815.0,1262.0,165.0,15.0,240.0,1.0,50909.0,70381.0,19232.0,0.0,0.0,300.0
28197.0,4609.0,4462.0,638.0,6369.0,1195.0,142.0,13.0,275.0,3.0,54097.0,71803.0,17431.0,0.0,0.0,300.0
26934.0,4106.0,3883.0,552.0,5827.0,1071.0,139.0,10.0,308.0,1.0,57169.0,73066.0,15589.0,0.0,0.0,300.0
25898.0,3615.0,3377.0,465.0,5288.0,968.0,146.0,5.0,329.0,0.0,59909.0,74102.0,13864.0,0.0,0.0,300.0
24966.0,3209.0,2921.0,399.0,4706.0,819.0,157.0,10.0,342.0,1.0,62470.0,75034.0,12222.0,0.0,0.0,300.0
24208.0,2772.0,2493.0,355.0,4059.0,706.0,118.0,10.0,365.0,2.0,64912.0,75792.0,10515.0,0.0,0.0,300.0
23570.0,2400.0,2057.0,299.0,3604.0,625.0,97.0,9.0,395.0,4.0,66940.0,76430.0,9095.0,0.0,0.0,300.0
23040.0,2071.0,1728.0,244.0,3135.0,541.0,86.0,3.0,414.0,4.0,68734.0,76960.0,7812.0,0.0,0.0,300.0
22528.0,1796.0,1471.0,209.0,2716.0,459.0,101.0,3.0,423.0,1.0,70293.0,77472.0,6756.0,0.0,0.0,300.0
22122.0,1550.0,1264.0,183.0,2292.0,365.0,78.0,8.0,439.0,1.0,71698.0,77878.0,5741.0,0.0,0.0,300.0
21796.0,1362.0,1055.0,149.0,1952.0,319.0,65.0,7.0,455.0,3.0,72837.0,78204.0,4912.0,0.0,0.0,300.0
21521.0,1137.0,908.0,123.0,1616.0,273.0,58.0,8.0,462.0,2.0,73892.0,78479.0,4125.0,0.0,0.0,300.0
21278.0,971.0,773.0,85.0,1382.0,246.0,46.0,4.0,479.0,3.0,74733.0,78722.0,3510.0,0.0,0.0,300.0
21072.0,827.0,687.0,73.0,1124.0,202.0,44.0,9.0,484.0,2.0,75476.0,78928.0,2968.0,0.0,0.0,300.0
20916.0,691.0,565.0,58.0,978.0,172.0,37.0,5.0,497.0,0.0,76081.0,79084.0,2506.0,0.0,0.0,300.0
20768.0,576.0,477.0,52.0,834.0,135.0,32.0,3.0,506.0,1.0,76616.0,79232.0,2110.0,0.0,0.0,300.0
20660.0,485.0,400.0,36.0,727.0,109.0,30.0,4.0,515.0,1.0,77033.0,79340.0,1792.0,0.0,0.0,300.0
20570.0,425.0,325.0,33.0,603.0,90.0,24.0,0.0,521.0,1.0,77408.0,79430.0,1501.0,0.0,0.0,300.0
20497.0,352.0,245.0,29.0,512.0,68.0,16.0,2.0,524.0,0.0,77755.0,79503.0,1224.0,0.0,0.0,300.0
20427.0,307.0,200.0,27.0,446.0,56.0,9.0,1.0,531.0,1.0,77995.0,79573.0,1047.0,0.0,0.0,300.0
20370.0,253.0,179.0,24.0,347.0,43.0,10.0,0.0,533.0,0.0,78241.0,79630.0,856.0,0.0,0.0,300.0
20332.0,206.0,143.0,16.0,281.0,40.0,5.0,1.0,533.0,0.0,78443.0,79668.0,692.0,0.0,0.0,300.0
20298.0,162.0,121.0,14.0,233.0,27.0,11.0,1.0,534.0,0.0,78599.0,79702.0,569.0,0.0,0.0,300.0
20262.0,133.0,108.0,11.0,197.0,25.0,5.0,1.0,536.0,0.0,78722.0,79738.0,480.0,0.0,0.0,300.0
20238.0,112.0,94.0,8.0,163.0,24.0,4.0,0.0,537.0,1.0,78819.0,79762.0,406.0,0.0,0.0,300.0
20217.0,99.0,77.0,7.0,140.0,21.0,2.0,0.0,538.0,0.0,78899.0,79783.0,346.0,0.0,0.0,300.0
20197.0,77.0,66.0,8.0,124.0,19.0,1.0,1.0,539.0,0.0,78968.0,79803.0,296.0,0.0,0.0,300.0
20181.0,63.0,55.0,8.0,99.0,13.0,3.0,0.0,540.0,0.0,79038.0,79819.0,241.0,0.0,0.0,300.0
20165.0,55.0,38.0,6.0,90.0,10.0,4.0,0.0,540.0,0.0,79092.0,79835.0,203.0,0.0,0.0,300.0
20153.0,49.0,34.0,4.0,72.0,5.0,3.0,1.0,540.0,0.0,79139.0,79847.0,168.0,0.0,0.0,300.0
20148.0,44.0,24.0,1.0,61.0,8.0,1.0,0.0,542.0,0.0,79171.0,79852.0,139.0,0.0,0.0,300.0
20140.0,40.0,20.0,0.0,47.0,8.0,2.0,0.0,542.0,0.0,79201.0,79860.0,117.0,0.0,0.0,300.0
20133.0,30.0,16.0,0.0,39.0,5.0,0.0,1.0,542.0,0.0,79234.0,79867.0,91.0,0.0,0.0,300.0
20126.0,24.0,18.0,0.0,31.0,5.0,0.0,1.0,542.0,0.0,79253.0,79874.0,79.0,0.0,0.0,300.0
20123.0,19.0,16.0,0.0,22.0,5.0,0.0,0.0,543.0,0.0,79272.0,79877.0,62.0,0.0,0.0,300.0
20121.0,16.0,15.0,0.0,20.0,3.0,1.0,0.0,543.0,0.0,79281.0,79879.0,55.0,0.0,0.0,300.0
20120.0,13.0,9.0,0.0,18.0,1.0,2.0,0.0,543.0,0.0,79294.0,79880.0,43.0,0.0,0.0,300.0
20117.0,11.0,5.0,0.0,12.0,0.0,1.0,0.0,543.0,0.0,79311.0,79883.0,29.0,0.0,0.0,300.0
20117.0,7.0,3.0,0.0,11.0,0.0,1.0,0.0,543.0,0.0,79318.0,79883.0,22.0,0.0,0.0,300.0
20115.0,7.0,1.0,1.0,12.0,0.0,1.0,0.0,543.0,0.0,79320.0,79885.0,22.0,0.0,0.0,300.0
20113.0,8.0,2.0,1.0,8.0,0.0,0.0,1.0,543.0,0.0,79324.0,79887.0,20.0,0.0,0.0,300.0
20113.0,6.0,1.0,1.0,7.0,0.0,0.0,1.0,543.0,0.0,79328.0,79887.0,16.0,0.0,0.0,300.0
20112.0,5.0,2.0,0.0,4.0,1.0,0.0,1.0,543.0,0.0,79332.0,79888.0,13.0,0.0,0.0,300.0
20111.0,3.0,3.0,0.0,2.0,1.0,0.0,0.0,543.0,1.0,79336.0,79889.0,10.0,0.0,0.0,300.0
20111.0,2.0,3.0,0.0,1.0,1.0,0.0,0.0,543.0,0.0,79339.0,79889.0,7.0,0.0,0.0,300.0
20111.0,2.0,1.0,0.0,3.0,1.0,0.0,0.0,543.0,0.0,79339.0,79889.0,7.0,0.0,0.0,300.0
20111.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,543.0,0.0,79341.0,79889.0,5.0,0.0,0.0,300.0
20111.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,543.0,0.0,79341.0,79889.0,5.0,0.0,0.0,300.0
20110.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,543.0,0.0,79342.0,79890.0,5.0,0.0,0.0,300.0
20109.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79346.0,79891.0,2.0,0.0,0.0,300.0
20109.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79346.0,79891.0,2.0,0.0,0.0,300.0
20109.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79346.0,79891.0,2.0,0.0,0.0,300.0
20109.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79346.0,79891.0,2.0,0.0,0.0,300.0
20109.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,543.0,0.0,79346.0,79891.0,2.0,0.0,0.0,300.0
20109.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,543.0,0.0,79346.0,79891.0,2.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,543.0,0.0,79346.0,79891.0,2.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,543.0,0.0,79347.0,79891.0,1.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,543.0,0.0,79347.0,79891.0,1.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
20109.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,543.0,0.0,79348.0,79891.0,0.0,0.0,0.0,300.0
