SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
95798.0,687.0,981.0,177.0,627.0,145.0,8.0,1.0,5.0,0.0,1571.0,4202.0,2626.0,0.0,453.0,0.0
95270.0,781.0,1075.0,187.0,697.0,160.0,4.0,1.0,6.0,0.0,1819.0,4730.0,2905.0,0.0,500.0,0.0
94630.0,883.0,1206.0,203.0,774.0,177.0,11.0,1.0,6.0,0.0,2109.0,5370.0,3255.0,0.0,566.0,0.0
93933.0,985.0,1347.0,233.0,869.0,183.0,15.0,0.0,7.0,0.0,2428.0,6067.0,3632.0,0.0,641.0,0.0
93121.0,1125.0,1569.0,252.0,939.0,197.0,19.0,0.0,7.0,0.0,2771.0,6879.0,4101.0,0.0,704.0,0.0
92346.0,1219.0,1669.0,281.0,1078.0,216.0,23.0,3.0,7.0,0.0,3158.0,7654.0,4489.0,0.0,773.0,0.0
91411.0,1356.0,1835.0,328.0,1209.0,240.0,23.0,1.0,10.0,2.0,3585.0,8589.0,4994.0,0.0,874.0,0.0
90477.0,1473.0,2007.0,356.0,1317.0,262.0,17.0,2.0,15.0,0.0,4074.0,9523.0,5434.0,0.0,966.0,0.0
89462.0,1609.0,2084.0,395.0,1498.0,285.0,14.0,2.0,23.0,0.0,4628.0,10538.0,5887.0,0.0,1081.0,0.0
88336.0,1753.0,2289.0,440.0,1609.0,306.0,18.0,1.0,24.0,1.0,5223.0,11664.0,6417.0,0.0,1125.0,0.0
87178.0,1891.0,2421.0,474.0,1760.0,351.0,24.0,1.0,26.0,0.0,5874.0,12822.0,6922.0,0.0,1281.0,0.0
85881.0,2037.0,2592.0,532.0,1902.0,391.0,22.0,1.0,28.0,1.0,6613.0,14119.0,7478.0,0.0,1348.0,0.0
84520.0,2221.0,2769.0,560.0,2053.0,427.0,38.0,0.0,30.0,0.0,7382.0,15480.0,8068.0,0.0,1494.0,0.0
83164.0,2335.0,2919.0,561.0,2211.0,484.0,26.0,2.0,37.0,0.0,8261.0,16836.0,8538.0,0.0,1628.0,0.0
81846.0,2401.0,2997.0,569.0,2361.0,534.0,32.0,2.0,41.0,1.0,9216.0,18154.0,8897.0,0.0,1718.0,0.0
80395.0,2509.0,3162.0,594.0,2469.0,555.0,27.0,2.0,50.0,0.0,10237.0,19605.0,9318.0,0.0,1810.0,0.0
78911.0,2629.0,3267.0,606.0,2607.0,601.0,40.0,0.0,56.0,0.0,11283.0,21089.0,9750.0,0.0,1875.0,0.0
77310.0,2792.0,3413.0,648.0,2709.0,606.0,58.0,1.0,56.0,0.0,12407.0,22690.0,10227.0,0.0,1933.0,0.0
75738.0,2921.0,3505.0,643.0,2817.0,646.0,43.0,2.0,64.0,0.0,13621.0,24262.0,10577.0,0.0,2047.0,0.0
74168.0,3008.0,3579.0,655.0,2977.0,662.0,45.0,6.0,69.0,0.0,14831.0,25832.0,10932.0,0.0,2175.0,0.0
72621.0,3033.0,3605.0,673.0,3134.0,689.0,63.0,2.0,79.0,0.0,16101.0,27379.0,11199.0,0.0,2218.0,0.0
71022.0,3052.0,3658.0,685.0,3231.0,693.0,57.0,1.0,89.0,1.0,17511.0,28978.0,11378.0,0.0,2311.0,0.0
69505.0,3042.0,3695.0,682.0,3277.0,705.0,71.0,3.0,96.0,1.0,18923.0,30495.0,11476.0,0.0,2318.0,0.0
68015.0,3052.0,3655.0,666.0,3297.0,716.0,78.0,3.0,103.0,2.0,20413.0,31985.0,11469.0,0.0,2406.0,0.0
66589.0,3031.0,3570.0,642.0,3339.0,705.0,88.0,4.0,114.0,1.0,21917.0,33411.0,11380.0,0.0,2303.0,0.0
65040.0,3061.0,3489.0,641.0,3398.0,728.0,81.0,7.0,126.0,0.0,23429.0,34960.0,11405.0,0.0,2427.0,0.0
63604.0,3021.0,3409.0,627.0,3428.0,738.0,76.0,4.0,140.0,1.0,24952.0,36396.0,11304.0,0.0,2355.0,0.0
62163.0,2983.0,3435.0,634.0,3338.0,727.0,77.0,5.0,158.0,0.0,26480.0,37837.0,11199.0,0.0,2362.0,0.0
60834.0,2933.0,3322.0,581.0,3329.0,750.0,86.0,5.0,170.0,0.0,27990.0,39166.0,11006.0,0.0,2397.0,0.0
59611.0,2827.0,3155.0,565.0,3305.0,728.0,77.0,7.0,184.0,3.0,29538.0,40389.0,10667.0,0.0,2380.0,0.0
58426.0,2717.0,3016.0,538.0,3270.0,714.0,78.0,4.0,196.0,2.0,31039.0,41574.0,10339.0,0.0,2279.0,0.0
57277.0,2626.0,2912.0,530.0,3200.0,679.0,71.0,2.0,215.0,2.0,32486.0,42723.0,10022.0,0.0,2216.0,0.0
56186.0,2513.0,2834.0,482.0,3017.0,656.0,88.0,4.0,220.0,0.0,34000.0,43814.0,9594.0,0.0,2088.0,0.0
55242.0,2355.0,2638.0,437.0,2964.0,629.0,80.0,3.0,238.0,1.0,35413.0,44758.0,9107.0,0.0,2093.0,0.0
54253.0,2274.0,2503.0,412.0,2834.0,598.0,94.0,4.0,253.0,1.0,36774.0,45747.0,8720.0,0.0,1990.0,0.0
53331.0,2156.0,2351.0,376.0,2745.0,587.0,85.0,6.0,265.0,2.0,38096.0,46669.0,8308.0,0.0,1946.0,0.0
52488.0,2014.0,2187.0,367.0,2625.0,554.0,83.0,4.0,282.0,2.0,39394.0,47512.0,7836.0,0.0,1790.0,0.0
51674.0,1895.0,2109.0,347.0,2487.0,509.0,65.0,5.0,294.0,1.0,40614.0,48326.0,7418.0,0.0,1711.0,0.0
50898.0,1823.0,1995.0,335.0,2317.0,479.0,72.0,4.0,310.0,1.0,41766.0,49102.0,7026.0,0.0,1551.0,0.0
50210.0,1727.0,1859.0,314.0,2130.0,448.0,76.0,5.0,325.0,2.0,42904.0,49790.0,6561.0,0.0,1469.0,0.0
49596.0,1597.0,1724.0,305.0,2077.0,425.0,74.0,5.0,332.0,4.0,43861.0,50404.0,6211.0,0.0,1425.0,0.0
49031.0,1475.0,1593.0,281.0,1957.0,393.0,64.0,6.0,345.0,1.0,44854.0,50969.0,5770.0,0.0,1340.0,0.0
48482.0,1372.0,1443.0,253.0,1857.0,370.0,58.0,3.0,358.0,3.0,45801.0,51518.0,5359.0,0.0,1315.0,0.0
47994.0,1284.0,1314.0,220.0,1781.0,343.0,51.0,4.0,367.0,2.0,46640.0,52006.0,4999.0,0.0,1195.0,0.0
47477.0,1220.0,1269.0,199.0,1633.0,316.0,45.0,5.0,378.0,0.0,47458.0,52523.0,4687.0,0.0,1110.0,0.0
47018.0,1137.0,1210.0,189.0,1459.0,290.0,47.0,1.0,389.0,0.0,48260.0,52982.0,4333.0,0.0,999.0,0.0
46640.0,1047.0,1089.0,172.0,1341.0,264.0,38.0,1.0,398.0,0.0,49010.0,53360.0,3952.0,0.0,937.0,0.0
46253.0,980.0,1010.0,172.0,1265.0,231.0,34.0,2.0,407.0,1.0,49645.0,53747.0,3695.0,0.0,833.0,0.0
45884.0,920.0,976.0,146.0,1159.0,223.0,26.0,3.0,415.0,0.0,50248.0,54116.0,3453.0,0.0,811.0,0.0
45571.0,860.0,876.0,142.0,1104.0,210.0,27.0,1.0,421.0,0.0,50788.0,54429.0,3220.0,0.0,756.0,0.0
45264.0,795.0,815.0,142.0,1002.0,190.0,27.0,3.0,424.0,0.0,51338.0,54736.0,2974.0,0.0,655.0,0.0
44995.0,706.0,744.0,133.0,936.0,176.0,24.0,0.0,435.0,0.0,51851.0,55005.0,2719.0,0.0,635.0,0.0
44770.0,642.0,668.0,120.0,883.0,172.0,21.0,3.0,438.0,0.0,52283.0,55230.0,2509.0,0.0,602.0,0.0
44554.0,586.0,583.0,97.0,822.0,175.0,24.0,2.0,440.0,2.0,52715.0,55446.0,2291.0,0.0,597.0,0.0
44306.0,542.0,573.0,83.0,774.0,166.0,25.0,1.0,444.0,1.0,53085.0,55694.0,2165.0,0.0,537.0,0.0
44097.0,535.0,509.0,89.0,722.0,142.0,16.0,3.0,448.0,0.0,53439.0,55903.0,2016.0,0.0,477.0,0.0
43927.0,481.0,487.0,75.0,638.0,135.0,16.0,1.0,451.0,1.0,53788.0,56073.0,1834.0,0.0,420.0,0.0
43756.0,449.0,445.0,71.0,586.0,125.0,14.0,0.0,455.0,0.0,54099.0,56244.0,1690.0,0.0,394.0,0.0
43581.0,439.0,425.0,62.0,517.0,118.0,13.0,1.0,457.0,0.0,54387.0,56419.0,1575.0,0.0,369.0,0.0
43443.0,396.0,402.0,60.0,458.0,96.0,16.0,0.0,460.0,0.0,54669.0,56557.0,1428.0,0.0,309.0,0.0
43312.0,357.0,373.0,54.0,442.0,79.0,17.0,2.0,461.0,0.0,54903.0,56688.0,1324.0,0.0,302.0,0.0
43193.0,331.0,330.0,51.0,429.0,80.0,11.0,1.0,464.0,0.0,55110.0,56807.0,1233.0,0.0,292.0,0.0
43073.0,324.0,306.0,55.0,385.0,76.0,12.0,0.0,466.0,0.0,55303.0,56927.0,1158.0,0.0,249.0,0.0
42988.0,285.0,275.0,50.0,348.0,70.0,9.0,0.0,470.0,0.0,55505.0,57012.0,1037.0,0.0,232.0,0.0
42910.0,253.0,247.0,40.0,309.0,64.0,14.0,1.0,470.0,0.0,55692.0,57090.0,928.0,0.0,223.0,0.0
42837.0,234.0,214.0,32.0,290.0,59.0,14.0,0.0,472.0,0.0,55848.0,57163.0,843.0,0.0,196.0,0.0
42767.0,201.0,192.0,30.0,281.0,55.0,10.0,2.0,473.0,0.0,55989.0,57233.0,771.0,0.0,190.0,0.0
42695.0,178.0,177.0,29.0,267.0,51.0,9.0,0.0,478.0,1.0,56115.0,57305.0,712.0,0.0,190.0,0.0
42636.0,167.0,165.0,23.0,224.0,46.0,3.0,0.0,481.0,0.0,56255.0,57364.0,628.0,0.0,143.0,0.0
42580.0,159.0,148.0,23.0,204.0,38.0,5.0,0.0,482.0,0.0,56361.0,57420.0,577.0,0.0,137.0,0.0
42531.0,149.0,142.0,17.0,174.0,31.0,8.0,0.0,483.0,0.0,56465.0,57469.0,521.0,0.0,108.0,0.0
42492.0,144.0,117.0,15.0,168.0,33.0,4.0,0.0,484.0,0.0,56543.0,57508.0,481.0,0.0,117.0,0.0
42459.0,128.0,93.0,18.0,160.0,27.0,6.0,0.0,484.0,0.0,56625.0,57541.0,432.0,0.0,100.0,0.0
42411.0,112.0,104.0,16.0,147.0,20.0,8.0,0.0,486.0,0.0,56696.0,57589.0,407.0,0.0,92.0,0.0
42376.0,93.0,92.0,16.0,126.0,21.0,1.0,1.0,487.0,0.0,56787.0,57624.0,350.0,0.0,76.0,0.0
42348.0,92.0,82.0,13.0,116.0,23.0,1.0,0.0,489.0,0.0,56836.0,57652.0,327.0,0.0,75.0,0.0
42314.0,86.0,84.0,11.0,99.0,21.0,3.0,0.0,489.0,0.0,56893.0,57686.0,304.0,0.0,70.0,0.0
42285.0,84.0,67.0,9.0,100.0,22.0,2.0,0.0,489.0,0.0,56942.0,57715.0,284.0,0.0,74.0,0.0
42262.0,71.0,70.0,10.0,79.0,18.0,4.0,0.0,489.0,0.0,56997.0,57738.0,252.0,0.0,48.0,0.0
42248.0,63.0,66.0,9.0,72.0,15.0,4.0,0.0,489.0,0.0,57034.0,57752.0,229.0,0.0,49.0,0.0
42227.0,57.0,61.0,9.0,72.0,12.0,2.0,1.0,489.0,0.0,57070.0,57773.0,214.0,0.0,46.0,0.0
42204.0,53.0,56.0,11.0,72.0,8.0,4.0,0.0,491.0,0.0,57101.0,57796.0,204.0,0.0,44.0,0.0
42185.0,50.0,46.0,11.0,66.0,9.0,3.0,0.0,492.0,0.0,57138.0,57815.0,185.0,0.0,42.0,0.0
42173.0,46.0,42.0,8.0,60.0,9.0,2.0,0.0,492.0,0.0,57168.0,57827.0,167.0,0.0,37.0,0.0
42158.0,39.0,35.0,11.0,57.0,9.0,1.0,0.0,492.0,0.0,57198.0,57842.0,152.0,0.0,40.0,0.0
42143.0,37.0,35.0,8.0,49.0,11.0,0.0,0.0,493.0,0.0,57224.0,57857.0,140.0,0.0,38.0,0.0
42130.0,37.0,37.0,6.0,44.0,11.0,0.0,0.0,493.0,0.0,57242.0,57870.0,135.0,0.0,28.0,0.0
42124.0,32.0,30.0,3.0,43.0,13.0,0.0,0.0,493.0,0.0,57262.0,57876.0,121.0,0.0,35.0,0.0
42117.0,28.0,24.0,1.0,41.0,12.0,2.0,0.0,493.0,0.0,57282.0,57883.0,108.0,0.0,30.0,0.0
42108.0,21.0,23.0,3.0,33.0,10.0,2.0,0.0,493.0,0.0,57307.0,57892.0,92.0,0.0,24.0,0.0
42096.0,20.0,22.0,3.0,32.0,9.0,2.0,0.0,493.0,0.0,57323.0,57904.0,88.0,0.0,24.0,0.0
42089.0,21.0,23.0,2.0,22.0,6.0,0.0,0.0,494.0,0.0,57343.0,57911.0,74.0,0.0,15.0,0.0
42085.0,16.0,18.0,3.0,21.0,4.0,0.0,0.0,494.0,0.0,57359.0,57915.0,62.0,0.0,16.0,0.0
42078.0,15.0,19.0,4.0,15.0,3.0,1.0,0.0,494.0,0.0,57371.0,57922.0,57.0,0.0,10.0,0.0
42070.0,15.0,18.0,4.0,17.0,4.0,1.0,0.0,494.0,0.0,57377.0,57930.0,59.0,0.0,12.0,0.0
42068.0,11.0,17.0,4.0,16.0,3.0,1.0,0.0,494.0,0.0,57386.0,57932.0,52.0,0.0,9.0,0.0
42062.0,11.0,15.0,3.0,21.0,4.0,0.0,1.0,494.0,0.0,57389.0,57938.0,55.0,0.0,16.0,0.0
42060.0,10.0,11.0,2.0,18.0,5.0,0.0,0.0,495.0,0.0,57399.0,57940.0,46.0,0.0,9.0,0.0
42056.0,9.0,8.0,1.0,20.0,6.0,0.0,0.0,495.0,0.0,57405.0,57944.0,44.0,0.0,20.0,0.0
42053.0,10.0,5.0,1.0,17.0,3.0,0.0,0.0,495.0,0.0,57416.0,57947.0,36.0,0.0,10.0,0.0
42046.0,9.0,9.0,2.0,13.0,2.0,1.0,0.0,495.0,0.0,57423.0,57954.0,36.0,0.0,8.0,0.0
42042.0,8.0,11.0,2.0,10.0,2.0,0.0,0.0,495.0,0.0,57430.0,57958.0,33.0,0.0,5.0,0.0
42037.0,11.0,7.0,2.0,13.0,2.0,0.0,0.0,495.0,0.0,57433.0,57963.0,35.0,0.0,12.0,0.0
42035.0,9.0,8.0,1.0,11.0,2.0,1.0,0.0,495.0,0.0,57438.0,57965.0,32.0,0.0,7.0,0.0
42033.0,9.0,6.0,1.0,10.0,1.0,2.0,0.0,495.0,0.0,57443.0,57967.0,29.0,0.0,6.0,0.0
42029.0,9.0,6.0,1.0,12.0,1.0,1.0,0.0,495.0,0.0,57446.0,57971.0,30.0,0.0,9.0,0.0
42028.0,7.0,6.0,0.0,8.0,2.0,0.0,0.0,496.0,0.0,57453.0,57972.0,23.0,0.0,4.0,0.0
42023.0,9.0,8.0,0.0,6.0,2.0,0.0,0.0,496.0,0.0,57456.0,57977.0,25.0,0.0,3.0,0.0
42022.0,7.0,5.0,1.0,6.0,1.0,0.0,0.0,496.0,0.0,57462.0,57978.0,20.0,0.0,4.0,0.0
42021.0,6.0,6.0,1.0,6.0,0.0,0.0,0.0,496.0,0.0,57464.0,57979.0,19.0,0.0,4.0,0.0
42020.0,5.0,5.0,1.0,8.0,0.0,0.0,0.0,496.0,0.0,57465.0,57980.0,19.0,0.0,5.0,0.0
42017.0,5.0,6.0,1.0,5.0,0.0,0.0,0.0,496.0,0.0,57470.0,57983.0,17.0,0.0,4.0,0.0
42015.0,3.0,7.0,0.0,5.0,1.0,0.0,0.0,496.0,0.0,57473.0,57985.0,16.0,0.0,2.0,0.0
42013.0,2.0,9.0,0.0,3.0,1.0,0.0,0.0,496.0,0.0,57476.0,57987.0,15.0,0.0,1.0,0.0
42013.0,2.0,8.0,0.0,3.0,1.0,0.0,0.0,496.0,0.0,57477.0,57987.0,14.0,0.0,3.0,0.0
42012.0,2.0,5.0,0.0,5.0,1.0,0.0,0.0,496.0,0.0,57479.0,57988.0,13.0,0.0,5.0,0.0
42009.0,1.0,7.0,0.0,6.0,1.0,0.0,0.0,496.0,0.0,57480.0,57991.0,15.0,0.0,1.0,0.0
42008.0,1.0,4.0,1.0,9.0,1.0,0.0,0.0,496.0,0.0,57480.0,57992.0,16.0,0.0,8.0,0.0
42007.0,1.0,4.0,1.0,8.0,0.0,1.0,0.0,496.0,0.0,57482.0,57993.0,15.0,0.0,2.0,0.0
42006.0,0.0,4.0,1.0,7.0,0.0,1.0,0.0,496.0,0.0,57485.0,57994.0,13.0,0.0,2.0,0.0
42005.0,0.0,5.0,0.0,5.0,1.0,1.0,0.0,496.0,0.0,57487.0,57995.0,12.0,0.0,3.0,0.0
42004.0,0.0,5.0,0.0,5.0,1.0,0.0,1.0,496.0,0.0,57488.0,57996.0,12.0,0.0,5.0,0.0
42001.0,1.0,4.0,0.0,5.0,1.0,0.0,0.0,497.0,0.0,57491.0,57999.0,11.0,0.0,4.0,0.0
42001.0,1.0,2.0,0.0,6.0,1.0,0.0,0.0,497.0,0.0,57492.0,57999.0,10.0,0.0,4.0,0.0
42000.0,1.0,3.0,0.0,6.0,0.0,0.0,0.0,497.0,0.0,57493.0,58000.0,10.0,0.0,3.0,0.0
41998.0,1.0,5.0,0.0,3.0,0.0,0.0,0.0,497.0,0.0,57496.0,58002.0,9.0,0.0,2.0,0.0
41998.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,497.0,0.0,57498.0,58002.0,7.0,0.0,2.0,0.0
41996.0,1.0,4.0,0.0,3.0,0.0,0.0,0.0,497.0,0.0,57499.0,58004.0,8.0,0.0,1.0,0.0
41996.0,1.0,4.0,0.0,2.0,0.0,0.0,0.0,497.0,0.0,57500.0,58004.0,7.0,0.0,1.0,0.0
41996.0,1.0,3.0,0.0,3.0,0.0,0.0,0.0,497.0,0.0,57500.0,58004.0,7.0,0.0,2.0,0.0
41996.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,497.0,0.0,57501.0,58004.0,6.0,0.0,2.0,0.0
41996.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,497.0,0.0,57502.0,58004.0,5.0,0.0,2.0,0.0
41995.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,497.0,0.0,57503.0,58005.0,5.0,0.0,0.0,0.0
41993.0,2.0,2.0,0.0,2.0,0.0,0.0,0.0,497.0,0.0,57504.0,58007.0,6.0,0.0,1.0,0.0
41993.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,497.0,0.0,57505.0,58007.0,5.0,0.0,1.0,0.0
41992.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,497.0,0.0,57506.0,58008.0,5.0,0.0,1.0,0.0
41992.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,497.0,0.0,57507.0,58008.0,4.0,0.0,1.0,0.0
41992.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,497.0,0.0,57508.0,58008.0,3.0,0.0,1.0,0.0
41991.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,497.0,0.0,57508.0,58009.0,4.0,0.0,2.0,0.0
