SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98789.0,180.0,289.0,64.0,143.0,30.0,1.0,0.0,3.0,0.0,501.0,1211.0,707.0,0.0,100.0,0.0
98632.0,200.0,316.0,71.0,168.0,37.0,3.0,0.0,3.0,0.0,570.0,1368.0,795.0,0.0,127.0,0.0
98432.0,233.0,353.0,84.0,209.0,48.0,6.0,0.0,3.0,0.0,632.0,1568.0,933.0,0.0,158.0,0.0
98207.0,274.0,416.0,88.0,242.0,62.0,4.0,0.0,4.0,0.0,703.0,1793.0,1086.0,0.0,185.0,0.0
97964.0,322.0,471.0,91.0,269.0,76.0,3.0,0.0,6.0,0.0,798.0,2036.0,1232.0,0.0,203.0,0.0
97691.0,368.0,529.0,93.0,320.0,89.0,4.0,0.0,7.0,0.0,899.0,2309.0,1403.0,0.0,254.0,0.0
97394.0,418.0,583.0,103.0,365.0,92.0,5.0,0.0,7.0,0.0,1033.0,2606.0,1566.0,0.0,264.0,0.0
96980.0,508.0,698.0,126.0,395.0,100.0,4.0,0.0,9.0,0.0,1180.0,3020.0,1831.0,0.0,289.0,0.0
96553.0,602.0,796.0,129.0,461.0,105.0,9.0,0.0,9.0,0.0,1336.0,3447.0,2102.0,0.0,328.0,0.0
96087.0,700.0,899.0,159.0,524.0,116.0,12.0,0.0,9.0,0.0,1494.0,3913.0,2410.0,0.0,365.0,0.0
95609.0,753.0,1012.0,187.0,597.0,123.0,10.0,0.0,11.0,0.0,1698.0,4391.0,2682.0,0.0,445.0,0.0
95072.0,829.0,1088.0,201.0,681.0,136.0,15.0,0.0,13.0,0.0,1965.0,4928.0,2950.0,0.0,503.0,0.0
94410.0,941.0,1197.0,233.0,811.0,146.0,10.0,0.0,16.0,0.0,2236.0,5590.0,3338.0,0.0,588.0,0.0
93637.0,1075.0,1391.0,271.0,890.0,155.0,10.0,0.0,18.0,0.0,2553.0,6363.0,3792.0,0.0,596.0,0.0
92925.0,1141.0,1536.0,286.0,976.0,178.0,11.0,0.0,19.0,0.0,2928.0,7075.0,4128.0,0.0,724.0,0.0
92188.0,1266.0,1627.0,285.0,1060.0,224.0,10.0,0.0,21.0,0.0,3319.0,7812.0,4472.0,0.0,782.0,0.0
91316.0,1390.0,1744.0,312.0,1203.0,260.0,6.0,1.0,21.0,0.0,3747.0,8684.0,4916.0,0.0,871.0,0.0
90239.0,1555.0,1942.0,361.0,1329.0,271.0,15.0,1.0,26.0,0.0,4261.0,9761.0,5474.0,0.0,974.0,0.0
89131.0,1721.0,2163.0,408.0,1441.0,292.0,19.0,1.0,27.0,0.0,4797.0,10869.0,6045.0,0.0,1007.0,300.0
87997.0,1841.0,2396.0,447.0,1542.0,321.0,19.0,0.0,27.0,1.0,5409.0,12003.0,6567.0,0.0,1109.0,300.0
86856.0,1969.0,2524.0,464.0,1714.0,371.0,22.0,3.0,28.0,0.0,6049.0,13144.0,7067.0,0.0,1240.0,300.0
85585.0,2088.0,2681.0,524.0,1875.0,400.0,29.0,2.0,31.0,0.0,6785.0,14415.0,7599.0,0.0,1353.0,300.0
84258.0,2192.0,2859.0,565.0,2044.0,446.0,38.0,3.0,33.0,0.0,7562.0,15742.0,8147.0,0.0,1508.0,300.0
82911.0,2302.0,2988.0,578.0,2212.0,478.0,38.0,3.0,42.0,0.0,8448.0,17089.0,8599.0,0.0,1586.0,300.0
81326.0,2473.0,3173.0,635.0,2392.0,530.0,32.0,5.0,49.0,0.0,9385.0,18674.0,9240.0,0.0,1761.0,300.0
79770.0,2611.0,3293.0,659.0,2641.0,588.0,38.0,1.0,56.0,0.0,10343.0,20230.0,9831.0,0.0,1977.0,300.0
78225.0,2743.0,3438.0,657.0,2744.0,645.0,52.0,0.0,60.0,0.0,11436.0,21775.0,10279.0,0.0,1960.0,300.0
76634.0,2848.0,3542.0,667.0,2919.0,673.0,63.0,1.0,65.0,0.0,12588.0,23366.0,10713.0,0.0,2092.0,300.0
74963.0,2954.0,3677.0,707.0,3040.0,686.0,58.0,5.0,76.0,0.0,13834.0,25037.0,11127.0,0.0,2175.0,300.0
73347.0,3054.0,3770.0,696.0,3089.0,722.0,71.0,1.0,85.0,2.0,15163.0,26653.0,11405.0,0.0,2231.0,300.0
71760.0,3076.0,3776.0,680.0,3242.0,734.0,76.0,2.0,93.0,0.0,16561.0,28240.0,11586.0,0.0,2381.0,300.0
70149.0,3140.0,3791.0,666.0,3341.0,765.0,75.0,3.0,105.0,1.0,17964.0,29851.0,11782.0,0.0,2383.0,300.0
68468.0,3150.0,3801.0,667.0,3477.0,779.0,72.0,3.0,121.0,2.0,19460.0,31532.0,11951.0,0.0,2469.0,300.0
66870.0,3198.0,3779.0,672.0,3559.0,776.0,74.0,5.0,129.0,1.0,20937.0,33130.0,12064.0,0.0,2518.0,300.0
65304.0,3206.0,3690.0,659.0,3608.0,766.0,74.0,6.0,142.0,1.0,22544.0,34696.0,12010.0,0.0,2566.0,300.0
63824.0,3173.0,3633.0,630.0,3596.0,764.0,79.0,1.0,154.0,2.0,24144.0,36176.0,11878.0,0.0,2481.0,300.0
62318.0,3140.0,3615.0,605.0,3521.0,768.0,76.0,6.0,167.0,0.0,25784.0,37682.0,11731.0,0.0,2527.0,300.0
60972.0,3050.0,3455.0,590.0,3476.0,757.0,100.0,9.0,173.0,0.0,27418.0,39028.0,11437.0,0.0,2451.0,300.0
59619.0,2999.0,3419.0,583.0,3412.0,708.0,111.0,7.0,188.0,0.0,28954.0,40381.0,11239.0,0.0,2311.0,300.0
58397.0,2896.0,3257.0,546.0,3366.0,696.0,88.0,8.0,208.0,1.0,30537.0,41603.0,10858.0,0.0,2327.0,300.0
57220.0,2724.0,3070.0,492.0,3299.0,684.0,94.0,5.0,230.0,2.0,32180.0,42780.0,10370.0,0.0,2379.0,300.0
56152.0,2573.0,2896.0,448.0,3182.0,668.0,92.0,5.0,249.0,0.0,33735.0,43848.0,9864.0,0.0,2192.0,300.0
55092.0,2446.0,2744.0,423.0,3159.0,641.0,86.0,4.0,264.0,2.0,35139.0,44908.0,9505.0,0.0,2187.0,300.0
54145.0,2337.0,2612.0,384.0,2960.0,583.0,77.0,8.0,274.0,0.0,36620.0,45855.0,8961.0,0.0,2055.0,300.0
53267.0,2205.0,2421.0,348.0,2854.0,567.0,67.0,8.0,291.0,2.0,37970.0,46733.0,8472.0,0.0,1950.0,300.0
52446.0,2096.0,2233.0,330.0,2661.0,519.0,73.0,5.0,307.0,3.0,39327.0,47554.0,7920.0,0.0,1786.0,300.0
51687.0,1958.0,2076.0,309.0,2546.0,454.0,81.0,5.0,317.0,2.0,40565.0,48313.0,7431.0,0.0,1744.0,300.0
51016.0,1826.0,1878.0,276.0,2409.0,427.0,70.0,8.0,326.0,0.0,41764.0,48984.0,6894.0,0.0,1634.0,300.0
50347.0,1714.0,1724.0,244.0,2259.0,404.0,52.0,5.0,343.0,1.0,42907.0,49653.0,6403.0,0.0,1541.0,300.0
49725.0,1624.0,1617.0,215.0,2097.0,387.0,52.0,1.0,353.0,2.0,43927.0,50275.0,5995.0,0.0,1434.0,300.0
49190.0,1524.0,1498.0,198.0,1893.0,338.0,53.0,4.0,368.0,0.0,44934.0,50810.0,5508.0,0.0,1257.0,300.0
48688.0,1404.0,1365.0,181.0,1789.0,307.0,37.0,2.0,376.0,1.0,45850.0,51312.0,5086.0,0.0,1181.0,300.0
48217.0,1326.0,1244.0,162.0,1638.0,267.0,40.0,0.0,383.0,1.0,46722.0,51783.0,4678.0,0.0,1087.0,300.0
47764.0,1208.0,1157.0,155.0,1518.0,252.0,41.0,4.0,385.0,0.0,47516.0,52236.0,4335.0,0.0,1013.0,300.0
47388.0,1146.0,1069.0,134.0,1395.0,231.0,38.0,4.0,390.0,3.0,48202.0,52612.0,4020.0,0.0,911.0,300.0
47030.0,1052.0,1027.0,125.0,1252.0,206.0,31.0,6.0,394.0,0.0,48877.0,52970.0,3699.0,0.0,819.0,300.0
46738.0,984.0,882.0,109.0,1181.0,187.0,32.0,3.0,404.0,1.0,49479.0,53262.0,3379.0,0.0,794.0,300.0
46396.0,890.0,838.0,106.0,1082.0,167.0,25.0,4.0,410.0,1.0,50081.0,53604.0,3113.0,0.0,684.0,300.0
46116.0,811.0,758.0,105.0,1019.0,154.0,19.0,2.0,417.0,0.0,50599.0,53884.0,2868.0,0.0,688.0,300.0
45862.0,740.0,693.0,99.0,927.0,132.0,17.0,2.0,420.0,0.0,51108.0,54138.0,2610.0,0.0,588.0,300.0
45655.0,653.0,606.0,89.0,855.0,113.0,19.0,2.0,423.0,2.0,51583.0,54345.0,2339.0,0.0,560.0,300.0
45473.0,602.0,541.0,77.0,788.0,102.0,14.0,2.0,424.0,0.0,51977.0,54527.0,2126.0,0.0,503.0,300.0
45290.0,547.0,510.0,62.0,716.0,105.0,8.0,1.0,425.0,1.0,52335.0,54710.0,1950.0,0.0,464.0,300.0
45138.0,485.0,476.0,50.0,611.0,87.0,8.0,1.0,428.0,0.0,52716.0,54862.0,1718.0,0.0,403.0,300.0
44998.0,421.0,429.0,36.0,591.0,79.0,6.0,0.0,429.0,1.0,53010.0,55002.0,1563.0,0.0,390.0,300.0
44860.0,375.0,410.0,23.0,524.0,83.0,2.0,0.0,430.0,0.0,53293.0,55140.0,1417.0,0.0,320.0,300.0
44738.0,349.0,375.0,23.0,476.0,74.0,8.0,0.0,430.0,0.0,53527.0,55262.0,1305.0,0.0,323.0,300.0
44618.0,327.0,337.0,23.0,450.0,56.0,8.0,0.0,430.0,0.0,53751.0,55382.0,1201.0,0.0,283.0,300.0
44523.0,279.0,300.0,24.0,406.0,49.0,7.0,1.0,430.0,0.0,53981.0,55477.0,1066.0,0.0,249.0,300.0
44438.0,245.0,259.0,23.0,401.0,33.0,9.0,1.0,431.0,0.0,54160.0,55562.0,971.0,0.0,264.0,300.0
44383.0,215.0,218.0,20.0,356.0,32.0,4.0,0.0,432.0,0.0,54340.0,55617.0,845.0,0.0,217.0,300.0
44317.0,199.0,196.0,18.0,320.0,25.0,10.0,1.0,433.0,0.0,54481.0,55683.0,769.0,0.0,190.0,300.0
44269.0,174.0,152.0,16.0,279.0,27.0,5.0,0.0,433.0,1.0,54644.0,55731.0,654.0,0.0,186.0,300.0
44210.0,160.0,137.0,14.0,245.0,21.0,1.0,1.0,433.0,0.0,54778.0,55790.0,579.0,0.0,158.0,300.0
44161.0,150.0,129.0,7.0,207.0,29.0,0.0,1.0,433.0,1.0,54882.0,55839.0,524.0,0.0,125.0,300.0
44131.0,127.0,117.0,5.0,173.0,25.0,1.0,0.0,433.0,1.0,54987.0,55869.0,449.0,0.0,108.0,300.0
44098.0,112.0,100.0,7.0,156.0,18.0,1.0,0.0,433.0,0.0,55075.0,55902.0,394.0,0.0,95.0,300.0
44065.0,102.0,92.0,8.0,138.0,14.0,1.0,0.0,433.0,0.0,55147.0,55935.0,355.0,0.0,88.0,300.0
44042.0,93.0,80.0,7.0,126.0,10.0,0.0,0.0,433.0,0.0,55209.0,55958.0,316.0,0.0,73.0,300.0
44013.0,78.0,77.0,6.0,110.0,7.0,1.0,0.0,433.0,0.0,55275.0,55987.0,279.0,0.0,65.0,300.0
43999.0,69.0,58.0,3.0,98.0,8.0,0.0,0.0,433.0,0.0,55332.0,56001.0,236.0,0.0,66.0,300.0
43983.0,60.0,50.0,3.0,89.0,7.0,0.0,0.0,433.0,0.0,55375.0,56017.0,209.0,0.0,47.0,300.0
43966.0,55.0,40.0,3.0,79.0,4.0,0.0,0.0,433.0,0.0,55420.0,56034.0,181.0,0.0,49.0,300.0
43958.0,43.0,36.0,2.0,65.0,6.0,0.0,0.0,433.0,0.0,55457.0,56042.0,152.0,0.0,40.0,300.0
43944.0,35.0,30.0,2.0,60.0,3.0,1.0,0.0,433.0,0.0,55492.0,56056.0,131.0,0.0,41.0,300.0
43936.0,30.0,26.0,1.0,54.0,3.0,1.0,0.0,433.0,0.0,55516.0,56064.0,115.0,0.0,28.0,300.0
43920.0,28.0,29.0,3.0,46.0,2.0,0.0,0.0,433.0,0.0,55539.0,56080.0,108.0,0.0,25.0,300.0
43912.0,23.0,30.0,3.0,29.0,3.0,0.0,0.0,433.0,0.0,55567.0,56088.0,88.0,0.0,18.0,300.0
43909.0,20.0,27.0,3.0,22.0,4.0,0.0,0.0,433.0,0.0,55582.0,56091.0,76.0,0.0,15.0,300.0
43904.0,17.0,23.0,1.0,21.0,5.0,1.0,0.0,433.0,0.0,55595.0,56096.0,68.0,0.0,16.0,300.0
43903.0,14.0,14.0,1.0,24.0,5.0,0.0,0.0,433.0,0.0,55606.0,56097.0,58.0,0.0,18.0,300.0
43894.0,14.0,12.0,0.0,27.0,5.0,0.0,0.0,433.0,0.0,55615.0,56106.0,58.0,0.0,21.0,300.0
43884.0,16.0,13.0,0.0,26.0,3.0,1.0,0.0,433.0,0.0,55624.0,56116.0,59.0,0.0,12.0,300.0
43882.0,14.0,12.0,0.0,21.0,3.0,0.0,0.0,433.0,0.0,55635.0,56118.0,50.0,0.0,13.0,300.0
43879.0,14.0,13.0,0.0,12.0,1.0,1.0,0.0,433.0,0.0,55647.0,56121.0,41.0,0.0,6.0,300.0
43879.0,12.0,9.0,0.0,13.0,0.0,0.0,0.0,433.0,0.0,55654.0,56121.0,34.0,0.0,9.0,300.0
43877.0,10.0,8.0,0.0,11.0,0.0,0.0,0.0,433.0,0.0,55661.0,56123.0,29.0,0.0,4.0,300.0
43873.0,9.0,7.0,0.0,11.0,0.0,0.0,0.0,433.0,0.0,55667.0,56127.0,27.0,0.0,6.0,300.0
43872.0,8.0,7.0,0.0,8.0,0.0,0.0,0.0,433.0,0.0,55672.0,56128.0,23.0,0.0,5.0,300.0
43871.0,6.0,6.0,0.0,8.0,0.0,0.0,0.0,433.0,0.0,55676.0,56129.0,20.0,0.0,4.0,300.0
43869.0,6.0,5.0,0.0,7.0,0.0,0.0,0.0,433.0,0.0,55680.0,56131.0,18.0,0.0,3.0,300.0
43868.0,4.0,6.0,0.0,3.0,0.0,0.0,0.0,433.0,0.0,55686.0,56132.0,13.0,0.0,1.0,300.0
43866.0,4.0,5.0,0.0,6.0,0.0,0.0,0.0,433.0,0.0,55686.0,56134.0,15.0,0.0,5.0,300.0
43866.0,4.0,4.0,0.0,6.0,0.0,0.0,0.0,433.0,0.0,55687.0,56134.0,14.0,0.0,1.0,300.0
43864.0,2.0,5.0,0.0,6.0,0.0,0.0,0.0,433.0,0.0,55690.0,56136.0,13.0,0.0,4.0,300.0
43864.0,2.0,2.0,0.0,6.0,0.0,0.0,0.0,433.0,0.0,55693.0,56136.0,10.0,0.0,5.0,300.0
43864.0,1.0,2.0,0.0,5.0,0.0,0.0,0.0,433.0,0.0,55695.0,56136.0,8.0,0.0,1.0,300.0
43863.0,2.0,2.0,0.0,5.0,0.0,0.0,0.0,433.0,0.0,55695.0,56137.0,9.0,0.0,5.0,300.0
43863.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,433.0,0.0,55697.0,56137.0,7.0,0.0,2.0,300.0
43863.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,433.0,0.0,55700.0,56137.0,4.0,0.0,1.0,300.0
43863.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,433.0,0.0,55701.0,56137.0,3.0,0.0,2.0,300.0
43863.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,433.0,0.0,55701.0,56137.0,3.0,0.0,0.0,300.0
43863.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,433.0,0.0,55701.0,56137.0,3.0,0.0,0.0,300.0
43862.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,433.0,0.0,55702.0,56138.0,3.0,0.0,1.0,300.0
43862.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55703.0,56138.0,2.0,0.0,0.0,300.0
43862.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55704.0,56138.0,1.0,0.0,0.0,300.0
43862.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55704.0,56138.0,1.0,0.0,0.0,300.0
43862.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55704.0,56138.0,1.0,0.0,0.0,300.0
43862.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55704.0,56138.0,1.0,0.0,0.0,300.0
43862.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55704.0,56138.0,1.0,0.0,0.0,300.0
43861.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55705.0,56139.0,1.0,0.0,0.0,300.0
43861.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55705.0,56139.0,1.0,0.0,0.0,300.0
43861.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55705.0,56139.0,1.0,0.0,0.0,300.0
43861.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55705.0,56139.0,1.0,0.0,0.0,300.0
43861.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55705.0,56139.0,1.0,0.0,0.0,300.0
43861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55706.0,56139.0,0.0,0.0,0.0,300.0
43861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55706.0,56139.0,0.0,0.0,0.0,300.0
43861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55706.0,56139.0,0.0,0.0,0.0,300.0
43861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55706.0,56139.0,0.0,0.0,0.0,300.0
43861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55706.0,56139.0,0.0,0.0,0.0,300.0
43861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55706.0,56139.0,0.0,0.0,0.0,300.0
43861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55706.0,56139.0,0.0,0.0,0.0,300.0
43861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55706.0,56139.0,0.0,0.0,0.0,300.0
43861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55706.0,56139.0,0.0,0.0,0.0,300.0
43861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55706.0,56139.0,0.0,0.0,0.0,300.0
43861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55706.0,56139.0,0.0,0.0,0.0,300.0
43861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55706.0,56139.0,0.0,0.0,0.0,300.0
43861.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,433.0,0.0,55706.0,56139.0,0.0,0.0,0.0,300.0
