SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98028.0,304.0,445.0,73.0,267.0,54.0,3.0,0.0,3.0,0.0,823.0,1972.0,1146.0,0.0,193.0,0.0
97741.0,374.0,504.0,87.0,309.0,60.0,2.0,0.0,3.0,0.0,920.0,2259.0,1336.0,0.0,219.0,0.0
97397.0,435.0,624.0,98.0,333.0,73.0,1.0,0.0,5.0,0.0,1034.0,2603.0,1564.0,0.0,244.0,0.0
97082.0,476.0,666.0,115.0,386.0,82.0,3.0,0.0,5.0,0.0,1185.0,2918.0,1728.0,0.0,298.0,0.0
96711.0,564.0,708.0,143.0,463.0,83.0,5.0,0.0,5.0,0.0,1318.0,3289.0,1966.0,0.0,315.0,0.0
96267.0,641.0,829.0,156.0,525.0,89.0,4.0,0.0,5.0,0.0,1484.0,3733.0,2244.0,0.0,368.0,0.0
95780.0,702.0,940.0,185.0,588.0,105.0,7.0,1.0,5.0,0.0,1687.0,4220.0,2528.0,0.0,417.0,0.0
95243.0,781.0,1076.0,200.0,630.0,121.0,7.0,0.0,7.0,0.0,1935.0,4757.0,2815.0,0.0,457.0,0.0
94695.0,858.0,1158.0,209.0,746.0,148.0,9.0,0.0,8.0,0.0,2169.0,5305.0,3128.0,0.0,536.0,0.0
94016.0,969.0,1306.0,225.0,820.0,180.0,3.0,0.0,10.0,0.0,2471.0,5984.0,3503.0,0.0,598.0,0.0
93335.0,1032.0,1456.0,245.0,913.0,210.0,11.0,0.0,11.0,0.0,2787.0,6665.0,3867.0,0.0,665.0,0.0
92550.0,1122.0,1611.0,267.0,1060.0,215.0,14.0,0.0,12.0,0.0,3149.0,7450.0,4289.0,0.0,806.0,0.0
91703.0,1264.0,1710.0,303.0,1155.0,240.0,16.0,0.0,13.0,0.0,3596.0,8297.0,4688.0,0.0,833.0,0.0
90747.0,1422.0,1915.0,330.0,1260.0,249.0,17.0,2.0,15.0,0.0,4043.0,9253.0,5195.0,0.0,886.0,0.0
89713.0,1519.0,2092.0,371.0,1416.0,272.0,17.0,1.0,20.0,0.0,4579.0,10287.0,5688.0,0.0,1033.0,0.0
88650.0,1676.0,2259.0,396.0,1522.0,302.0,20.0,1.0,21.0,0.0,5153.0,11350.0,6176.0,0.0,1105.0,0.0
87527.0,1786.0,2387.0,431.0,1722.0,328.0,26.0,1.0,23.0,0.0,5769.0,12473.0,6681.0,0.0,1234.0,0.0
86295.0,1925.0,2538.0,487.0,1853.0,375.0,19.0,3.0,24.0,0.0,6481.0,13705.0,7200.0,0.0,1315.0,0.0
84997.0,2077.0,2739.0,533.0,1962.0,403.0,20.0,3.0,29.0,0.0,7237.0,15003.0,7737.0,0.0,1374.0,0.0
83662.0,2235.0,2891.0,559.0,2123.0,418.0,31.0,1.0,35.0,1.0,8044.0,16338.0,8259.0,0.0,1521.0,0.0
82265.0,2362.0,3011.0,584.0,2291.0,464.0,29.0,1.0,36.0,0.0,8957.0,17735.0,8742.0,0.0,1666.0,0.0
80876.0,2462.0,3136.0,592.0,2422.0,504.0,47.0,0.0,38.0,1.0,9922.0,19124.0,9164.0,0.0,1732.0,0.0
79471.0,2544.0,3212.0,605.0,2578.0,552.0,40.0,4.0,41.0,0.0,10953.0,20529.0,9535.0,0.0,1832.0,0.0
77928.0,2694.0,3342.0,617.0,2729.0,594.0,53.0,1.0,49.0,0.0,11993.0,22072.0,10030.0,0.0,1995.0,0.0
76394.0,2803.0,3439.0,642.0,2852.0,622.0,45.0,5.0,57.0,0.0,13141.0,23606.0,10408.0,0.0,2035.0,0.0
74805.0,2906.0,3530.0,659.0,2948.0,652.0,48.0,4.0,66.0,1.0,14381.0,25195.0,10748.0,0.0,2163.0,0.0
73253.0,2966.0,3607.0,658.0,3019.0,685.0,60.0,5.0,74.0,2.0,15671.0,26747.0,11002.0,0.0,2161.0,0.0
71681.0,3011.0,3621.0,669.0,3156.0,714.0,59.0,1.0,86.0,0.0,17002.0,28319.0,11231.0,0.0,2301.0,0.0
70109.0,3050.0,3636.0,697.0,3219.0,714.0,64.0,2.0,94.0,0.0,18415.0,29891.0,11382.0,0.0,2305.0,0.0
68677.0,3035.0,3566.0,662.0,3341.0,728.0,77.0,4.0,97.0,1.0,19812.0,31323.0,11414.0,0.0,2404.0,0.0
67129.0,3015.0,3558.0,689.0,3393.0,730.0,75.0,5.0,108.0,2.0,21296.0,32871.0,11467.0,0.0,2327.0,0.0
65667.0,2983.0,3496.0,646.0,3430.0,746.0,72.0,6.0,119.0,1.0,22834.0,34333.0,11380.0,0.0,2462.0,0.0
64235.0,2963.0,3449.0,631.0,3423.0,731.0,85.0,4.0,135.0,1.0,24343.0,35765.0,11287.0,0.0,2418.0,0.0
62836.0,2945.0,3363.0,591.0,3407.0,764.0,99.0,3.0,146.0,1.0,25845.0,37164.0,11173.0,0.0,2406.0,0.0
61476.0,2874.0,3306.0,584.0,3370.0,742.0,94.0,6.0,160.0,1.0,27387.0,38524.0,10977.0,0.0,2422.0,0.0
60315.0,2798.0,3124.0,563.0,3321.0,686.0,92.0,9.0,180.0,1.0,28911.0,39685.0,10594.0,0.0,2315.0,0.0
59072.0,2765.0,2983.0,538.0,3294.0,658.0,91.0,6.0,199.0,2.0,30392.0,40928.0,10337.0,0.0,2313.0,0.0
57897.0,2683.0,2854.0,509.0,3210.0,662.0,88.0,11.0,210.0,1.0,31875.0,42103.0,10018.0,0.0,2226.0,0.0
56765.0,2604.0,2770.0,490.0,3086.0,640.0,80.0,7.0,228.0,5.0,33325.0,43235.0,9682.0,0.0,2135.0,0.0
55661.0,2496.0,2728.0,487.0,2870.0,613.0,76.0,9.0,246.0,1.0,34813.0,44339.0,9280.0,0.0,1970.0,0.0
54701.0,2401.0,2571.0,449.0,2750.0,617.0,71.0,7.0,263.0,1.0,36169.0,45299.0,8867.0,0.0,1961.0,0.0
53837.0,2258.0,2392.0,432.0,2641.0,573.0,75.0,4.0,275.0,1.0,37512.0,46163.0,8376.0,0.0,1857.0,0.0
52926.0,2215.0,2184.0,398.0,2611.0,550.0,80.0,6.0,289.0,1.0,38740.0,47074.0,8045.0,0.0,1832.0,0.0
52070.0,2112.0,2083.0,379.0,2489.0,525.0,83.0,2.0,307.0,0.0,39950.0,47930.0,7673.0,0.0,1717.0,0.0
51333.0,1961.0,1927.0,353.0,2357.0,502.0,80.0,5.0,318.0,1.0,41163.0,48667.0,7186.0,0.0,1629.0,0.0
50584.0,1867.0,1822.0,356.0,2232.0,478.0,63.0,6.0,333.0,1.0,42258.0,49416.0,6825.0,0.0,1525.0,0.0
49932.0,1719.0,1737.0,319.0,2069.0,438.0,75.0,4.0,352.0,2.0,43353.0,50068.0,6363.0,0.0,1438.0,0.0
49310.0,1568.0,1643.0,272.0,1916.0,422.0,62.0,4.0,364.0,2.0,44437.0,50690.0,5889.0,0.0,1325.0,0.0
48738.0,1456.0,1528.0,271.0,1837.0,402.0,60.0,3.0,375.0,0.0,45330.0,51262.0,5557.0,0.0,1279.0,0.0
48233.0,1357.0,1402.0,248.0,1734.0,378.0,57.0,7.0,384.0,1.0,46199.0,51767.0,5184.0,0.0,1193.0,0.0
47732.0,1274.0,1296.0,241.0,1634.0,343.0,45.0,6.0,398.0,1.0,47030.0,52268.0,4840.0,0.0,1150.0,0.0
47239.0,1221.0,1208.0,231.0,1514.0,329.0,38.0,6.0,407.0,1.0,47806.0,52761.0,4548.0,0.0,1050.0,0.0
46792.0,1133.0,1153.0,212.0,1405.0,310.0,44.0,2.0,415.0,1.0,48533.0,53208.0,4260.0,0.0,959.0,0.0
46419.0,1021.0,1058.0,191.0,1302.0,277.0,49.0,2.0,420.0,1.0,49260.0,53581.0,3901.0,0.0,931.0,0.0
46073.0,916.0,983.0,173.0,1224.0,251.0,45.0,4.0,425.0,1.0,49905.0,53927.0,3597.0,0.0,850.0,0.0
45753.0,844.0,910.0,144.0,1159.0,239.0,43.0,3.0,433.0,0.0,50472.0,54247.0,3342.0,0.0,784.0,0.0
45429.0,785.0,848.0,134.0,1078.0,236.0,25.0,4.0,443.0,0.0,51018.0,54571.0,3110.0,0.0,725.0,0.0
45126.0,711.0,792.0,125.0,997.0,214.0,29.0,3.0,450.0,1.0,51552.0,54874.0,2872.0,0.0,692.0,0.0
44865.0,657.0,722.0,132.0,928.0,183.0,25.0,0.0,456.0,0.0,52032.0,55135.0,2647.0,0.0,641.0,0.0
44643.0,601.0,665.0,109.0,861.0,182.0,28.0,4.0,459.0,0.0,52448.0,55357.0,2450.0,0.0,593.0,0.0
44412.0,582.0,622.0,103.0,782.0,163.0,27.0,1.0,463.0,1.0,52844.0,55588.0,2281.0,0.0,540.0,0.0
44192.0,548.0,576.0,92.0,743.0,149.0,38.0,0.0,467.0,1.0,53194.0,55808.0,2147.0,0.0,513.0,0.0
43996.0,510.0,530.0,92.0,683.0,132.0,35.0,3.0,471.0,0.0,53548.0,56004.0,1985.0,0.0,438.0,0.0
43799.0,468.0,504.0,83.0,596.0,130.0,19.0,3.0,481.0,1.0,53916.0,56201.0,1804.0,0.0,402.0,0.0
43658.0,443.0,428.0,65.0,584.0,131.0,16.0,2.0,490.0,0.0,54183.0,56342.0,1669.0,0.0,416.0,0.0
43497.0,422.0,382.0,61.0,540.0,112.0,26.0,0.0,493.0,1.0,54466.0,56503.0,1544.0,0.0,373.0,0.0
43354.0,389.0,362.0,59.0,501.0,100.0,20.0,0.0,496.0,0.0,54719.0,56646.0,1431.0,0.0,329.0,0.0
43208.0,386.0,355.0,56.0,432.0,97.0,23.0,2.0,499.0,0.0,54942.0,56792.0,1351.0,0.0,294.0,0.0
43099.0,355.0,326.0,50.0,394.0,88.0,20.0,2.0,502.0,0.0,55164.0,56901.0,1235.0,0.0,274.0,0.0
42988.0,308.0,309.0,53.0,368.0,71.0,21.0,5.0,507.0,0.0,55370.0,57012.0,1135.0,0.0,238.0,0.0
42888.0,279.0,280.0,40.0,343.0,69.0,20.0,2.0,510.0,3.0,55566.0,57112.0,1036.0,0.0,241.0,0.0
42788.0,250.0,265.0,39.0,321.0,66.0,14.0,2.0,513.0,1.0,55741.0,57212.0,958.0,0.0,220.0,0.0
42707.0,226.0,232.0,42.0,321.0,60.0,12.0,1.0,519.0,0.0,55880.0,57293.0,894.0,0.0,222.0,0.0
42628.0,202.0,208.0,37.0,309.0,53.0,9.0,3.0,519.0,1.0,56031.0,57372.0,822.0,0.0,209.0,0.0
42525.0,194.0,225.0,34.0,274.0,51.0,6.0,2.0,523.0,0.0,56166.0,57475.0,786.0,0.0,168.0,0.0
42461.0,178.0,213.0,25.0,244.0,51.0,3.0,0.0,527.0,0.0,56298.0,57539.0,714.0,0.0,165.0,0.0
42412.0,161.0,196.0,20.0,199.0,54.0,3.0,0.0,528.0,0.0,56427.0,57588.0,633.0,0.0,136.0,0.0
42361.0,153.0,161.0,22.0,203.0,39.0,9.0,0.0,528.0,0.0,56524.0,57639.0,587.0,0.0,163.0,0.0
42318.0,137.0,138.0,22.0,201.0,31.0,5.0,0.0,528.0,0.0,56620.0,57682.0,534.0,0.0,132.0,0.0
42259.0,130.0,135.0,21.0,179.0,30.0,7.0,0.0,529.0,0.0,56710.0,57741.0,502.0,0.0,113.0,0.0
42211.0,123.0,127.0,25.0,160.0,26.0,3.0,0.0,530.0,0.0,56795.0,57789.0,464.0,0.0,103.0,0.0
42169.0,109.0,113.0,26.0,140.0,28.0,2.0,1.0,530.0,0.0,56882.0,57831.0,419.0,0.0,95.0,0.0
42124.0,106.0,114.0,21.0,131.0,26.0,6.0,0.0,530.0,1.0,56941.0,57876.0,405.0,0.0,86.0,0.0
42091.0,96.0,95.0,15.0,131.0,27.0,4.0,0.0,532.0,0.0,57009.0,57909.0,368.0,0.0,94.0,0.0
42046.0,97.0,102.0,16.0,123.0,28.0,3.0,0.0,532.0,0.0,57053.0,57954.0,369.0,0.0,75.0,0.0
42013.0,94.0,95.0,14.0,106.0,26.0,3.0,0.0,533.0,0.0,57116.0,57987.0,338.0,0.0,69.0,0.0
41982.0,84.0,84.0,14.0,104.0,22.0,2.0,0.0,534.0,0.0,57174.0,58018.0,310.0,0.0,81.0,0.0
41954.0,80.0,66.0,15.0,111.0,16.0,5.0,0.0,534.0,0.0,57219.0,58046.0,293.0,0.0,73.0,0.0
41918.0,76.0,73.0,11.0,95.0,13.0,4.0,0.0,534.0,0.0,57276.0,58082.0,272.0,0.0,59.0,0.0
41898.0,69.0,66.0,9.0,86.0,12.0,3.0,0.0,536.0,0.0,57321.0,58102.0,245.0,0.0,52.0,0.0
41867.0,67.0,71.0,10.0,72.0,13.0,2.0,0.0,536.0,0.0,57362.0,58133.0,235.0,0.0,41.0,0.0
41849.0,60.0,54.0,11.0,75.0,13.0,0.0,1.0,537.0,0.0,57400.0,58151.0,214.0,0.0,59.0,0.0
41831.0,58.0,56.0,7.0,67.0,14.0,0.0,0.0,538.0,0.0,57429.0,58169.0,202.0,0.0,43.0,0.0
41813.0,48.0,51.0,7.0,67.0,13.0,0.0,0.0,538.0,0.0,57463.0,58187.0,186.0,0.0,42.0,0.0
41793.0,45.0,49.0,9.0,56.0,8.0,1.0,0.0,538.0,0.0,57501.0,58207.0,168.0,0.0,34.0,0.0
41780.0,43.0,44.0,6.0,50.0,9.0,1.0,0.0,538.0,0.0,57529.0,58220.0,153.0,0.0,33.0,0.0
41767.0,43.0,37.0,4.0,49.0,8.0,2.0,0.0,538.0,0.0,57552.0,58233.0,143.0,0.0,33.0,0.0
41752.0,41.0,32.0,4.0,47.0,11.0,0.0,0.0,538.0,0.0,57575.0,58248.0,135.0,0.0,36.0,0.0
41731.0,33.0,34.0,7.0,44.0,10.0,2.0,0.0,538.0,0.0,57601.0,58269.0,130.0,0.0,31.0,0.0
41724.0,32.0,26.0,7.0,38.0,6.0,2.0,0.0,538.0,0.0,57627.0,58276.0,111.0,0.0,25.0,0.0
41717.0,31.0,24.0,6.0,36.0,5.0,1.0,0.0,538.0,0.0,57642.0,58283.0,103.0,0.0,20.0,0.0
41709.0,30.0,24.0,6.0,32.0,6.0,0.0,0.0,539.0,0.0,57654.0,58291.0,98.0,0.0,25.0,0.0
41702.0,26.0,21.0,6.0,25.0,5.0,0.0,0.0,539.0,0.0,57676.0,58298.0,83.0,0.0,16.0,0.0
41694.0,21.0,15.0,7.0,26.0,5.0,1.0,0.0,539.0,0.0,57692.0,58306.0,75.0,0.0,20.0,0.0
41684.0,20.0,16.0,8.0,18.0,2.0,0.0,0.0,539.0,0.0,57713.0,58316.0,64.0,0.0,6.0,0.0
41680.0,22.0,13.0,7.0,18.0,2.0,0.0,0.0,539.0,0.0,57719.0,58320.0,62.0,0.0,10.0,0.0
41671.0,18.0,14.0,5.0,17.0,5.0,0.0,0.0,539.0,0.0,57731.0,58329.0,59.0,0.0,14.0,0.0
41664.0,18.0,15.0,4.0,15.0,6.0,0.0,0.0,539.0,0.0,57739.0,58336.0,58.0,0.0,12.0,0.0
41661.0,15.0,15.0,3.0,16.0,7.0,0.0,0.0,539.0,0.0,57744.0,58339.0,56.0,0.0,12.0,0.0
41654.0,14.0,14.0,5.0,16.0,7.0,0.0,0.0,539.0,0.0,57751.0,58346.0,56.0,0.0,15.0,0.0
41649.0,16.0,11.0,5.0,18.0,6.0,0.0,0.0,539.0,0.0,57756.0,58351.0,56.0,0.0,15.0,0.0
41646.0,12.0,9.0,4.0,14.0,5.0,0.0,0.0,539.0,0.0,57771.0,58354.0,44.0,0.0,12.0,0.0
41642.0,9.0,11.0,2.0,11.0,6.0,1.0,0.0,539.0,0.0,57779.0,58358.0,40.0,0.0,9.0,0.0
41640.0,9.0,7.0,2.0,12.0,3.0,2.0,0.0,539.0,0.0,57786.0,58360.0,35.0,0.0,8.0,0.0
41637.0,10.0,8.0,0.0,8.0,5.0,0.0,0.0,539.0,0.0,57793.0,58363.0,31.0,0.0,10.0,0.0
41635.0,10.0,6.0,0.0,8.0,5.0,0.0,0.0,539.0,0.0,57797.0,58365.0,29.0,0.0,7.0,0.0
41631.0,10.0,8.0,0.0,8.0,4.0,1.0,0.0,539.0,0.0,57799.0,58369.0,31.0,0.0,6.0,0.0
41627.0,12.0,8.0,0.0,5.0,4.0,0.0,0.0,539.0,0.0,57805.0,58373.0,29.0,0.0,7.0,0.0
41627.0,11.0,8.0,0.0,5.0,1.0,2.0,0.0,539.0,0.0,57807.0,58373.0,27.0,0.0,3.0,0.0
41627.0,8.0,5.0,0.0,6.0,0.0,0.0,0.0,539.0,0.0,57815.0,58373.0,19.0,0.0,4.0,0.0
41625.0,7.0,3.0,0.0,8.0,0.0,0.0,0.0,539.0,0.0,57818.0,58375.0,18.0,0.0,7.0,0.0
41623.0,6.0,5.0,0.0,5.0,0.0,0.0,0.0,539.0,0.0,57822.0,58377.0,16.0,0.0,0.0,0.0
41619.0,6.0,4.0,1.0,4.0,0.0,0.0,0.0,539.0,0.0,57827.0,58381.0,15.0,0.0,2.0,0.0
41618.0,6.0,5.0,1.0,2.0,0.0,0.0,0.0,539.0,0.0,57829.0,58382.0,14.0,0.0,1.0,0.0
41618.0,4.0,2.0,0.0,4.0,1.0,0.0,0.0,539.0,0.0,57832.0,58382.0,11.0,0.0,5.0,0.0
41618.0,3.0,1.0,0.0,5.0,1.0,0.0,0.0,539.0,0.0,57833.0,58382.0,10.0,0.0,1.0,0.0
41614.0,4.0,4.0,0.0,5.0,1.0,0.0,0.0,539.0,0.0,57833.0,58386.0,14.0,0.0,4.0,0.0
41614.0,3.0,4.0,0.0,2.0,1.0,0.0,0.0,539.0,0.0,57837.0,58386.0,10.0,0.0,2.0,0.0
41613.0,2.0,2.0,0.0,3.0,0.0,0.0,0.0,539.0,0.0,57841.0,58387.0,7.0,0.0,3.0,0.0
41613.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,539.0,0.0,57842.0,58387.0,6.0,0.0,1.0,0.0
41612.0,3.0,0.0,0.0,4.0,0.0,0.0,0.0,539.0,0.0,57842.0,58388.0,7.0,0.0,2.0,0.0
41611.0,4.0,0.0,0.0,2.0,0.0,0.0,0.0,539.0,0.0,57844.0,58389.0,6.0,0.0,1.0,0.0
41611.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,539.0,0.0,57846.0,58389.0,4.0,0.0,0.0,0.0
41609.0,4.0,1.0,0.0,1.0,0.0,0.0,0.0,539.0,0.0,57846.0,58391.0,6.0,0.0,1.0,0.0
41608.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,57847.0,58392.0,6.0,0.0,0.0,0.0
41606.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,57848.0,58394.0,7.0,0.0,0.0,0.0
41606.0,4.0,3.0,0.0,0.0,0.0,0.0,0.0,539.0,0.0,57848.0,58394.0,7.0,0.0,0.0,0.0
41606.0,2.0,2.0,0.0,1.0,0.0,0.0,0.0,539.0,0.0,57850.0,58394.0,5.0,0.0,1.0,0.0
41606.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,539.0,0.0,57851.0,58394.0,4.0,0.0,2.0,0.0
