SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
85253.0,2911.0,3861.0,663.0,2249.0,402.0,24.0,1.0,11.0,0.0,4625.0,14747.0,10111.0,0.0,0.0,300.0
82986.0,3258.0,4416.0,747.0,2552.0,477.0,26.0,2.0,15.0,0.0,5521.0,17014.0,11478.0,0.0,0.0,300.0
80430.0,3727.0,4970.0,824.0,2926.0,552.0,21.0,0.0,19.0,0.0,6531.0,19570.0,13020.0,0.0,0.0,300.0
77646.0,4181.0,5573.0,910.0,3329.0,651.0,31.0,1.0,23.0,0.0,7655.0,22354.0,14676.0,0.0,0.0,300.0
74678.0,4667.0,6086.0,977.0,3772.0,733.0,44.0,1.0,25.0,0.0,9017.0,25322.0,16280.0,0.0,0.0,300.0
71362.0,5180.0,6645.0,1089.0,4272.0,833.0,50.0,0.0,29.0,0.0,10540.0,28638.0,18069.0,0.0,0.0,300.0
67853.0,5684.0,7214.0,1194.0,4744.0,911.0,55.0,3.0,34.0,0.0,12308.0,32147.0,19805.0,0.0,0.0,300.0
64386.0,6069.0,7602.0,1267.0,5299.0,997.0,52.0,4.0,42.0,1.0,14281.0,35614.0,21291.0,0.0,0.0,300.0
60792.0,6471.0,7923.0,1267.0,5871.0,1093.0,76.0,1.0,50.0,0.0,16456.0,39208.0,22702.0,0.0,0.0,300.0
57271.0,6724.0,8130.0,1285.0,6358.0,1178.0,93.0,2.0,56.0,1.0,18902.0,42729.0,23771.0,0.0,0.0,300.0
53716.0,6921.0,8316.0,1275.0,6773.0,1268.0,92.0,5.0,63.0,0.0,21571.0,46284.0,24650.0,0.0,0.0,300.0
50302.0,7077.0,8241.0,1256.0,7194.0,1357.0,87.0,4.0,77.0,0.0,24405.0,49698.0,25216.0,0.0,0.0,300.0
47184.0,7086.0,7959.0,1258.0,7427.0,1343.0,88.0,5.0,93.0,2.0,27555.0,52816.0,25168.0,0.0,0.0,300.0
44123.0,6929.0,7684.0,1200.0,7642.0,1371.0,96.0,5.0,105.0,1.0,30844.0,55877.0,24928.0,0.0,0.0,300.0
41464.0,6662.0,7237.0,1087.0,7763.0,1366.0,133.0,8.0,115.0,1.0,34164.0,58536.0,24257.0,0.0,0.0,300.0
38962.0,6416.0,6785.0,983.0,7612.0,1356.0,118.0,2.0,134.0,3.0,37629.0,61038.0,23275.0,0.0,0.0,300.0
36735.0,6016.0,6297.0,896.0,7317.0,1321.0,141.0,0.0,154.0,2.0,41121.0,63265.0,21990.0,0.0,0.0,300.0
34771.0,5630.0,5687.0,789.0,7011.0,1258.0,143.0,7.0,166.0,0.0,44538.0,65229.0,20525.0,0.0,0.0,300.0
33047.0,5160.0,5125.0,695.0,6663.0,1200.0,116.0,13.0,178.0,2.0,47801.0,66953.0,18974.0,0.0,0.0,300.0
31544.0,4699.0,4497.0,619.0,6318.0,1065.0,136.0,9.0,198.0,3.0,50912.0,68456.0,17346.0,0.0,0.0,300.0
30238.0,4166.0,3995.0,516.0,5854.0,964.0,118.0,15.0,213.0,5.0,53916.0,69762.0,15633.0,0.0,0.0,300.0
29135.0,3683.0,3494.0,454.0,5219.0,857.0,117.0,7.0,229.0,3.0,56802.0,70865.0,13834.0,0.0,0.0,300.0
28219.0,3229.0,3000.0,387.0,4689.0,762.0,106.0,15.0,244.0,2.0,59347.0,71781.0,12190.0,0.0,0.0,300.0
27399.0,2836.0,2563.0,346.0,4199.0,646.0,101.0,7.0,264.0,3.0,61636.0,72601.0,10701.0,0.0,0.0,300.0
26733.0,2417.0,2172.0,280.0,3694.0,597.0,87.0,8.0,282.0,1.0,63729.0,73267.0,9256.0,0.0,0.0,300.0
26196.0,2054.0,1855.0,238.0,3239.0,518.0,76.0,5.0,303.0,1.0,65515.0,73804.0,7986.0,0.0,0.0,300.0
25713.0,1793.0,1590.0,195.0,2750.0,454.0,75.0,9.0,311.0,1.0,67109.0,74287.0,6867.0,0.0,0.0,300.0
25300.0,1522.0,1337.0,173.0,2346.0,387.0,68.0,5.0,321.0,2.0,68539.0,74700.0,5840.0,0.0,0.0,300.0
24977.0,1299.0,1102.0,139.0,2013.0,336.0,60.0,8.0,331.0,1.0,69734.0,75023.0,4958.0,0.0,0.0,300.0
24690.0,1132.0,921.0,118.0,1710.0,273.0,57.0,6.0,347.0,2.0,70744.0,75310.0,4219.0,0.0,0.0,300.0
24444.0,972.0,769.0,100.0,1462.0,223.0,47.0,5.0,355.0,2.0,71621.0,75556.0,3580.0,0.0,0.0,300.0
24247.0,825.0,633.0,70.0,1247.0,201.0,39.0,2.0,364.0,1.0,72371.0,75753.0,3018.0,0.0,0.0,300.0
24071.0,708.0,553.0,60.0,1051.0,153.0,41.0,2.0,374.0,0.0,72987.0,75929.0,2568.0,0.0,0.0,300.0
23934.0,594.0,468.0,52.0,859.0,130.0,32.0,3.0,381.0,0.0,73547.0,76066.0,2138.0,0.0,0.0,300.0
23824.0,500.0,395.0,41.0,692.0,113.0,25.0,1.0,390.0,0.0,74019.0,76176.0,1767.0,0.0,0.0,300.0
23738.0,415.0,320.0,30.0,586.0,96.0,18.0,5.0,396.0,0.0,74396.0,76262.0,1470.0,0.0,0.0,300.0
23665.0,350.0,262.0,26.0,502.0,75.0,18.0,2.0,402.0,0.0,74698.0,76335.0,1235.0,0.0,0.0,300.0
23601.0,301.0,204.0,23.0,412.0,51.0,17.0,2.0,407.0,0.0,74982.0,76399.0,1010.0,0.0,0.0,300.0
23551.0,261.0,167.0,17.0,340.0,44.0,8.0,0.0,407.0,2.0,75203.0,76449.0,839.0,0.0,0.0,300.0
23506.0,207.0,137.0,19.0,284.0,34.0,5.0,1.0,410.0,0.0,75397.0,76494.0,687.0,0.0,0.0,300.0
23472.0,164.0,112.0,17.0,234.0,32.0,3.0,1.0,411.0,1.0,75553.0,76528.0,564.0,0.0,0.0,300.0
23444.0,135.0,94.0,16.0,204.0,27.0,7.0,0.0,412.0,0.0,75661.0,76556.0,483.0,0.0,0.0,300.0
23417.0,115.0,85.0,14.0,157.0,19.0,7.0,0.0,412.0,0.0,75774.0,76583.0,397.0,0.0,0.0,300.0
23400.0,92.0,66.0,14.0,133.0,18.0,4.0,1.0,413.0,0.0,75859.0,76600.0,328.0,0.0,0.0,300.0
23383.0,73.0,48.0,13.0,106.0,17.0,2.0,1.0,414.0,1.0,75942.0,76617.0,261.0,0.0,0.0,300.0
23371.0,57.0,37.0,7.0,89.0,18.0,2.0,0.0,415.0,0.0,76004.0,76629.0,210.0,0.0,0.0,300.0
23362.0,53.0,29.0,5.0,71.0,18.0,1.0,1.0,415.0,0.0,76045.0,76638.0,178.0,0.0,0.0,300.0
23353.0,44.0,25.0,4.0,57.0,15.0,2.0,0.0,416.0,0.0,76084.0,76647.0,147.0,0.0,0.0,300.0
23346.0,35.0,23.0,2.0,42.0,13.0,1.0,0.0,416.0,0.0,76122.0,76654.0,116.0,0.0,0.0,300.0
23338.0,27.0,20.0,2.0,37.0,11.0,1.0,0.0,416.0,0.0,76148.0,76662.0,98.0,0.0,0.0,300.0
23331.0,27.0,13.0,0.0,33.0,9.0,1.0,0.0,416.0,0.0,76170.0,76669.0,83.0,0.0,0.0,300.0
23329.0,23.0,13.0,0.0,26.0,5.0,4.0,0.0,416.0,0.0,76184.0,76671.0,71.0,0.0,0.0,300.0
23327.0,20.0,8.0,0.0,27.0,3.0,1.0,1.0,416.0,0.0,76197.0,76673.0,60.0,0.0,0.0,300.0
23322.0,17.0,7.0,0.0,20.0,2.0,2.0,0.0,417.0,0.0,76213.0,76678.0,48.0,0.0,0.0,300.0
23321.0,14.0,6.0,0.0,13.0,2.0,1.0,0.0,417.0,0.0,76226.0,76679.0,36.0,0.0,0.0,300.0
23316.0,15.0,7.0,0.0,8.0,1.0,0.0,1.0,417.0,0.0,76235.0,76684.0,32.0,0.0,0.0,300.0
23314.0,11.0,8.0,0.0,7.0,0.0,1.0,1.0,417.0,0.0,76241.0,76686.0,28.0,0.0,0.0,300.0
23314.0,9.0,6.0,0.0,7.0,0.0,0.0,0.0,418.0,0.0,76246.0,76686.0,22.0,0.0,0.0,300.0
23314.0,5.0,2.0,0.0,9.0,0.0,0.0,0.0,418.0,0.0,76252.0,76686.0,16.0,0.0,0.0,300.0
23314.0,4.0,1.0,0.0,9.0,0.0,0.0,0.0,418.0,0.0,76254.0,76686.0,14.0,0.0,0.0,300.0
23313.0,4.0,2.0,0.0,7.0,0.0,0.0,0.0,418.0,0.0,76256.0,76687.0,13.0,0.0,0.0,300.0
23312.0,3.0,2.0,0.0,4.0,0.0,0.0,0.0,418.0,0.0,76261.0,76688.0,9.0,0.0,0.0,300.0
23312.0,3.0,1.0,0.0,4.0,0.0,0.0,0.0,418.0,0.0,76262.0,76688.0,8.0,0.0,0.0,300.0
23311.0,3.0,2.0,0.0,3.0,0.0,0.0,0.0,418.0,0.0,76263.0,76689.0,8.0,0.0,0.0,300.0
23311.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,418.0,0.0,76265.0,76689.0,6.0,0.0,0.0,300.0
23310.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,418.0,0.0,76268.0,76690.0,4.0,0.0,0.0,300.0
23310.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,418.0,0.0,76268.0,76690.0,4.0,0.0,0.0,300.0
23310.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,418.0,0.0,76268.0,76690.0,4.0,0.0,0.0,300.0
23310.0,2.0,0.0,0.0,2.0,0.0,0.0,0.0,418.0,0.0,76268.0,76690.0,4.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
23310.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,418.0,0.0,76272.0,76690.0,0.0,0.0,0.0,300.0
