SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
98367.0,287.0,348.0,63.0,212.0,62.0,2.0,0.0,3.0,0.0,656.0,1633.0,974.0,0.0,166.0,0.0
98123.0,331.0,418.0,73.0,249.0,69.0,3.0,0.0,3.0,0.0,731.0,1877.0,1143.0,0.0,197.0,0.0
97845.0,374.0,501.0,77.0,276.0,81.0,4.0,0.0,3.0,0.0,839.0,2155.0,1313.0,0.0,214.0,0.0
97572.0,415.0,559.0,94.0,312.0,78.0,8.0,1.0,4.0,0.0,957.0,2428.0,1467.0,0.0,226.0,0.0
97293.0,440.0,604.0,120.0,342.0,72.0,6.0,0.0,6.0,0.0,1117.0,2707.0,1584.0,0.0,264.0,0.0
96976.0,478.0,647.0,122.0,428.0,80.0,4.0,0.0,6.0,0.0,1259.0,3024.0,1759.0,0.0,308.0,0.0
96573.0,546.0,724.0,141.0,497.0,87.0,3.0,0.0,7.0,0.0,1422.0,3427.0,1998.0,0.0,346.0,0.0
96134.0,616.0,825.0,154.0,552.0,108.0,4.0,0.0,7.0,0.0,1600.0,3866.0,2259.0,0.0,388.0,0.0
95658.0,687.0,933.0,170.0,597.0,121.0,5.0,0.0,7.0,0.0,1822.0,4342.0,2513.0,0.0,435.0,0.0
95140.0,751.0,1055.0,192.0,627.0,143.0,8.0,0.0,7.0,0.0,2077.0,4860.0,2776.0,0.0,465.0,0.0
94634.0,820.0,1129.0,212.0,678.0,148.0,8.0,0.0,8.0,0.0,2363.0,5366.0,2995.0,0.0,487.0,0.0
94090.0,889.0,1173.0,224.0,804.0,176.0,10.0,1.0,8.0,0.0,2625.0,5910.0,3277.0,0.0,615.0,0.0
93482.0,969.0,1238.0,240.0,884.0,199.0,13.0,1.0,9.0,0.0,2965.0,6518.0,3544.0,0.0,651.0,0.0
92756.0,1068.0,1364.0,259.0,984.0,201.0,21.0,1.0,11.0,0.0,3335.0,7244.0,3898.0,0.0,686.0,0.0
92005.0,1159.0,1495.0,274.0,1059.0,228.0,14.0,0.0,13.0,1.0,3752.0,7995.0,4230.0,0.0,764.0,0.0
91239.0,1261.0,1605.0,285.0,1149.0,254.0,16.0,0.0,17.0,0.0,4174.0,8761.0,4570.0,0.0,834.0,0.0
90399.0,1368.0,1689.0,315.0,1248.0,281.0,21.0,0.0,20.0,0.0,4659.0,9601.0,4922.0,0.0,890.0,0.0
89500.0,1457.0,1819.0,342.0,1335.0,303.0,20.0,2.0,22.0,0.0,5200.0,10500.0,5278.0,0.0,982.0,0.0
88477.0,1600.0,2008.0,362.0,1439.0,305.0,34.0,1.0,25.0,1.0,5748.0,11523.0,5750.0,0.0,1015.0,0.0
87548.0,1666.0,2136.0,385.0,1524.0,335.0,28.0,1.0,29.0,1.0,6347.0,12452.0,6076.0,0.0,1116.0,0.0
86559.0,1738.0,2206.0,403.0,1643.0,365.0,33.0,0.0,33.0,0.0,7020.0,13441.0,6388.0,0.0,1200.0,0.0
85462.0,1839.0,2309.0,439.0,1763.0,392.0,32.0,3.0,40.0,0.0,7721.0,14538.0,6777.0,0.0,1262.0,0.0
84339.0,1946.0,2380.0,460.0,1903.0,407.0,44.0,1.0,45.0,2.0,8473.0,15661.0,7143.0,0.0,1368.0,0.0
83183.0,2036.0,2509.0,466.0,2012.0,425.0,39.0,5.0,52.0,0.0,9273.0,16817.0,7492.0,0.0,1459.0,0.0
81982.0,2150.0,2609.0,485.0,2086.0,446.0,37.0,2.0,59.0,0.0,10144.0,18018.0,7815.0,0.0,1474.0,0.0
80730.0,2189.0,2768.0,495.0,2169.0,470.0,35.0,1.0,67.0,1.0,11075.0,19270.0,8128.0,0.0,1575.0,0.0
79498.0,2233.0,2887.0,512.0,2244.0,474.0,42.0,0.0,74.0,0.0,12036.0,20502.0,8392.0,0.0,1576.0,0.0
78231.0,2299.0,2950.0,509.0,2315.0,512.0,33.0,2.0,79.0,0.0,13070.0,21769.0,8620.0,0.0,1658.0,0.0
77001.0,2346.0,2972.0,504.0,2459.0,541.0,44.0,1.0,83.0,0.0,14049.0,22999.0,8867.0,0.0,1819.0,0.0
75706.0,2415.0,2968.0,517.0,2619.0,546.0,57.0,3.0,90.0,0.0,15079.0,24294.0,9125.0,0.0,1863.0,0.0
74385.0,2469.0,2975.0,532.0,2698.0,566.0,57.0,3.0,99.0,1.0,16215.0,25615.0,9301.0,0.0,1915.0,0.0
73144.0,2502.0,2932.0,550.0,2742.0,557.0,70.0,2.0,108.0,0.0,17393.0,26856.0,9355.0,0.0,1959.0,0.0
71860.0,2525.0,2941.0,559.0,2780.0,575.0,58.0,5.0,119.0,0.0,18578.0,28140.0,9443.0,0.0,1980.0,0.0
70626.0,2511.0,2927.0,551.0,2806.0,588.0,62.0,6.0,131.0,1.0,19791.0,29374.0,9452.0,0.0,1957.0,0.0
69364.0,2501.0,2880.0,536.0,2875.0,595.0,68.0,4.0,145.0,2.0,21030.0,30636.0,9461.0,0.0,2027.0,0.0
68145.0,2496.0,2882.0,522.0,2840.0,616.0,60.0,3.0,159.0,0.0,22277.0,31855.0,9419.0,0.0,1991.0,0.0
66878.0,2463.0,2922.0,540.0,2761.0,609.0,71.0,4.0,167.0,1.0,23584.0,33122.0,9371.0,0.0,1917.0,0.0
65747.0,2449.0,2837.0,511.0,2750.0,593.0,64.0,7.0,179.0,0.0,24863.0,34253.0,9211.0,0.0,1965.0,0.0
64718.0,2401.0,2722.0,505.0,2699.0,585.0,69.0,3.0,192.0,2.0,26104.0,35282.0,8986.0,0.0,1902.0,0.0
63626.0,2349.0,2620.0,496.0,2711.0,557.0,68.0,7.0,203.0,2.0,27361.0,36374.0,8810.0,0.0,1897.0,0.0
62593.0,2238.0,2574.0,482.0,2660.0,537.0,74.0,4.0,215.0,4.0,28619.0,37407.0,8573.0,0.0,1870.0,0.0
61692.0,2169.0,2433.0,434.0,2642.0,535.0,54.0,5.0,227.0,1.0,29808.0,38308.0,8273.0,0.0,1871.0,0.0
60739.0,2081.0,2372.0,400.0,2541.0,519.0,58.0,5.0,238.0,1.0,31046.0,39261.0,7977.0,0.0,1796.0,0.0
59860.0,1991.0,2285.0,350.0,2483.0,551.0,44.0,7.0,248.0,0.0,32181.0,40140.0,7711.0,0.0,1725.0,0.0
58981.0,1891.0,2164.0,353.0,2411.0,525.0,57.0,0.0,260.0,0.0,33358.0,41019.0,7401.0,0.0,1735.0,0.0
58185.0,1813.0,2062.0,345.0,2272.0,481.0,57.0,5.0,268.0,0.0,34512.0,41815.0,7035.0,0.0,1580.0,0.0
57476.0,1734.0,1934.0,340.0,2185.0,449.0,57.0,4.0,276.0,1.0,35544.0,42524.0,6704.0,0.0,1492.0,0.0
56723.0,1683.0,1860.0,317.0,2079.0,428.0,71.0,4.0,286.0,1.0,36548.0,43277.0,6443.0,0.0,1441.0,0.0
56043.0,1628.0,1742.0,293.0,2043.0,401.0,67.0,4.0,293.0,2.0,37484.0,43957.0,6180.0,0.0,1416.0,0.0
55372.0,1534.0,1669.0,279.0,1941.0,388.0,61.0,5.0,305.0,0.0,38446.0,44628.0,5877.0,0.0,1334.0,0.0
54738.0,1498.0,1598.0,259.0,1842.0,372.0,58.0,6.0,318.0,1.0,39310.0,45262.0,5634.0,0.0,1268.0,0.0
54185.0,1412.0,1486.0,248.0,1721.0,366.0,45.0,4.0,331.0,1.0,40201.0,45815.0,5283.0,0.0,1200.0,0.0
53605.0,1341.0,1428.0,233.0,1666.0,337.0,56.0,4.0,338.0,1.0,40991.0,46395.0,5066.0,0.0,1111.0,0.0
53089.0,1248.0,1362.0,226.0,1595.0,314.0,53.0,2.0,353.0,0.0,41758.0,46911.0,4800.0,0.0,1088.0,0.0
52635.0,1172.0,1272.0,197.0,1484.0,305.0,39.0,4.0,357.0,2.0,42533.0,47365.0,4475.0,0.0,1042.0,0.0
52231.0,1074.0,1178.0,195.0,1429.0,281.0,34.0,4.0,364.0,1.0,43209.0,47769.0,4196.0,0.0,963.0,0.0
51797.0,1003.0,1128.0,198.0,1325.0,259.0,42.0,4.0,369.0,1.0,43874.0,48203.0,3960.0,0.0,898.0,0.0
51399.0,931.0,1055.0,204.0,1246.0,238.0,30.0,2.0,379.0,1.0,44515.0,48601.0,3707.0,0.0,860.0,0.0
51053.0,860.0,965.0,183.0,1176.0,233.0,28.0,1.0,386.0,1.0,45114.0,48947.0,3447.0,0.0,778.0,0.0
50716.0,796.0,886.0,163.0,1120.0,230.0,31.0,1.0,391.0,0.0,45666.0,49284.0,3227.0,0.0,796.0,0.0
50383.0,762.0,819.0,155.0,1060.0,217.0,29.0,1.0,393.0,0.0,46181.0,49617.0,3043.0,0.0,724.0,0.0
50047.0,738.0,818.0,142.0,991.0,203.0,25.0,1.0,400.0,0.0,46635.0,49953.0,2918.0,0.0,683.0,0.0
49741.0,708.0,791.0,129.0,918.0,201.0,24.0,1.0,402.0,1.0,47084.0,50259.0,2773.0,0.0,633.0,0.0
49478.0,664.0,721.0,123.0,878.0,180.0,28.0,1.0,408.0,0.0,47519.0,50522.0,2595.0,0.0,615.0,0.0
49225.0,640.0,682.0,104.0,797.0,182.0,26.0,2.0,411.0,0.0,47931.0,50775.0,2433.0,0.0,569.0,0.0
48971.0,604.0,659.0,107.0,753.0,159.0,33.0,2.0,414.0,0.0,48298.0,51029.0,2317.0,0.0,533.0,0.0
48761.0,551.0,588.0,98.0,709.0,151.0,22.0,2.0,421.0,1.0,48696.0,51239.0,2122.0,0.0,506.0,0.0
48567.0,519.0,539.0,92.0,678.0,135.0,23.0,4.0,426.0,0.0,49017.0,51433.0,1990.0,0.0,461.0,0.0
48367.0,493.0,496.0,83.0,642.0,125.0,17.0,0.0,430.0,2.0,49345.0,51633.0,1858.0,0.0,426.0,0.0
48162.0,441.0,515.0,78.0,588.0,120.0,12.0,1.0,433.0,0.0,49650.0,51838.0,1755.0,0.0,393.0,0.0
47976.0,425.0,494.0,70.0,537.0,109.0,20.0,3.0,434.0,0.0,49932.0,52024.0,1658.0,0.0,364.0,0.0
47810.0,396.0,470.0,68.0,507.0,98.0,19.0,1.0,438.0,0.0,50193.0,52190.0,1559.0,0.0,338.0,0.0
47643.0,389.0,454.0,63.0,485.0,91.0,15.0,0.0,440.0,0.0,50420.0,52357.0,1497.0,0.0,324.0,0.0
47497.0,367.0,408.0,56.0,492.0,87.0,14.0,0.0,445.0,0.0,50634.0,52503.0,1424.0,0.0,340.0,0.0
47348.0,352.0,373.0,59.0,467.0,75.0,12.0,3.0,447.0,0.0,50864.0,52652.0,1341.0,0.0,315.0,0.0
47210.0,334.0,356.0,60.0,421.0,62.0,12.0,1.0,450.0,1.0,51093.0,52790.0,1247.0,0.0,290.0,0.0
47122.0,311.0,308.0,53.0,403.0,59.0,13.0,0.0,453.0,0.0,51278.0,52878.0,1147.0,0.0,263.0,0.0
46993.0,303.0,309.0,46.0,375.0,53.0,5.0,1.0,455.0,0.0,51460.0,53007.0,1092.0,0.0,241.0,0.0
46871.0,274.0,291.0,37.0,343.0,65.0,2.0,2.0,456.0,0.0,51659.0,53129.0,1014.0,0.0,251.0,0.0
46766.0,266.0,270.0,45.0,330.0,59.0,4.0,0.0,458.0,1.0,51801.0,53234.0,975.0,0.0,202.0,0.0
46672.0,248.0,255.0,41.0,300.0,59.0,5.0,0.0,459.0,0.0,51961.0,53328.0,908.0,0.0,219.0,0.0
46602.0,222.0,233.0,39.0,279.0,52.0,7.0,0.0,459.0,0.0,52107.0,53398.0,832.0,0.0,179.0,0.0
46500.0,216.0,231.0,34.0,262.0,45.0,10.0,0.0,460.0,0.0,52242.0,53500.0,798.0,0.0,183.0,0.0
46420.0,202.0,207.0,33.0,265.0,43.0,9.0,0.0,461.0,0.0,52360.0,53580.0,759.0,0.0,173.0,0.0
46325.0,199.0,218.0,29.0,240.0,50.0,7.0,0.0,464.0,0.0,52468.0,53675.0,743.0,0.0,160.0,0.0
46249.0,190.0,202.0,33.0,229.0,43.0,6.0,1.0,464.0,0.0,52583.0,53751.0,704.0,0.0,161.0,0.0
46187.0,177.0,194.0,31.0,206.0,33.0,7.0,2.0,466.0,0.0,52697.0,53813.0,650.0,0.0,134.0,0.0
46135.0,161.0,162.0,26.0,207.0,33.0,2.0,2.0,468.0,0.0,52804.0,53865.0,593.0,0.0,138.0,0.0
46065.0,157.0,146.0,30.0,200.0,27.0,5.0,0.0,470.0,0.0,52900.0,53935.0,565.0,0.0,138.0,0.0
46008.0,156.0,135.0,22.0,189.0,33.0,2.0,1.0,470.0,0.0,52984.0,53992.0,538.0,0.0,126.0,0.0
45963.0,137.0,137.0,22.0,161.0,27.0,2.0,0.0,470.0,1.0,53080.0,54037.0,487.0,0.0,102.0,0.0
45909.0,129.0,140.0,18.0,139.0,27.0,1.0,0.0,471.0,0.0,53166.0,54091.0,454.0,0.0,91.0,0.0
45870.0,116.0,125.0,15.0,136.0,26.0,4.0,0.0,471.0,0.0,53237.0,54130.0,422.0,0.0,91.0,0.0
45818.0,99.0,124.0,18.0,127.0,25.0,3.0,0.0,471.0,0.0,53315.0,54182.0,396.0,0.0,79.0,0.0
45785.0,91.0,119.0,19.0,125.0,22.0,2.0,0.0,472.0,0.0,53365.0,54215.0,378.0,0.0,82.0,0.0
45755.0,76.0,108.0,17.0,120.0,18.0,6.0,0.0,472.0,0.0,53428.0,54245.0,345.0,0.0,80.0,0.0
45731.0,72.0,88.0,13.0,116.0,20.0,4.0,1.0,472.0,0.0,53483.0,54269.0,314.0,0.0,89.0,0.0
45706.0,59.0,76.0,11.0,108.0,21.0,5.0,0.0,473.0,0.0,53541.0,54294.0,280.0,0.0,68.0,0.0
45675.0,51.0,75.0,11.0,108.0,19.0,2.0,0.0,476.0,0.0,53583.0,54325.0,266.0,0.0,78.0,0.0
45661.0,44.0,67.0,7.0,98.0,21.0,0.0,0.0,476.0,0.0,53626.0,54339.0,237.0,0.0,67.0,0.0
45643.0,43.0,66.0,6.0,83.0,21.0,1.0,0.0,476.0,0.0,53661.0,54357.0,220.0,0.0,52.0,0.0
45615.0,44.0,64.0,3.0,76.0,18.0,1.0,0.0,476.0,0.0,53703.0,54385.0,206.0,0.0,47.0,0.0
45599.0,42.0,57.0,5.0,66.0,16.0,2.0,0.0,476.0,0.0,53737.0,54401.0,188.0,0.0,49.0,0.0
45583.0,38.0,52.0,5.0,61.0,9.0,4.0,0.0,476.0,0.0,53772.0,54417.0,169.0,0.0,39.0,0.0
45573.0,32.0,41.0,5.0,66.0,8.0,2.0,0.0,476.0,0.0,53797.0,54427.0,154.0,0.0,40.0,0.0
45559.0,29.0,31.0,5.0,69.0,5.0,4.0,0.0,476.0,0.0,53822.0,54441.0,143.0,0.0,47.0,0.0
45547.0,28.0,29.0,4.0,58.0,7.0,0.0,0.0,477.0,0.0,53850.0,54453.0,126.0,0.0,34.0,0.0
45532.0,24.0,37.0,4.0,44.0,8.0,1.0,0.0,477.0,0.0,53873.0,54468.0,118.0,0.0,29.0,0.0
45521.0,24.0,35.0,5.0,28.0,7.0,0.0,0.0,477.0,0.0,53903.0,54479.0,99.0,0.0,20.0,0.0
45514.0,22.0,26.0,3.0,34.0,6.0,1.0,0.0,477.0,0.0,53917.0,54486.0,92.0,0.0,25.0,0.0
45502.0,24.0,23.0,4.0,35.0,6.0,0.0,0.0,477.0,0.0,53929.0,54498.0,92.0,0.0,23.0,0.0
45491.0,23.0,23.0,4.0,31.0,6.0,0.0,0.0,477.0,0.0,53945.0,54509.0,87.0,0.0,18.0,0.0
45484.0,22.0,23.0,5.0,23.0,2.0,2.0,0.0,477.0,0.0,53962.0,54516.0,77.0,0.0,12.0,0.0
45482.0,18.0,19.0,2.0,22.0,4.0,1.0,0.0,477.0,0.0,53975.0,54518.0,66.0,0.0,16.0,0.0
45477.0,11.0,14.0,3.0,22.0,5.0,1.0,0.0,477.0,0.0,53990.0,54523.0,56.0,0.0,19.0,0.0
45468.0,12.0,14.0,4.0,20.0,5.0,1.0,0.0,477.0,0.0,53999.0,54532.0,56.0,0.0,14.0,0.0
45459.0,15.0,15.0,4.0,20.0,4.0,0.0,0.0,478.0,0.0,54005.0,54541.0,58.0,0.0,9.0,0.0
45456.0,12.0,13.0,3.0,17.0,3.0,1.0,0.0,478.0,0.0,54017.0,54544.0,49.0,0.0,11.0,0.0
45452.0,10.0,14.0,3.0,16.0,2.0,0.0,0.0,478.0,0.0,54025.0,54548.0,45.0,0.0,13.0,0.0
45450.0,9.0,9.0,4.0,16.0,1.0,0.0,0.0,478.0,0.0,54033.0,54550.0,39.0,0.0,9.0,0.0
45448.0,8.0,8.0,3.0,14.0,2.0,0.0,0.0,478.0,0.0,54039.0,54552.0,35.0,0.0,10.0,0.0
45445.0,5.0,6.0,2.0,11.0,4.0,0.0,0.0,478.0,0.0,54049.0,54555.0,28.0,0.0,12.0,0.0
45441.0,7.0,6.0,2.0,13.0,3.0,0.0,0.0,478.0,0.0,54050.0,54559.0,31.0,0.0,11.0,0.0
45437.0,7.0,7.0,2.0,10.0,2.0,0.0,0.0,478.0,0.0,54057.0,54563.0,28.0,0.0,4.0,0.0
45433.0,5.0,9.0,3.0,5.0,0.0,0.0,0.0,478.0,0.0,54067.0,54567.0,22.0,0.0,2.0,0.0
45431.0,6.0,9.0,1.0,4.0,2.0,0.0,0.0,478.0,0.0,54069.0,54569.0,22.0,0.0,5.0,0.0
45431.0,6.0,4.0,1.0,7.0,2.0,0.0,0.0,478.0,0.0,54071.0,54569.0,20.0,0.0,6.0,0.0
45430.0,6.0,2.0,1.0,9.0,2.0,0.0,0.0,478.0,0.0,54072.0,54570.0,20.0,0.0,5.0,0.0
45426.0,6.0,3.0,0.0,9.0,2.0,0.0,0.0,478.0,0.0,54076.0,54574.0,20.0,0.0,6.0,0.0
45424.0,5.0,5.0,0.0,7.0,2.0,0.0,0.0,478.0,0.0,54079.0,54576.0,19.0,0.0,6.0,0.0
45423.0,4.0,6.0,0.0,2.0,2.0,0.0,0.0,478.0,0.0,54085.0,54577.0,14.0,0.0,2.0,0.0
45423.0,4.0,3.0,0.0,5.0,0.0,1.0,0.0,478.0,0.0,54086.0,54577.0,13.0,0.0,5.0,0.0
45421.0,2.0,4.0,0.0,5.0,0.0,0.0,0.0,478.0,0.0,54090.0,54579.0,11.0,0.0,2.0,0.0
45419.0,3.0,4.0,0.0,6.0,0.0,0.0,0.0,478.0,0.0,54090.0,54581.0,13.0,0.0,3.0,0.0
45417.0,5.0,4.0,0.0,3.0,0.0,0.0,0.0,478.0,0.0,54093.0,54583.0,12.0,0.0,1.0,0.0
45417.0,5.0,2.0,0.0,4.0,0.0,0.0,0.0,478.0,0.0,54094.0,54583.0,11.0,0.0,3.0,0.0
45417.0,4.0,2.0,0.0,4.0,0.0,0.0,0.0,478.0,0.0,54095.0,54583.0,10.0,0.0,2.0,0.0
45416.0,4.0,1.0,0.0,6.0,0.0,0.0,0.0,478.0,0.0,54095.0,54584.0,11.0,0.0,5.0,0.0
