SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
76218.0,2875.0,3769.0,723.0,2853.0,640.0,42.0,1.0,75.0,0.0,12804.0,23782.0,10903.0
74406.0,3017.0,4003.0,766.0,2930.0,656.0,50.0,2.0,82.0,0.0,14088.0,25594.0,11424.0
72607.0,3172.0,4137.0,769.0,3160.0,706.0,51.0,2.0,84.0,2.0,15310.0,27393.0,11999.0
70778.0,3276.0,4237.0,803.0,3359.0,741.0,61.0,5.0,90.0,0.0,16650.0,29222.0,12482.0
68887.0,3401.0,4296.0,810.0,3607.0,777.0,77.0,2.0,97.0,1.0,18045.0,31113.0,12971.0
67072.0,3489.0,4308.0,779.0,3767.0,816.0,79.0,3.0,108.0,1.0,19578.0,32928.0,13242.0
65125.0,3563.0,4389.0,767.0,3911.0,848.0,77.0,7.0,119.0,1.0,21193.0,34875.0,13563.0
63281.0,3563.0,4436.0,762.0,3995.0,866.0,73.0,9.0,133.0,1.0,22881.0,36719.0,13705.0
61348.0,3564.0,4522.0,772.0,4008.0,890.0,96.0,4.0,151.0,1.0,24644.0,38652.0,13857.0
59616.0,3584.0,4328.0,793.0,4173.0,853.0,100.0,4.0,164.0,1.0,26384.0,40384.0,13836.0
57888.0,3612.0,4242.0,778.0,4162.0,865.0,87.0,7.0,175.0,1.0,28183.0,42112.0,13754.0
56208.0,3553.0,4103.0,761.0,4225.0,852.0,96.0,4.0,193.0,2.0,30003.0,43792.0,13596.0
54640.0,3452.0,3953.0,736.0,4150.0,862.0,96.0,6.0,206.0,2.0,31897.0,45360.0,13257.0
53086.0,3397.0,3857.0,697.0,4059.0,854.0,91.0,7.0,219.0,0.0,33733.0,46914.0,12962.0
51654.0,3242.0,3669.0,692.0,3937.0,839.0,90.0,6.0,234.0,4.0,35633.0,48346.0,12479.0
50324.0,3136.0,3445.0,685.0,3788.0,824.0,93.0,9.0,246.0,1.0,37449.0,49676.0,11981.0
49118.0,2963.0,3271.0,647.0,3676.0,810.0,78.0,9.0,260.0,1.0,39167.0,50882.0,11455.0
47873.0,2816.0,3107.0,585.0,3550.0,794.0,89.0,5.0,283.0,0.0,40898.0,52127.0,10946.0
46754.0,2670.0,2957.0,539.0,3353.0,765.0,106.0,7.0,295.0,0.0,42554.0,53246.0,10397.0
45727.0,2527.0,2777.0,502.0,3189.0,718.0,92.0,4.0,313.0,0.0,44151.0,54273.0,9809.0
44760.0,2322.0,2581.0,472.0,3024.0,698.0,86.0,6.0,328.0,0.0,45723.0,55240.0,9189.0
43969.0,2176.0,2337.0,425.0,2882.0,663.0,78.0,7.0,349.0,1.0,47113.0,56031.0,8569.0
43134.0,2066.0,2112.0,374.0,2817.0,620.0,75.0,6.0,363.0,1.0,48432.0,56866.0,8071.0
42327.0,1867.0,2076.0,352.0,2547.0,573.0,87.0,3.0,380.0,0.0,49788.0,57673.0,7505.0
41689.0,1759.0,1883.0,325.0,2344.0,519.0,90.0,4.0,393.0,0.0,50994.0,58311.0,6924.0
41080.0,1631.0,1727.0,296.0,2174.0,468.0,79.0,7.0,403.0,2.0,52133.0,58920.0,6384.0
40535.0,1511.0,1551.0,270.0,2025.0,434.0,69.0,4.0,423.0,1.0,53177.0,59465.0,5865.0
40020.0,1392.0,1418.0,255.0,1883.0,388.0,76.0,4.0,435.0,1.0,54128.0,59980.0,5417.0
39551.0,1254.0,1309.0,228.0,1693.0,354.0,71.0,3.0,451.0,2.0,55084.0,60449.0,4914.0
39123.0,1135.0,1204.0,199.0,1605.0,319.0,55.0,3.0,459.0,1.0,55897.0,60877.0,4521.0
38767.0,1032.0,1090.0,164.0,1448.0,304.0,54.0,4.0,470.0,0.0,56667.0,61233.0,4096.0
38430.0,948.0,984.0,152.0,1308.0,287.0,47.0,5.0,482.0,1.0,57356.0,61570.0,3732.0
38128.0,856.0,885.0,139.0,1205.0,267.0,36.0,4.0,496.0,0.0,57984.0,61872.0,3392.0
37877.0,774.0,744.0,131.0,1123.0,228.0,37.0,4.0,504.0,0.0,58578.0,62123.0,3041.0
37623.0,700.0,692.0,110.0,989.0,212.0,36.0,1.0,512.0,0.0,59125.0,62377.0,2740.0
37393.0,630.0,622.0,93.0,942.0,187.0,40.0,0.0,517.0,1.0,59575.0,62607.0,2515.0
37199.0,578.0,563.0,86.0,821.0,160.0,44.0,1.0,523.0,0.0,60025.0,62801.0,2253.0
37002.0,534.0,534.0,70.0,718.0,140.0,30.0,2.0,532.0,0.0,60438.0,62998.0,2028.0
36839.0,482.0,486.0,64.0,637.0,122.0,28.0,2.0,541.0,0.0,60799.0,63161.0,1821.0
36689.0,428.0,445.0,61.0,566.0,112.0,17.0,1.0,549.0,0.0,61132.0,63311.0,1630.0
