SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE
61884.0,3729.0,4509.0,813.0,4216.0,868.0,77.0,5.0,132.0,0.0,23767.0,38116.0,14217.0
59942.0,3807.0,4492.0,820.0,4213.0,909.0,70.0,5.0,146.0,0.0,25596.0,40058.0,14316.0
58177.0,3723.0,4370.0,811.0,4275.0,930.0,73.0,6.0,157.0,2.0,27476.0,41823.0,14190.0
56405.0,3721.0,4275.0,804.0,4239.0,925.0,93.0,5.0,167.0,3.0,29363.0,43595.0,14065.0
54668.0,3690.0,4131.0,796.0,4271.0,900.0,109.0,8.0,178.0,2.0,31247.0,45332.0,13907.0
53079.0,3573.0,4008.0,738.0,4214.0,902.0,92.0,5.0,194.0,1.0,33194.0,46921.0,13533.0
51534.0,3460.0,3919.0,681.0,4117.0,888.0,106.0,4.0,207.0,1.0,35083.0,48466.0,13176.0
50115.0,3313.0,3690.0,643.0,4027.0,882.0,119.0,5.0,226.0,0.0,36980.0,49885.0,12679.0
48765.0,3222.0,3466.0,630.0,3961.0,840.0,109.0,5.0,246.0,1.0,38755.0,51235.0,12234.0
47495.0,3059.0,3321.0,566.0,3771.0,817.0,102.0,8.0,262.0,2.0,40597.0,52505.0,11646.0
46267.0,2867.0,3171.0,564.0,3551.0,777.0,94.0,9.0,281.0,2.0,42417.0,53733.0,11035.0
45201.0,2698.0,2987.0,536.0,3369.0,729.0,104.0,7.0,306.0,2.0,44061.0,54799.0,10432.0
44226.0,2477.0,2754.0,508.0,3192.0,696.0,95.0,7.0,316.0,3.0,45726.0,55774.0,9732.0
43279.0,2313.0,2529.0,475.0,3006.0,662.0,104.0,2.0,335.0,3.0,47292.0,56721.0,9094.0
42429.0,2139.0,2286.0,438.0,2908.0,616.0,101.0,11.0,343.0,1.0,48728.0,57571.0,8500.0
41692.0,1987.0,2080.0,383.0,2737.0,600.0,84.0,9.0,362.0,2.0,50064.0,58308.0,7882.0
40981.0,1853.0,1892.0,324.0,2580.0,572.0,84.0,7.0,385.0,0.0,51322.0,59019.0,7312.0
40335.0,1725.0,1743.0,291.0,2365.0,533.0,64.0,7.0,404.0,1.0,52532.0,59665.0,6729.0
39743.0,1569.0,1633.0,264.0,2118.0,495.0,67.0,6.0,418.0,0.0,53687.0,60257.0,6152.0
39225.0,1446.0,1482.0,248.0,1921.0,434.0,79.0,9.0,427.0,1.0,54728.0,60775.0,5620.0
38747.0,1330.0,1332.0,221.0,1746.0,385.0,69.0,6.0,443.0,2.0,55719.0,61253.0,5091.0
38312.0,1242.0,1184.0,203.0,1621.0,338.0,73.0,4.0,457.0,2.0,56564.0,61688.0,4667.0
37922.0,1120.0,1057.0,181.0,1533.0,303.0,71.0,4.0,472.0,0.0,57337.0,62078.0,4269.0
37566.0,1006.0,978.0,176.0,1381.0,271.0,60.0,3.0,487.0,1.0,58071.0,62434.0,3876.0
37263.0,917.0,893.0,158.0,1220.0,246.0,57.0,4.0,495.0,3.0,58744.0,62737.0,3498.0
36978.0,810.0,815.0,137.0,1078.0,233.0,40.0,7.0,507.0,0.0,59395.0,63022.0,3120.0
36713.0,741.0,748.0,125.0,970.0,212.0,42.0,2.0,525.0,1.0,59921.0,63287.0,2841.0
