SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
97782.0,394.0,449.0,75.0,321.0,63.0,4.0,0.0,3.0,0.0,909.0,2218.0,1306.0,0.0,239.0,0.0
97514.0,432.0,519.0,85.0,337.0,68.0,4.0,0.0,3.0,0.0,1038.0,2486.0,1445.0,0.0,223.0,0.0
97228.0,453.0,581.0,105.0,370.0,70.0,8.0,0.0,3.0,0.0,1182.0,2772.0,1587.0,0.0,261.0,0.0
96904.0,494.0,638.0,134.0,396.0,78.0,9.0,0.0,3.0,0.0,1344.0,3096.0,1749.0,0.0,283.0,0.0
96559.0,541.0,688.0,153.0,448.0,74.0,11.0,0.0,4.0,0.0,1522.0,3441.0,1915.0,0.0,316.0,0.0
96146.0,592.0,770.0,168.0,514.0,87.0,12.0,0.0,5.0,0.0,1706.0,3854.0,2143.0,0.0,353.0,0.0
95746.0,628.0,859.0,178.0,547.0,103.0,8.0,2.0,8.0,0.0,1921.0,4254.0,2325.0,0.0,384.0,0.0
95309.0,681.0,924.0,192.0,611.0,135.0,5.0,1.0,12.0,1.0,2129.0,4691.0,2550.0,0.0,444.0,0.0
94716.0,764.0,1090.0,214.0,633.0,153.0,6.0,0.0,13.0,0.0,2411.0,5284.0,2860.0,0.0,480.0,0.0
94152.0,864.0,1175.0,235.0,713.0,170.0,10.0,0.0,13.0,0.0,2668.0,5848.0,3167.0,0.0,535.0,0.0
93544.0,927.0,1276.0,253.0,802.0,188.0,11.0,1.0,14.0,0.0,2984.0,6456.0,3458.0,0.0,581.0,0.0
92901.0,1007.0,1356.0,245.0,929.0,225.0,16.0,1.0,16.0,0.0,3304.0,7099.0,3779.0,0.0,716.0,0.0
92149.0,1116.0,1470.0,275.0,1006.0,252.0,15.0,1.0,18.0,0.0,3698.0,7851.0,4135.0,0.0,768.0,0.0
91369.0,1225.0,1580.0,319.0,1080.0,266.0,24.0,2.0,19.0,0.0,4116.0,8631.0,4496.0,0.0,783.0,0.0
90525.0,1333.0,1701.0,326.0,1204.0,279.0,22.0,1.0,24.0,0.0,4585.0,9475.0,4866.0,0.0,903.0,0.0
89617.0,1450.0,1816.0,361.0,1327.0,290.0,23.0,2.0,28.0,0.0,5086.0,10383.0,5269.0,0.0,944.0,0.0
88640.0,1564.0,1967.0,355.0,1461.0,323.0,29.0,3.0,31.0,1.0,5626.0,11360.0,5703.0,0.0,1067.0,0.0
87574.0,1725.0,2118.0,398.0,1568.0,332.0,29.0,1.0,35.0,0.0,6220.0,12426.0,6171.0,0.0,1126.0,0.0
86446.0,1825.0,2280.0,432.0,1686.0,354.0,37.0,2.0,39.0,0.0,6899.0,13554.0,6616.0,0.0,1204.0,0.0
85265.0,1955.0,2471.0,456.0,1739.0,390.0,30.0,1.0,48.0,0.0,7645.0,14735.0,7042.0,0.0,1278.0,0.0
84100.0,2040.0,2623.0,466.0,1827.0,437.0,39.0,2.0,52.0,0.0,8414.0,15900.0,7434.0,0.0,1379.0,0.0
82942.0,2107.0,2696.0,485.0,2044.0,461.0,38.0,2.0,58.0,0.0,9167.0,17058.0,7833.0,0.0,1484.0,0.0
81579.0,2218.0,2837.0,557.0,2187.0,468.0,46.0,3.0,68.0,0.0,10037.0,18421.0,8316.0,0.0,1594.0,0.0
80267.0,2321.0,2910.0,572.0,2343.0,487.0,56.0,1.0,73.0,1.0,10969.0,19733.0,8691.0,0.0,1674.0,0.0
78954.0,2423.0,2946.0,561.0,2464.0,520.0,48.0,3.0,78.0,0.0,12003.0,21046.0,8965.0,0.0,1757.0,0.0
77592.0,2485.0,3062.0,590.0,2568.0,525.0,45.0,4.0,87.0,2.0,13040.0,22408.0,9281.0,0.0,1797.0,0.0
76285.0,2530.0,3077.0,572.0,2660.0,582.0,44.0,5.0,97.0,1.0,14147.0,23715.0,9471.0,0.0,1914.0,0.0
74977.0,2567.0,3130.0,538.0,2656.0,604.0,50.0,1.0,109.0,1.0,15367.0,25023.0,9547.0,0.0,1873.0,0.0
73538.0,2623.0,3174.0,538.0,2792.0,621.0,50.0,6.0,111.0,2.0,16545.0,26462.0,9806.0,0.0,2025.0,0.0
72174.0,2634.0,3271.0,561.0,2786.0,618.0,57.0,1.0,123.0,1.0,17774.0,27826.0,9929.0,0.0,1975.0,0.0
70877.0,2643.0,3197.0,556.0,2909.0,619.0,61.0,1.0,133.0,0.0,19004.0,29123.0,9986.0,0.0,2099.0,0.0
69507.0,2636.0,3178.0,566.0,2969.0,623.0,57.0,1.0,142.0,0.0,20321.0,30493.0,10030.0,0.0,2105.0,0.0
68184.0,2677.0,3113.0,564.0,3041.0,617.0,72.0,1.0,153.0,0.0,21578.0,31816.0,10085.0,0.0,2105.0,0.0
66866.0,2679.0,3088.0,551.0,3028.0,616.0,76.0,7.0,158.0,0.0,22931.0,33134.0,10045.0,0.0,2134.0,0.0
65648.0,2679.0,3030.0,518.0,2997.0,630.0,76.0,4.0,171.0,1.0,24246.0,34352.0,9935.0,0.0,2072.0,0.0
64430.0,2627.0,3002.0,522.0,2911.0,611.0,71.0,5.0,186.0,1.0,25634.0,35570.0,9750.0,0.0,2030.0,0.0
63244.0,2559.0,2873.0,531.0,2929.0,612.0,70.0,4.0,200.0,0.0,26978.0,36756.0,9578.0,0.0,2151.0,0.0
62140.0,2510.0,2717.0,497.0,2948.0,615.0,60.0,8.0,216.0,2.0,28287.0,37860.0,9357.0,0.0,2080.0,0.0
60955.0,2459.0,2715.0,498.0,2894.0,602.0,62.0,4.0,225.0,3.0,29583.0,39045.0,9237.0,0.0,2008.0,0.0
59915.0,2366.0,2629.0,473.0,2756.0,584.0,66.0,3.0,239.0,0.0,30969.0,40085.0,8877.0,0.0,1920.0,0.0
58911.0,2268.0,2551.0,447.0,2667.0,550.0,77.0,5.0,246.0,2.0,32276.0,41089.0,8567.0,0.0,1900.0,0.0
57971.0,2182.0,2476.0,428.0,2573.0,526.0,64.0,7.0,257.0,1.0,33515.0,42029.0,8257.0,0.0,1773.0,0.0
57116.0,2120.0,2298.0,382.0,2529.0,544.0,58.0,5.0,269.0,1.0,34678.0,42884.0,7937.0,0.0,1810.0,0.0
56276.0,1975.0,2176.0,358.0,2486.0,518.0,53.0,8.0,282.0,0.0,35868.0,43724.0,7574.0,0.0,1730.0,0.0
55434.0,1859.0,2080.0,366.0,2403.0,485.0,50.0,4.0,294.0,3.0,37022.0,44566.0,7250.0,0.0,1670.0,0.0
54639.0,1825.0,2026.0,338.0,2212.0,443.0,63.0,4.0,302.0,1.0,38147.0,45361.0,6912.0,0.0,1511.0,0.0
53939.0,1735.0,1892.0,316.0,2124.0,419.0,55.0,7.0,310.0,1.0,39202.0,46061.0,6549.0,0.0,1462.0,0.0
53298.0,1647.0,1770.0,275.0,2014.0,417.0,52.0,3.0,321.0,2.0,40201.0,46702.0,6180.0,0.0,1409.0,0.0
52650.0,1532.0,1635.0,261.0,1971.0,421.0,47.0,6.0,326.0,2.0,41149.0,47350.0,5875.0,0.0,1388.0,0.0
52064.0,1480.0,1481.0,259.0,1877.0,391.0,47.0,2.0,339.0,2.0,42058.0,47936.0,5539.0,0.0,1313.0,0.0
51471.0,1427.0,1430.0,247.0,1757.0,352.0,51.0,1.0,343.0,1.0,42920.0,48529.0,5266.0,0.0,1193.0,0.0
50972.0,1334.0,1350.0,245.0,1600.0,319.0,47.0,2.0,353.0,0.0,43778.0,49028.0,4897.0,0.0,1096.0,0.0
50526.0,1250.0,1253.0,237.0,1512.0,284.0,44.0,5.0,359.0,0.0,44530.0,49474.0,4585.0,0.0,1058.0,0.0
50125.0,1149.0,1129.0,214.0,1420.0,277.0,44.0,3.0,370.0,0.0,45269.0,49875.0,4236.0,0.0,994.0,0.0
49712.0,1077.0,1059.0,179.0,1337.0,281.0,47.0,3.0,379.0,0.0,45926.0,50288.0,3983.0,0.0,941.0,0.0
49318.0,1003.0,1000.0,164.0,1225.0,275.0,36.0,0.0,386.0,1.0,46592.0,50682.0,3704.0,0.0,837.0,0.0
48940.0,925.0,942.0,170.0,1163.0,246.0,33.0,7.0,391.0,0.0,47183.0,51060.0,3486.0,0.0,802.0,0.0
48610.0,854.0,890.0,162.0,1074.0,232.0,32.0,1.0,400.0,1.0,47744.0,51390.0,3246.0,0.0,723.0,0.0
48333.0,764.0,824.0,145.0,986.0,221.0,29.0,2.0,405.0,0.0,48291.0,51667.0,2971.0,0.0,692.0,0.0
48038.0,705.0,763.0,139.0,918.0,196.0,30.0,4.0,415.0,0.0,48792.0,51962.0,2755.0,0.0,650.0,0.0
47799.0,651.0,678.0,122.0,872.0,189.0,33.0,2.0,419.0,0.0,49235.0,52201.0,2547.0,0.0,606.0,0.0
47535.0,620.0,626.0,117.0,812.0,172.0,26.0,1.0,423.0,1.0,49667.0,52465.0,2375.0,0.0,571.0,0.0
47287.0,573.0,636.0,107.0,737.0,167.0,23.0,2.0,428.0,0.0,50040.0,52713.0,2245.0,0.0,500.0,0.0
47070.0,530.0,616.0,99.0,655.0,142.0,27.0,2.0,434.0,1.0,50424.0,52930.0,2072.0,0.0,440.0,0.0
46898.0,484.0,547.0,95.0,636.0,129.0,22.0,0.0,439.0,1.0,50749.0,53102.0,1914.0,0.0,440.0,0.0
46723.0,432.0,498.0,82.0,609.0,119.0,14.0,2.0,439.0,0.0,51082.0,53277.0,1756.0,0.0,434.0,0.0
46554.0,388.0,462.0,79.0,605.0,115.0,16.0,1.0,444.0,0.0,51336.0,53446.0,1666.0,0.0,412.0,0.0
46392.0,361.0,433.0,76.0,566.0,109.0,9.0,2.0,449.0,0.0,51603.0,53608.0,1556.0,0.0,370.0,0.0
46223.0,338.0,411.0,71.0,504.0,98.0,18.0,1.0,450.0,1.0,51885.0,53777.0,1442.0,0.0,360.0,0.0
46100.0,307.0,393.0,64.0,462.0,96.0,11.0,1.0,452.0,1.0,52113.0,53900.0,1335.0,0.0,312.0,0.0
45988.0,295.0,348.0,50.0,445.0,99.0,8.0,1.0,452.0,1.0,52313.0,54012.0,1247.0,0.0,334.0,0.0
45862.0,281.0,315.0,47.0,414.0,87.0,15.0,0.0,452.0,1.0,52526.0,54138.0,1160.0,0.0,286.0,0.0
45737.0,263.0,310.0,44.0,394.0,77.0,15.0,1.0,453.0,0.0,52706.0,54263.0,1104.0,0.0,257.0,0.0
45631.0,258.0,282.0,45.0,371.0,65.0,16.0,2.0,454.0,0.0,52876.0,54369.0,1039.0,0.0,259.0,0.0
45543.0,247.0,263.0,40.0,320.0,57.0,17.0,2.0,457.0,1.0,53053.0,54457.0,947.0,0.0,214.0,0.0
45456.0,233.0,233.0,40.0,324.0,50.0,9.0,1.0,463.0,0.0,53191.0,54544.0,890.0,0.0,221.0,0.0
45370.0,206.0,226.0,44.0,285.0,42.0,9.0,1.0,463.0,1.0,53353.0,54630.0,814.0,0.0,191.0,0.0
45300.0,190.0,207.0,37.0,263.0,45.0,4.0,1.0,468.0,0.0,53485.0,54700.0,747.0,0.0,166.0,0.0
45226.0,172.0,193.0,39.0,256.0,39.0,5.0,0.0,469.0,0.0,53601.0,54774.0,704.0,0.0,176.0,0.0
45158.0,163.0,183.0,32.0,224.0,44.0,3.0,0.0,469.0,0.0,53724.0,54842.0,649.0,0.0,145.0,0.0
45099.0,145.0,174.0,26.0,204.0,45.0,7.0,0.0,469.0,0.0,53831.0,54901.0,601.0,0.0,142.0,0.0
45037.0,139.0,163.0,29.0,194.0,42.0,6.0,0.0,469.0,0.0,53921.0,54963.0,573.0,0.0,138.0,0.0
44986.0,134.0,150.0,25.0,178.0,40.0,4.0,2.0,470.0,0.0,54011.0,55014.0,533.0,0.0,126.0,0.0
44933.0,126.0,124.0,18.0,183.0,38.0,5.0,2.0,472.0,0.0,54099.0,55067.0,496.0,0.0,138.0,0.0
44877.0,121.0,124.0,12.0,174.0,41.0,3.0,0.0,473.0,1.0,54174.0,55123.0,476.0,0.0,118.0,0.0
44825.0,118.0,128.0,11.0,154.0,37.0,5.0,0.0,474.0,0.0,54248.0,55175.0,453.0,0.0,101.0,0.0
44773.0,117.0,129.0,10.0,141.0,26.0,6.0,0.0,475.0,0.0,54323.0,55227.0,429.0,0.0,88.0,0.0
44729.0,105.0,129.0,9.0,132.0,21.0,3.0,0.0,476.0,0.0,54396.0,55271.0,399.0,0.0,80.0,0.0
44695.0,97.0,128.0,4.0,113.0,19.0,1.0,0.0,477.0,0.0,54466.0,55305.0,362.0,0.0,73.0,0.0
44651.0,91.0,128.0,5.0,114.0,19.0,3.0,0.0,477.0,0.0,54512.0,55349.0,360.0,0.0,80.0,0.0
44623.0,75.0,104.0,6.0,126.0,12.0,8.0,0.0,477.0,0.0,54569.0,55377.0,331.0,0.0,84.0,0.0
44593.0,70.0,95.0,6.0,121.0,10.0,2.0,0.0,478.0,0.0,54625.0,55407.0,304.0,0.0,70.0,0.0
44569.0,64.0,82.0,5.0,121.0,9.0,0.0,0.0,480.0,0.0,54670.0,55431.0,281.0,0.0,69.0,0.0
44547.0,59.0,73.0,4.0,110.0,7.0,1.0,0.0,480.0,0.0,54719.0,55453.0,254.0,0.0,76.0,0.0
44530.0,57.0,60.0,3.0,98.0,7.0,2.0,0.0,480.0,0.0,54763.0,55470.0,227.0,0.0,64.0,0.0
44509.0,51.0,53.0,1.0,91.0,9.0,0.0,0.0,480.0,0.0,54806.0,55491.0,205.0,0.0,55.0,0.0
44485.0,47.0,55.0,1.0,68.0,8.0,0.0,0.0,480.0,0.0,54856.0,55515.0,179.0,0.0,47.0,0.0
44465.0,50.0,50.0,2.0,60.0,4.0,1.0,0.0,480.0,0.0,54888.0,55535.0,167.0,0.0,35.0,0.0
44454.0,47.0,46.0,4.0,53.0,2.0,1.0,0.0,480.0,0.0,54913.0,55546.0,153.0,0.0,30.0,0.0
44442.0,43.0,35.0,5.0,50.0,2.0,0.0,0.0,480.0,0.0,54943.0,55558.0,135.0,0.0,30.0,0.0
44433.0,32.0,27.0,8.0,40.0,2.0,0.0,0.0,480.0,0.0,54978.0,55567.0,109.0,0.0,25.0,0.0
44424.0,28.0,25.0,9.0,39.0,1.0,1.0,0.0,480.0,0.0,54993.0,55576.0,103.0,0.0,21.0,0.0
44418.0,22.0,20.0,6.0,38.0,6.0,0.0,0.0,480.0,0.0,55010.0,55582.0,92.0,0.0,32.0,0.0
44408.0,17.0,23.0,5.0,31.0,8.0,0.0,0.0,480.0,0.0,55028.0,55592.0,84.0,0.0,19.0,0.0
44397.0,17.0,21.0,6.0,30.0,7.0,0.0,0.0,480.0,0.0,55042.0,55603.0,81.0,0.0,20.0,0.0
44389.0,20.0,18.0,5.0,23.0,6.0,0.0,0.0,480.0,0.0,55059.0,55611.0,72.0,0.0,16.0,0.0
44380.0,20.0,18.0,3.0,23.0,8.0,0.0,0.0,480.0,0.0,55068.0,55620.0,72.0,0.0,21.0,0.0
44371.0,19.0,23.0,2.0,21.0,8.0,0.0,0.0,480.0,0.0,55076.0,55629.0,73.0,0.0,18.0,0.0
44364.0,18.0,22.0,1.0,24.0,5.0,2.0,0.0,480.0,0.0,55084.0,55636.0,72.0,0.0,12.0,0.0
44354.0,17.0,25.0,2.0,23.0,5.0,0.0,0.0,480.0,0.0,55094.0,55646.0,72.0,0.0,12.0,0.0
44349.0,15.0,23.0,1.0,21.0,5.0,0.0,0.0,480.0,0.0,55106.0,55651.0,65.0,0.0,15.0,0.0
44347.0,12.0,20.0,2.0,18.0,3.0,0.0,0.0,480.0,0.0,55118.0,55653.0,55.0,0.0,13.0,0.0
44343.0,9.0,17.0,3.0,16.0,2.0,1.0,0.0,480.0,0.0,55129.0,55657.0,48.0,0.0,7.0,0.0
44339.0,7.0,12.0,3.0,21.0,1.0,1.0,0.0,480.0,0.0,55136.0,55661.0,45.0,0.0,15.0,0.0
44336.0,6.0,13.0,1.0,18.0,2.0,1.0,0.0,480.0,0.0,55143.0,55664.0,41.0,0.0,10.0,0.0
44328.0,8.0,15.0,1.0,19.0,2.0,1.0,0.0,480.0,0.0,55146.0,55672.0,46.0,0.0,13.0,0.0
44327.0,4.0,12.0,1.0,21.0,2.0,0.0,1.0,480.0,0.0,55152.0,55673.0,41.0,0.0,10.0,0.0
44322.0,4.0,13.0,0.0,18.0,3.0,0.0,0.0,481.0,0.0,55159.0,55678.0,38.0,0.0,15.0,0.0
44320.0,4.0,13.0,1.0,13.0,3.0,0.0,0.0,481.0,0.0,55165.0,55680.0,34.0,0.0,8.0,0.0
44315.0,4.0,14.0,2.0,13.0,3.0,0.0,0.0,481.0,0.0,55168.0,55685.0,36.0,0.0,7.0,0.0
44314.0,2.0,10.0,2.0,14.0,1.0,2.0,0.0,481.0,0.0,55174.0,55686.0,31.0,0.0,12.0,0.0
44309.0,2.0,11.0,3.0,10.0,1.0,0.0,0.0,481.0,0.0,55183.0,55691.0,27.0,0.0,7.0,0.0
44306.0,3.0,10.0,3.0,10.0,0.0,0.0,0.0,481.0,0.0,55187.0,55694.0,26.0,0.0,7.0,0.0
44306.0,3.0,8.0,2.0,9.0,1.0,0.0,0.0,481.0,0.0,55190.0,55694.0,23.0,0.0,6.0,0.0
44303.0,5.0,6.0,2.0,8.0,1.0,0.0,0.0,481.0,0.0,55194.0,55697.0,22.0,0.0,7.0,0.0
44300.0,6.0,4.0,0.0,9.0,3.0,0.0,0.0,481.0,0.0,55197.0,55700.0,22.0,0.0,7.0,0.0
44294.0,4.0,6.0,2.0,8.0,3.0,0.0,0.0,481.0,0.0,55202.0,55706.0,23.0,0.0,4.0,0.0
44291.0,6.0,6.0,2.0,6.0,2.0,0.0,0.0,481.0,0.0,55206.0,55709.0,22.0,0.0,4.0,0.0
44290.0,5.0,6.0,2.0,6.0,2.0,0.0,0.0,481.0,0.0,55208.0,55710.0,21.0,0.0,2.0,0.0
44288.0,5.0,6.0,2.0,6.0,2.0,0.0,0.0,481.0,0.0,55210.0,55712.0,21.0,0.0,4.0,0.0
44286.0,5.0,6.0,2.0,5.0,1.0,0.0,0.0,481.0,0.0,55214.0,55714.0,19.0,0.0,4.0,0.0
44284.0,3.0,7.0,2.0,4.0,0.0,1.0,0.0,481.0,0.0,55218.0,55716.0,17.0,0.0,2.0,0.0
44281.0,4.0,8.0,1.0,3.0,1.0,0.0,0.0,481.0,0.0,55221.0,55719.0,17.0,0.0,2.0,0.0
44279.0,5.0,6.0,0.0,5.0,2.0,0.0,0.0,481.0,0.0,55222.0,55721.0,18.0,0.0,4.0,0.0
44277.0,6.0,6.0,0.0,5.0,2.0,0.0,0.0,481.0,0.0,55223.0,55723.0,19.0,0.0,4.0,0.0
44277.0,6.0,4.0,0.0,7.0,2.0,0.0,0.0,481.0,0.0,55223.0,55723.0,19.0,0.0,6.0,0.0
44277.0,3.0,1.0,0.0,6.0,2.0,0.0,0.0,481.0,0.0,55230.0,55723.0,12.0,0.0,4.0,0.0
44277.0,2.0,0.0,0.0,6.0,0.0,0.0,0.0,481.0,0.0,55234.0,55723.0,8.0,0.0,2.0,0.0
44276.0,3.0,0.0,0.0,3.0,0.0,0.0,0.0,481.0,0.0,55237.0,55724.0,6.0,0.0,2.0,0.0
