SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
91098.0,1790.0,2561.0,502.0,1292.0,261.0,10.0,0.0,11.0,0.0,2475.0,8902.0,6416.0,0.0,0.0,300.0
89480.0,2081.0,3033.0,569.0,1516.0,322.0,12.0,1.0,12.0,0.0,2974.0,10520.0,7534.0,0.0,0.0,300.0
87711.0,2439.0,3476.0,622.0,1782.0,379.0,18.0,1.0,15.0,0.0,3557.0,12289.0,8717.0,0.0,0.0,300.0
85573.0,2841.0,3954.0,742.0,2150.0,433.0,28.0,2.0,17.0,0.0,4260.0,14427.0,10150.0,0.0,0.0,300.0
83144.0,3338.0,4470.0,832.0,2550.0,534.0,28.0,0.0,17.0,2.0,5085.0,16856.0,11754.0,0.0,0.0,300.0
80313.0,3875.0,5182.0,949.0,2925.0,649.0,36.0,1.0,21.0,0.0,6049.0,19687.0,13617.0,0.0,0.0,300.0
77262.0,4385.0,5863.0,1085.0,3401.0,743.0,36.0,0.0,27.0,0.0,7198.0,22738.0,15513.0,0.0,0.0,300.0
73966.0,4897.0,6587.0,1248.0,3902.0,827.0,42.0,1.0,33.0,0.0,8497.0,26034.0,17504.0,0.0,0.0,300.0
70517.0,5432.0,7105.0,1333.0,4508.0,931.0,55.0,2.0,37.0,0.0,10080.0,29483.0,19366.0,0.0,0.0,300.0
66776.0,6011.0,7722.0,1400.0,5027.0,1050.0,63.0,5.0,42.0,0.0,11904.0,33224.0,21278.0,0.0,0.0,300.0
63062.0,6413.0,8150.0,1429.0,5619.0,1189.0,74.0,4.0,53.0,1.0,14006.0,36938.0,22879.0,0.0,0.0,300.0
59130.0,6815.0,8568.0,1466.0,6237.0,1328.0,85.0,5.0,60.0,1.0,16305.0,40870.0,24505.0,0.0,0.0,300.0
55347.0,7120.0,8805.0,1456.0,6776.0,1437.0,101.0,3.0,68.0,2.0,18885.0,44653.0,25700.0,0.0,0.0,300.0
51487.0,7314.0,9062.0,1458.0,7240.0,1514.0,105.0,5.0,79.0,2.0,21734.0,48513.0,26700.0,0.0,0.0,300.0
47924.0,7360.0,8905.0,1396.0,7672.0,1547.0,131.0,4.0,95.0,2.0,24964.0,52076.0,27017.0,0.0,0.0,300.0
44629.0,7257.0,8587.0,1350.0,8078.0,1614.0,125.0,9.0,113.0,2.0,28236.0,55371.0,27022.0,0.0,0.0,300.0
41480.0,7131.0,8199.0,1279.0,8329.0,1616.0,136.0,4.0,129.0,4.0,31693.0,58520.0,26698.0,0.0,0.0,300.0
38613.0,6968.0,7702.0,1187.0,8359.0,1605.0,147.0,7.0,150.0,1.0,35261.0,61387.0,25976.0,0.0,0.0,300.0
35952.0,6680.0,7164.0,1088.0,8239.0,1532.0,174.0,7.0,168.0,2.0,38994.0,64048.0,24886.0,0.0,0.0,300.0
33583.0,6329.0,6636.0,989.0,7806.0,1477.0,164.0,8.0,189.0,2.0,42817.0,66417.0,23411.0,0.0,0.0,300.0
31664.0,5817.0,5921.0,897.0,7541.0,1396.0,171.0,13.0,211.0,3.0,46366.0,68336.0,21759.0,0.0,0.0,300.0
29928.0,5285.0,5283.0,763.0,7064.0,1297.0,169.0,13.0,241.0,2.0,49955.0,70072.0,19876.0,0.0,0.0,300.0
28473.0,4801.0,4604.0,637.0,6514.0,1205.0,168.0,12.0,271.0,1.0,53314.0,71527.0,17942.0,0.0,0.0,300.0
27159.0,4282.0,4037.0,541.0,5943.0,1099.0,154.0,10.0,299.0,3.0,56473.0,72841.0,16069.0,0.0,0.0,300.0
26086.0,3801.0,3421.0,467.0,5368.0,959.0,155.0,12.0,326.0,0.0,59405.0,73914.0,14183.0,0.0,0.0,300.0
25150.0,3341.0,2930.0,411.0,4807.0,831.0,123.0,10.0,354.0,1.0,62042.0,74850.0,12454.0,0.0,0.0,300.0
24321.0,2880.0,2513.0,360.0,4268.0,740.0,112.0,6.0,380.0,2.0,64418.0,75679.0,10881.0,0.0,0.0,300.0
23660.0,2475.0,2086.0,305.0,3751.0,632.0,117.0,10.0,399.0,1.0,66564.0,76340.0,9377.0,0.0,0.0,300.0
23093.0,2116.0,1831.0,242.0,3195.0,531.0,113.0,7.0,422.0,1.0,68449.0,76907.0,8036.0,0.0,0.0,300.0
22630.0,1825.0,1539.0,178.0,2749.0,469.0,104.0,7.0,435.0,3.0,70061.0,77370.0,6874.0,0.0,0.0,300.0
22237.0,1536.0,1303.0,156.0,2300.0,393.0,79.0,5.0,452.0,1.0,71538.0,77763.0,5773.0,0.0,0.0,300.0
21919.0,1315.0,1121.0,137.0,1936.0,331.0,54.0,8.0,473.0,0.0,72706.0,78081.0,4902.0,0.0,0.0,300.0
21643.0,1155.0,937.0,110.0,1669.0,288.0,43.0,6.0,487.0,1.0,73661.0,78357.0,4209.0,0.0,0.0,300.0
21398.0,955.0,796.0,95.0,1449.0,235.0,48.0,3.0,501.0,0.0,74520.0,78602.0,3581.0,0.0,0.0,300.0
21209.0,769.0,685.0,72.0,1195.0,193.0,45.0,2.0,504.0,1.0,75325.0,78791.0,2962.0,0.0,0.0,300.0
21069.0,627.0,553.0,56.0,1025.0,159.0,48.0,5.0,509.0,0.0,75949.0,78931.0,2473.0,0.0,0.0,300.0
20901.0,554.0,459.0,43.0,878.0,127.0,37.0,4.0,518.0,0.0,76479.0,79099.0,2102.0,0.0,0.0,300.0
20796.0,476.0,368.0,36.0,739.0,103.0,21.0,1.0,529.0,1.0,76930.0,79204.0,1745.0,0.0,0.0,300.0
20709.0,402.0,289.0,31.0,635.0,80.0,17.0,1.0,536.0,0.0,77300.0,79291.0,1455.0,0.0,0.0,300.0
20630.0,346.0,250.0,27.0,514.0,61.0,14.0,3.0,537.0,0.0,77618.0,79370.0,1215.0,0.0,0.0,300.0
20576.0,283.0,200.0,20.0,423.0,48.0,9.0,2.0,539.0,1.0,77899.0,79424.0,986.0,0.0,0.0,300.0
20518.0,247.0,158.0,16.0,343.0,42.0,9.0,1.0,542.0,0.0,78124.0,79482.0,816.0,0.0,0.0,300.0
20471.0,198.0,140.0,11.0,280.0,40.0,6.0,1.0,544.0,0.0,78309.0,79529.0,676.0,0.0,0.0,300.0
20441.0,163.0,125.0,8.0,214.0,34.0,7.0,0.0,547.0,0.0,78461.0,79559.0,551.0,0.0,0.0,300.0
20407.0,137.0,92.0,8.0,181.0,21.0,7.0,1.0,547.0,0.0,78599.0,79593.0,447.0,0.0,0.0,300.0
20386.0,110.0,78.0,5.0,142.0,19.0,4.0,1.0,547.0,1.0,78707.0,79614.0,360.0,0.0,0.0,300.0
20373.0,87.0,65.0,4.0,120.0,18.0,2.0,1.0,550.0,0.0,78780.0,79627.0,297.0,0.0,0.0,300.0
20354.0,74.0,52.0,3.0,109.0,14.0,1.0,0.0,550.0,1.0,78842.0,79646.0,254.0,0.0,0.0,300.0
20340.0,65.0,33.0,3.0,101.0,11.0,1.0,0.0,550.0,0.0,78896.0,79660.0,214.0,0.0,0.0,300.0
20327.0,57.0,31.0,4.0,81.0,7.0,2.0,0.0,550.0,0.0,78941.0,79673.0,182.0,0.0,0.0,300.0
20323.0,46.0,26.0,2.0,65.0,7.0,0.0,0.0,550.0,0.0,78981.0,79677.0,146.0,0.0,0.0,300.0
20318.0,33.0,23.0,1.0,53.0,6.0,0.0,0.0,550.0,0.0,79016.0,79682.0,116.0,0.0,0.0,300.0
20311.0,24.0,17.0,2.0,41.0,1.0,2.0,0.0,550.0,0.0,79052.0,79689.0,87.0,0.0,0.0,300.0
20305.0,23.0,15.0,2.0,29.0,0.0,0.0,0.0,550.0,0.0,79076.0,79695.0,69.0,0.0,0.0,300.0
20303.0,16.0,13.0,1.0,24.0,1.0,0.0,0.0,550.0,0.0,79092.0,79697.0,55.0,0.0,0.0,300.0
20303.0,12.0,6.0,1.0,25.0,1.0,0.0,0.0,550.0,0.0,79102.0,79697.0,45.0,0.0,0.0,300.0
20301.0,8.0,7.0,1.0,16.0,1.0,0.0,0.0,550.0,0.0,79116.0,79699.0,33.0,0.0,0.0,300.0
20299.0,5.0,8.0,1.0,9.0,1.0,0.0,0.0,550.0,0.0,79127.0,79701.0,24.0,0.0,0.0,300.0
20295.0,5.0,8.0,0.0,9.0,2.0,0.0,0.0,550.0,0.0,79131.0,79705.0,24.0,0.0,0.0,300.0
20295.0,4.0,7.0,0.0,6.0,2.0,0.0,0.0,550.0,0.0,79136.0,79705.0,19.0,0.0,0.0,300.0
20294.0,3.0,5.0,0.0,8.0,1.0,1.0,0.0,550.0,0.0,79138.0,79706.0,18.0,0.0,0.0,300.0
20293.0,3.0,3.0,0.0,9.0,0.0,0.0,0.0,550.0,0.0,79142.0,79707.0,15.0,0.0,0.0,300.0
20293.0,3.0,0.0,0.0,10.0,0.0,0.0,0.0,550.0,0.0,79144.0,79707.0,13.0,0.0,0.0,300.0
20292.0,2.0,1.0,0.0,8.0,0.0,0.0,0.0,550.0,0.0,79147.0,79708.0,11.0,0.0,0.0,300.0
20292.0,2.0,1.0,0.0,5.0,0.0,0.0,0.0,550.0,0.0,79150.0,79708.0,8.0,0.0,0.0,300.0
20292.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,550.0,0.0,79154.0,79708.0,4.0,0.0,0.0,300.0
20292.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,550.0,0.0,79155.0,79708.0,3.0,0.0,0.0,300.0
20292.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79157.0,79708.0,1.0,0.0,0.0,300.0
20292.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79157.0,79708.0,1.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,550.0,0.0,79157.0,79708.0,1.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,550.0,0.0,79157.0,79708.0,1.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
20292.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,550.0,0.0,79158.0,79708.0,0.0,0.0,0.0,300.0
