SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
92264.0,1549.0,2206.0,408.0,1150.0,265.0,11.0,0.0,6.0,0.0,2141.0,7736.0,5589.0,0.0,0.0,300.0
90865.0,1838.0,2553.0,468.0,1385.0,310.0,15.0,0.0,7.0,0.0,2559.0,9135.0,6569.0,0.0,0.0,300.0
89157.0,2160.0,3072.0,553.0,1569.0,342.0,14.0,2.0,8.0,0.0,3123.0,10843.0,7712.0,0.0,0.0,300.0
87228.0,2488.0,3623.0,627.0,1805.0,410.0,17.0,3.0,10.0,1.0,3788.0,12772.0,8974.0,0.0,0.0,300.0
85193.0,2861.0,4026.0,753.0,2187.0,457.0,21.0,0.0,13.0,1.0,4488.0,14807.0,10306.0,0.0,0.0,300.0
82760.0,3311.0,4555.0,882.0,2585.0,521.0,30.0,0.0,16.0,0.0,5340.0,17240.0,11884.0,0.0,0.0,300.0
80108.0,3773.0,5086.0,1010.0,3036.0,601.0,47.0,1.0,16.0,0.0,6322.0,19892.0,13554.0,0.0,0.0,300.0
77150.0,4252.0,5788.0,1093.0,3412.0,712.0,35.0,1.0,23.0,0.0,7534.0,22850.0,15293.0,0.0,0.0,300.0
74001.0,4790.0,6346.0,1179.0,3909.0,807.0,42.0,1.0,30.0,0.0,8895.0,25999.0,17074.0,0.0,0.0,300.0
70665.0,5301.0,6834.0,1262.0,4449.0,952.0,52.0,3.0,36.0,1.0,10445.0,29335.0,18854.0,0.0,0.0,300.0
67057.0,5796.0,7395.0,1326.0,5005.0,1081.0,55.0,0.0,42.0,0.0,12243.0,32943.0,20658.0,0.0,0.0,300.0
63244.0,6324.0,7866.0,1401.0,5533.0,1199.0,60.0,3.0,46.0,0.0,14324.0,36756.0,22386.0,0.0,0.0,300.0
59472.0,6722.0,8314.0,1403.0,6107.0,1319.0,75.0,4.0,55.0,1.0,16528.0,40528.0,23945.0,0.0,0.0,300.0
55733.0,7012.0,8603.0,1409.0,6533.0,1404.0,93.0,4.0,65.0,1.0,19143.0,44267.0,25059.0,0.0,0.0,300.0
52140.0,7246.0,8645.0,1423.0,6924.0,1448.0,109.0,4.0,79.0,0.0,21982.0,47860.0,25799.0,0.0,0.0,300.0
48646.0,7374.0,8542.0,1380.0,7346.0,1502.0,120.0,4.0,86.0,2.0,24998.0,51354.0,26270.0,0.0,0.0,300.0
45366.0,7254.0,8310.0,1316.0,7748.0,1525.0,151.0,7.0,99.0,2.0,28222.0,54634.0,26313.0,0.0,0.0,300.0
42252.0,7051.0,7983.0,1276.0,7970.0,1510.0,131.0,8.0,121.0,2.0,31696.0,57748.0,25931.0,0.0,0.0,300.0
39468.0,6770.0,7575.0,1193.0,7955.0,1493.0,139.0,4.0,143.0,2.0,35258.0,60532.0,25131.0,0.0,0.0,300.0
36842.0,6473.0,7097.0,1060.0,7897.0,1531.0,128.0,4.0,169.0,0.0,38799.0,63158.0,24190.0,0.0,0.0,300.0
34462.0,6164.0,6539.0,922.0,7738.0,1518.0,133.0,6.0,189.0,0.0,42329.0,65538.0,23020.0,0.0,0.0,300.0
32446.0,5726.0,5925.0,802.0,7432.0,1426.0,172.0,10.0,202.0,3.0,45856.0,67554.0,21496.0,0.0,0.0,300.0
30688.0,5308.0,5325.0,716.0,6972.0,1279.0,183.0,10.0,222.0,3.0,49294.0,69312.0,19796.0,0.0,0.0,300.0
29086.0,4821.0,4746.0,624.0,6513.0,1175.0,155.0,11.0,237.0,3.0,52629.0,70914.0,18048.0,0.0,0.0,300.0
27726.0,4384.0,4068.0,551.0,6044.0,1064.0,139.0,18.0,262.0,1.0,55743.0,72274.0,16269.0,0.0,0.0,300.0
26542.0,3892.0,3574.0,477.0,5536.0,936.0,150.0,18.0,285.0,6.0,58584.0,73458.0,14589.0,0.0,0.0,300.0
25552.0,3428.0,3122.0,423.0,4902.0,775.0,134.0,11.0,316.0,4.0,61333.0,74448.0,12799.0,0.0,0.0,300.0
24716.0,3034.0,2733.0,352.0,4301.0,688.0,128.0,6.0,335.0,2.0,63705.0,75284.0,11244.0,0.0,0.0,300.0
24018.0,2615.0,2313.0,304.0,3748.0,601.0,97.0,8.0,355.0,4.0,65937.0,75982.0,9690.0,0.0,0.0,300.0
23425.0,2255.0,1968.0,253.0,3234.0,533.0,87.0,8.0,370.0,3.0,67864.0,76575.0,8341.0,0.0,0.0,300.0
22960.0,1896.0,1625.0,224.0,2795.0,457.0,84.0,5.0,388.0,4.0,69562.0,77040.0,7090.0,0.0,0.0,300.0
22526.0,1644.0,1349.0,196.0,2478.0,388.0,85.0,5.0,402.0,1.0,70926.0,77474.0,6146.0,0.0,0.0,300.0
22198.0,1401.0,1141.0,158.0,2089.0,351.0,62.0,8.0,416.0,1.0,72175.0,77802.0,5211.0,0.0,0.0,300.0
21923.0,1169.0,937.0,120.0,1796.0,307.0,61.0,8.0,425.0,3.0,73251.0,78077.0,4401.0,0.0,0.0,300.0
21669.0,991.0,781.0,93.0,1504.0,270.0,47.0,5.0,442.0,1.0,74197.0,78331.0,3692.0,0.0,0.0,300.0
21456.0,861.0,657.0,71.0,1272.0,235.0,45.0,3.0,451.0,1.0,74948.0,78544.0,3145.0,0.0,0.0,300.0
21282.0,707.0,560.0,52.0,1071.0,188.0,45.0,2.0,460.0,0.0,75633.0,78718.0,2625.0,0.0,0.0,300.0
21137.0,597.0,481.0,41.0,860.0,147.0,35.0,5.0,464.0,1.0,76232.0,78863.0,2167.0,0.0,0.0,300.0
21031.0,497.0,411.0,32.0,728.0,113.0,27.0,5.0,475.0,1.0,76680.0,78969.0,1814.0,0.0,0.0,300.0
20931.0,407.0,353.0,20.0,608.0,90.0,22.0,3.0,480.0,0.0,77086.0,79069.0,1503.0,0.0,0.0,300.0
20858.0,355.0,290.0,14.0,519.0,64.0,16.0,3.0,486.0,0.0,77395.0,79142.0,1261.0,0.0,0.0,300.0
20793.0,305.0,232.0,15.0,453.0,43.0,10.0,0.0,491.0,0.0,77658.0,79207.0,1058.0,0.0,0.0,300.0
20740.0,247.0,189.0,10.0,386.0,33.0,8.0,2.0,491.0,0.0,77894.0,79260.0,875.0,0.0,0.0,300.0
20686.0,206.0,162.0,9.0,319.0,24.0,3.0,1.0,494.0,0.0,78096.0,79314.0,724.0,0.0,0.0,300.0
20649.0,172.0,140.0,8.0,266.0,17.0,5.0,0.0,494.0,1.0,78248.0,79351.0,609.0,0.0,0.0,300.0
20605.0,146.0,120.0,8.0,212.0,14.0,2.0,0.0,495.0,0.0,78398.0,79395.0,502.0,0.0,0.0,300.0
20587.0,115.0,88.0,8.0,182.0,10.0,3.0,0.0,495.0,0.0,78512.0,79413.0,406.0,0.0,0.0,300.0
20563.0,94.0,76.0,6.0,147.0,10.0,2.0,0.0,496.0,0.0,78606.0,79437.0,335.0,0.0,0.0,300.0
20539.0,82.0,62.0,6.0,127.0,10.0,1.0,1.0,496.0,0.0,78676.0,79461.0,289.0,0.0,0.0,300.0
20523.0,70.0,50.0,5.0,107.0,9.0,1.0,0.0,496.0,1.0,78738.0,79477.0,243.0,0.0,0.0,300.0
20517.0,61.0,38.0,4.0,90.0,7.0,2.0,0.0,496.0,0.0,78785.0,79483.0,202.0,0.0,0.0,300.0
20510.0,50.0,27.0,4.0,71.0,7.0,1.0,0.0,496.0,0.0,78834.0,79490.0,160.0,0.0,0.0,300.0
20498.0,41.0,20.0,4.0,67.0,5.0,0.0,0.0,497.0,0.0,78868.0,79502.0,137.0,0.0,0.0,300.0
20494.0,33.0,16.0,2.0,50.0,5.0,1.0,0.0,497.0,0.0,78902.0,79506.0,107.0,0.0,0.0,300.0
20484.0,27.0,16.0,0.0,43.0,6.0,0.0,0.0,497.0,0.0,78927.0,79516.0,92.0,0.0,0.0,300.0
20477.0,21.0,17.0,1.0,29.0,4.0,1.0,0.0,497.0,0.0,78953.0,79523.0,73.0,0.0,0.0,300.0
20475.0,20.0,14.0,1.0,22.0,3.0,0.0,0.0,497.0,0.0,78968.0,79525.0,60.0,0.0,0.0,300.0
20468.0,20.0,11.0,1.0,21.0,3.0,0.0,0.0,497.0,0.0,78979.0,79532.0,56.0,0.0,0.0,300.0
20467.0,17.0,9.0,0.0,14.0,2.0,0.0,0.0,497.0,0.0,78994.0,79533.0,42.0,0.0,0.0,300.0
20464.0,16.0,8.0,0.0,16.0,1.0,1.0,0.0,497.0,0.0,78997.0,79536.0,42.0,0.0,0.0,300.0
20463.0,12.0,7.0,0.0,11.0,1.0,0.0,0.0,497.0,0.0,79009.0,79537.0,31.0,0.0,0.0,300.0
20460.0,10.0,9.0,0.0,8.0,1.0,0.0,0.0,497.0,0.0,79015.0,79540.0,28.0,0.0,0.0,300.0
20459.0,5.0,9.0,0.0,4.0,1.0,0.0,0.0,497.0,0.0,79025.0,79541.0,19.0,0.0,0.0,300.0
20459.0,4.0,5.0,0.0,5.0,0.0,0.0,0.0,497.0,0.0,79030.0,79541.0,14.0,0.0,0.0,300.0
20459.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,497.0,0.0,79032.0,79541.0,12.0,0.0,0.0,300.0
20458.0,2.0,2.0,0.0,8.0,0.0,0.0,0.0,497.0,0.0,79033.0,79542.0,12.0,0.0,0.0,300.0
20458.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,497.0,0.0,79035.0,79542.0,10.0,0.0,0.0,300.0
20458.0,1.0,2.0,0.0,4.0,0.0,0.0,0.0,497.0,0.0,79038.0,79542.0,7.0,0.0,0.0,300.0
20458.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,497.0,0.0,79040.0,79542.0,5.0,0.0,0.0,300.0
20458.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,497.0,0.0,79042.0,79542.0,3.0,0.0,0.0,300.0
20457.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,497.0,0.0,79044.0,79543.0,2.0,0.0,0.0,300.0
20457.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79045.0,79543.0,1.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,497.0,0.0,79045.0,79543.0,1.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,497.0,0.0,79045.0,79543.0,1.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,497.0,0.0,79045.0,79543.0,1.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
20457.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,497.0,0.0,79046.0,79543.0,0.0,0.0,0.0,300.0
