SUSCEPTIBLE,ASYMPTOMATIC,PRESYMPTOMATIC_MILD,PRESYMPTOMATIC_SEVERE,MILD_SYMPTOMS,SEVERE_SYMPTOMS,HOSPITALIZED,CRITICAL_ICU,DEATH,HOSPITALIZED_RECOVERING,RECOVERED,INFECTED,ACTIVE,POC_TESTS,RTPCR_TESTS,VACCINE
95920.0,833.0,1204.0,231.0,588.0,128.0,6.0,0.0,4.0,0.0,1086.0,4080.0,2990.0,0.0,0.0,300.0
95075.0,996.0,1481.0,294.0,664.0,147.0,7.0,1.0,5.0,0.0,1330.0,4925.0,3590.0,0.0,0.0,300.0
94168.0,1190.0,1688.0,348.0,834.0,170.0,9.0,1.0,5.0,0.0,1587.0,5832.0,4240.0,0.0,0.0,300.0
93105.0,1422.0,1990.0,387.0,958.0,219.0,12.0,0.0,7.0,0.0,1900.0,6895.0,4988.0,0.0,0.0,300.0
91798.0,1660.0,2340.0,440.0,1165.0,269.0,11.0,1.0,10.0,0.0,2306.0,8202.0,5886.0,0.0,0.0,300.0
90282.0,1965.0,2756.0,506.0,1399.0,316.0,22.0,0.0,12.0,0.0,2742.0,9718.0,6964.0,0.0,0.0,300.0
88609.0,2265.0,3229.0,563.0,1641.0,375.0,18.0,0.0,14.0,0.0,3286.0,11391.0,8091.0,0.0,0.0,300.0
86655.0,2672.0,3663.0,621.0,1976.0,441.0,24.0,1.0,14.0,0.0,3933.0,13345.0,9398.0,0.0,0.0,300.0
84380.0,3098.0,4203.0,728.0,2293.0,511.0,18.0,1.0,18.0,0.0,4750.0,15620.0,10852.0,0.0,0.0,300.0
81865.0,3546.0,4775.0,812.0,2721.0,574.0,34.0,3.0,22.0,1.0,5647.0,18135.0,12466.0,0.0,0.0,300.0
79103.0,4056.0,5383.0,902.0,3129.0,635.0,36.0,0.0,26.0,0.0,6730.0,20897.0,14141.0,0.0,0.0,300.0
76160.0,4514.0,5979.0,1024.0,3592.0,684.0,50.0,1.0,29.0,0.0,7967.0,23840.0,15844.0,0.0,0.0,300.0
72904.0,5028.0,6524.0,1149.0,4132.0,775.0,52.0,3.0,35.0,0.0,9398.0,27096.0,17663.0,0.0,0.0,300.0
69520.0,5518.0,7025.0,1247.0,4636.0,865.0,49.0,4.0,44.0,0.0,11092.0,30480.0,19344.0,0.0,0.0,300.0
65939.0,5960.0,7567.0,1291.0,5104.0,993.0,64.0,4.0,51.0,1.0,13026.0,34061.0,20984.0,0.0,0.0,300.0
62288.0,6377.0,7947.0,1330.0,5703.0,1102.0,59.0,4.0,66.0,0.0,15124.0,37712.0,22522.0,0.0,0.0,300.0
58586.0,6699.0,8324.0,1354.0,6198.0,1210.0,81.0,5.0,74.0,2.0,17467.0,41414.0,23873.0,0.0,0.0,300.0
54926.0,6902.0,8469.0,1366.0,6809.0,1341.0,80.0,1.0,85.0,1.0,20020.0,45074.0,24969.0,0.0,0.0,300.0
51377.0,7122.0,8588.0,1332.0,7107.0,1382.0,89.0,6.0,97.0,0.0,22900.0,48623.0,25626.0,0.0,0.0,300.0
47991.0,7145.0,8486.0,1272.0,7447.0,1430.0,105.0,4.0,108.0,3.0,26009.0,52009.0,25892.0,0.0,0.0,300.0
44727.0,7128.0,8183.0,1216.0,7759.0,1485.0,113.0,3.0,121.0,1.0,29264.0,55273.0,25888.0,0.0,0.0,300.0
41677.0,7023.0,7813.0,1164.0,8026.0,1511.0,123.0,6.0,135.0,1.0,32521.0,58323.0,25667.0,0.0,0.0,300.0
38905.0,6771.0,7443.0,1086.0,7925.0,1464.0,151.0,5.0,152.0,2.0,36096.0,61095.0,24847.0,0.0,0.0,300.0
36465.0,6426.0,6854.0,1037.0,7781.0,1402.0,155.0,6.0,173.0,2.0,39699.0,63535.0,23663.0,0.0,0.0,300.0
34272.0,6025.0,6280.0,939.0,7509.0,1359.0,159.0,12.0,192.0,1.0,43252.0,65728.0,22284.0,0.0,0.0,300.0
32370.0,5614.0,5645.0,843.0,7198.0,1264.0,164.0,15.0,213.0,5.0,46669.0,67630.0,20748.0,0.0,0.0,300.0
30656.0,5133.0,5079.0,725.0,6790.0,1184.0,163.0,14.0,242.0,3.0,50011.0,69344.0,19091.0,0.0,0.0,300.0
29154.0,4586.0,4542.0,619.0,6227.0,1113.0,168.0,16.0,258.0,4.0,53313.0,70846.0,17275.0,0.0,0.0,300.0
27859.0,4104.0,4065.0,528.0,5671.0,1026.0,142.0,10.0,291.0,6.0,56298.0,72141.0,15552.0,0.0,0.0,300.0
26830.0,3632.0,3473.0,463.0,5142.0,941.0,137.0,18.0,317.0,1.0,59046.0,73170.0,13807.0,0.0,0.0,300.0
25846.0,3188.0,3028.0,404.0,4668.0,796.0,131.0,8.0,350.0,3.0,61578.0,74154.0,12226.0,0.0,0.0,300.0
25098.0,2763.0,2533.0,315.0,4198.0,713.0,118.0,10.0,373.0,1.0,63878.0,74902.0,10651.0,0.0,0.0,300.0
24413.0,2419.0,2190.0,274.0,3745.0,614.0,103.0,11.0,391.0,4.0,65836.0,75587.0,9360.0,0.0,0.0,300.0
23868.0,2080.0,1829.0,218.0,3294.0,535.0,93.0,12.0,407.0,2.0,67662.0,76132.0,8063.0,0.0,0.0,300.0
23385.0,1782.0,1514.0,189.0,2826.0,460.0,81.0,9.0,428.0,3.0,69323.0,76615.0,6864.0,0.0,0.0,300.0
22951.0,1537.0,1288.0,169.0,2423.0,377.0,76.0,8.0,440.0,2.0,70729.0,77049.0,5880.0,0.0,0.0,300.0
22598.0,1351.0,1106.0,141.0,2026.0,315.0,59.0,10.0,452.0,1.0,71941.0,77402.0,5009.0,0.0,0.0,300.0
22314.0,1133.0,938.0,110.0,1685.0,274.0,53.0,4.0,467.0,2.0,73020.0,77686.0,4199.0,0.0,0.0,300.0
22071.0,998.0,808.0,90.0,1422.0,235.0,48.0,2.0,476.0,2.0,73848.0,77929.0,3605.0,0.0,0.0,300.0
21872.0,850.0,652.0,77.0,1223.0,201.0,41.0,7.0,477.0,0.0,74600.0,78128.0,3051.0,0.0,0.0,300.0
21683.0,714.0,571.0,59.0,1040.0,168.0,39.0,7.0,484.0,3.0,75232.0,78317.0,2601.0,0.0,0.0,300.0
21522.0,626.0,507.0,48.0,869.0,132.0,33.0,5.0,495.0,2.0,75761.0,78478.0,2222.0,0.0,0.0,300.0
21417.0,515.0,407.0,44.0,723.0,102.0,24.0,2.0,503.0,0.0,76263.0,78583.0,1817.0,0.0,0.0,300.0
21319.0,421.0,333.0,34.0,629.0,84.0,21.0,4.0,508.0,0.0,76647.0,78681.0,1526.0,0.0,0.0,300.0
21232.0,361.0,269.0,30.0,545.0,66.0,16.0,3.0,511.0,2.0,76965.0,78768.0,1292.0,0.0,0.0,300.0
21157.0,300.0,235.0,21.0,458.0,58.0,10.0,1.0,513.0,2.0,77245.0,78843.0,1085.0,0.0,0.0,300.0
21110.0,248.0,195.0,18.0,355.0,43.0,10.0,1.0,516.0,0.0,77504.0,78890.0,870.0,0.0,0.0,300.0
21070.0,208.0,157.0,11.0,289.0,39.0,8.0,1.0,517.0,0.0,77700.0,78930.0,713.0,0.0,0.0,300.0
21031.0,178.0,122.0,9.0,249.0,34.0,5.0,1.0,517.0,1.0,77853.0,78969.0,599.0,0.0,0.0,300.0
21002.0,138.0,106.0,8.0,191.0,27.0,7.0,0.0,519.0,1.0,78001.0,78998.0,478.0,0.0,0.0,300.0
20979.0,112.0,93.0,5.0,161.0,19.0,5.0,0.0,520.0,0.0,78106.0,79021.0,395.0,0.0,0.0,300.0
20963.0,83.0,75.0,4.0,135.0,12.0,2.0,0.0,521.0,0.0,78205.0,79037.0,311.0,0.0,0.0,300.0
20943.0,75.0,67.0,3.0,103.0,12.0,1.0,0.0,521.0,0.0,78275.0,79057.0,261.0,0.0,0.0,300.0
20931.0,64.0,46.0,3.0,102.0,8.0,2.0,0.0,522.0,0.0,78322.0,79069.0,225.0,0.0,0.0,300.0
20920.0,48.0,39.0,3.0,86.0,8.0,2.0,0.0,522.0,0.0,78372.0,79080.0,186.0,0.0,0.0,300.0
20906.0,41.0,36.0,3.0,71.0,7.0,4.0,0.0,522.0,0.0,78410.0,79094.0,162.0,0.0,0.0,300.0
20902.0,34.0,28.0,3.0,55.0,4.0,5.0,1.0,522.0,0.0,78446.0,79098.0,130.0,0.0,0.0,300.0
20895.0,28.0,27.0,3.0,42.0,5.0,1.0,0.0,524.0,0.0,78475.0,79105.0,106.0,0.0,0.0,300.0
20893.0,25.0,17.0,3.0,37.0,4.0,1.0,1.0,524.0,0.0,78495.0,79107.0,88.0,0.0,0.0,300.0
20893.0,17.0,13.0,2.0,29.0,4.0,1.0,0.0,525.0,0.0,78516.0,79107.0,66.0,0.0,0.0,300.0
20888.0,14.0,11.0,2.0,23.0,3.0,1.0,0.0,525.0,0.0,78533.0,79112.0,54.0,0.0,0.0,300.0
20885.0,11.0,9.0,1.0,19.0,4.0,0.0,0.0,525.0,0.0,78546.0,79115.0,44.0,0.0,0.0,300.0
20885.0,6.0,5.0,0.0,16.0,5.0,0.0,0.0,525.0,0.0,78558.0,79115.0,32.0,0.0,0.0,300.0
20885.0,5.0,2.0,0.0,14.0,3.0,1.0,0.0,525.0,0.0,78565.0,79115.0,25.0,0.0,0.0,300.0
20884.0,5.0,2.0,0.0,10.0,2.0,1.0,0.0,525.0,0.0,78571.0,79116.0,20.0,0.0,0.0,300.0
20882.0,5.0,2.0,0.0,9.0,2.0,0.0,0.0,525.0,0.0,78575.0,79118.0,18.0,0.0,0.0,300.0
20882.0,4.0,1.0,0.0,8.0,2.0,0.0,0.0,525.0,0.0,78578.0,79118.0,15.0,0.0,0.0,300.0
20882.0,4.0,1.0,0.0,5.0,1.0,1.0,0.0,525.0,0.0,78581.0,79118.0,12.0,0.0,0.0,300.0
20881.0,4.0,1.0,0.0,1.0,0.0,1.0,0.0,525.0,0.0,78587.0,79119.0,7.0,0.0,0.0,300.0
20881.0,4.0,0.0,0.0,2.0,0.0,1.0,0.0,525.0,0.0,78587.0,79119.0,7.0,0.0,0.0,300.0
20880.0,4.0,0.0,0.0,1.0,0.0,1.0,0.0,525.0,0.0,78589.0,79120.0,6.0,0.0,0.0,300.0
20880.0,3.0,0.0,0.0,1.0,0.0,0.0,1.0,525.0,0.0,78590.0,79120.0,5.0,0.0,0.0,300.0
20880.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,525.0,0.0,78592.0,79120.0,3.0,0.0,0.0,300.0
20880.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78592.0,79120.0,2.0,0.0,0.0,300.0
20880.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78593.0,79120.0,1.0,0.0,0.0,300.0
20880.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78593.0,79120.0,1.0,0.0,0.0,300.0
20880.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78593.0,79120.0,1.0,0.0,0.0,300.0
20880.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78593.0,79120.0,1.0,0.0,0.0,300.0
20880.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78593.0,79120.0,1.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
20880.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,526.0,0.0,78594.0,79120.0,0.0,0.0,0.0,300.0
